material,materialid,maintenance
Städning,0,2022-10-31T05:09:07
Metallförpackningar,3,2022-09-22T12:33:57
Pappersförpackningar,5,2022-11-01T13:25:24
Plastförpackningar,16,2022-10-31T13:52:13
Ofärgade glasförpackningar,18,2022-09-27T10:57:43
Färgade glasförpackningar,19,2022-09-27T10:57:43
Städning,0,2022-11-02T02:54:42
Plastförpackningar,16,2022-11-03T07:39:02
Städning,0,2022-11-04T08:26:23
Pappersförpackningar,5,2022-11-04T11:02:56
Pappersförpackningar,5,2022-11-06T09:34:45
Städning,0,2022-11-07T14:55:41
Plastförpackningar,16,2022-11-07T13:40:22
Ofärgade glasförpackningar,18,2022-11-07T09:20:26
Färgade glasförpackningar,19,2022-11-07T09:20:26
Pappersförpackningar,5,2022-11-08T13:00:00
Städning,0,2022-11-09T09:47:33
Plastförpackningar,16,2022-11-10T07:27:58
Städning,0,2022-11-11T04:45:41
Pappersförpackningar,5,2022-11-11T11:01:44
Pappersförpackningar,5,2022-11-13T09:07:53
Städning,0,2022-11-14T05:12:31
Plastförpackningar,16,2022-11-14T13:47:30
Pappersförpackningar,5,2022-11-15T13:14:52
Städning,0,2022-11-16T12:34:33
Metallförpackningar,3,2022-11-16T13:12:51
Plastförpackningar,16,2022-11-17T06:37:58
Städning,0,2022-11-18T09:08:11
Pappersförpackningar,5,2022-11-18T10:50:26
Pappersförpackningar,5,2022-11-20T10:42:02
Städning,0,2022-11-21T04:47:26
Plastförpackningar,16,2022-11-21T14:09:23
Städning,0,2022-11-23T11:51:48
Pappersförpackningar,5,2022-11-22T12:50:49
Plastförpackningar,16,2022-11-24T07:04:12
Städning,0,2022-11-25T05:26:14
Pappersförpackningar,5,2022-11-25T10:47:17
Pappersförpackningar,5,2022-11-27T09:16:04
Städning,0,2022-11-28T04:02:36
Plastförpackningar,16,2022-11-28T14:06:05
Pappersförpackningar,5,2022-11-29T13:41:53
Städning,0,2022-12-12T03:56:54
Pappersförpackningar,5,2022-12-13T13:25:30
Tidningar,13,2022-12-01T08:12:29
Plastförpackningar,16,2022-12-12T13:50:49
Ofärgade glasförpackningar,18,2022-12-05T11:45:21
Färgade glasförpackningar,19,2022-12-05T11:45:21
Städning,0,2023-01-02T14:34:36
Pappersförpackningar,5,2023-01-03T13:26:26
Tidningar,13,2022-12-14T12:30:21
Plastförpackningar,16,2023-01-02T11:47:33
Ofärgade glasförpackningar,18,2022-12-29T08:50:50
Färgade glasförpackningar,19,2022-12-29T08:50:50
Städning,0,2023-01-13T02:17:18
Pappersförpackningar,5,2023-01-13T11:12:14
Plastförpackningar,16,2023-01-12T07:13:54
Pappersförpackningar,5,2023-01-15T09:49:01
Städning,0,2023-01-16T14:58:49
Plastförpackningar,16,2023-01-16T13:52:03
Pappersförpackningar,5,2023-01-17T13:14:33
Städning,0,2023-01-18T10:13:52
Plastförpackningar,16,2023-01-19T07:21:35
Ofärgade glasförpackningar,18,2023-01-19T12:39:52
Färgade glasförpackningar,19,2023-01-19T12:39:52
Städning,0,2023-01-20T05:15:54
Pappersförpackningar,5,2023-01-20T11:04:29
Pappersförpackningar,5,2023-01-22T09:28:39
Städning,0,2023-01-23T14:12:44
Metallförpackningar,3,2023-01-23T15:46:04
Plastförpackningar,16,2023-01-23T14:43:50
Pappersförpackningar,5,2023-01-24T13:00:18
Städning,0,2023-01-25T10:33:07
Plastförpackningar,16,2023-01-26T07:23:44
Städning,0,2023-01-27T04:15:33
Pappersförpackningar,5,2023-01-27T11:13:57
Pappersförpackningar,5,2023-01-29T09:55:58
Städning,0,2023-01-30T15:12:04
Plastförpackningar,16,2023-01-30T13:49:05
Pappersförpackningar,5,2023-01-31T13:14:08
Städning,0,2023-02-01T14:56:17
Plastförpackningar,16,2023-02-02T07:27:21
Städning,0,2023-02-03T07:03:14
Pappersförpackningar,5,2023-02-03T12:59:04
Pappersförpackningar,5,2023-02-05T09:24:08
Städning,0,2023-02-06T03:46:24
Plastförpackningar,16,2023-02-06T13:51:32
Pappersförpackningar,5,2023-02-07T13:33:35
Städning,0,2023-02-08T10:53:54
Pappersförpackningar,5,2023-02-10T12:33:41
Plastförpackningar,16,2023-02-09T07:05:29
Pappersförpackningar,5,2023-02-12T09:46:48
Städning,0,2023-02-13T03:10:24
Plastförpackningar,16,2023-02-13T14:55:40
Pappersförpackningar,5,2023-02-14T13:29:42
Städning,0,2023-02-15T13:07:51
Plastförpackningar,16,2023-02-16T07:42:33
Städning,0,2023-02-17T04:50:01
Pappersförpackningar,5,2023-02-17T12:14:53
Pappersförpackningar,5,2023-02-19T08:55:50
Städning,0,2023-02-20T03:10:09
Plastförpackningar,16,2023-02-20T14:12:36
Ofärgade glasförpackningar,18,2023-02-20T11:10:51
Färgade glasförpackningar,19,2023-02-20T11:10:51
Pappersförpackningar,5,2023-02-21T13:32:41
Städning,0,2023-02-22T13:32:22
Plastförpackningar,16,2023-02-23T06:58:49
Städning,0,2023-02-24T07:13:52
Pappersförpackningar,5,2023-02-24T12:29:06
Pappersförpackningar,5,2023-02-26T09:16:28
Städning,0,2023-02-27T04:16:46
Plastförpackningar,16,2023-02-27T13:32:54
Pappersförpackningar,5,2023-02-28T12:33:12
Städning,0,2023-03-01T15:59:11
Plastförpackningar,16,2023-03-02T07:20:08
Städning,0,2023-03-03T03:55:48
Pappersförpackningar,5,2023-03-03T11:13:47
Pappersförpackningar,5,2023-03-05T09:12:50
Städning,0,2023-03-06T13:24:27
Plastförpackningar,16,2023-03-06T13:49:04
Pappersförpackningar,5,2023-03-07T13:20:28
Städning,0,2023-03-08T11:50:35
Tidningar,13,2023-03-09T10:07:29
Plastförpackningar,16,2023-03-09T07:13:46
Städning,0,2023-03-10T09:34:08
Pappersförpackningar,5,2023-03-10T12:57:35
Pappersförpackningar,5,2023-03-12T09:55:26
Städning,0,2023-03-13T12:57:38
Plastförpackningar,16,2023-03-13T13:44:56
Pappersförpackningar,5,2023-03-14T12:56:32
Städning,0,2023-03-15T13:30:30
Plastförpackningar,16,2023-03-16T07:47:42
Städning,0,2023-03-17T05:34:16
Pappersförpackningar,5,2023-03-17T10:58:00
Pappersförpackningar,5,2023-03-19T08:55:30
Plastförpackningar,16,2023-03-20T13:40:47
Pappersförpackningar,5,2023-03-21T13:51:32
Städning,0,2023-03-22T14:27:30
Plastförpackningar,16,2023-03-23T06:51:10
Ofärgade glasförpackningar,18,2023-03-23T09:18:43
Färgade glasförpackningar,19,2023-03-23T09:18:43
Städning,0,2023-03-24T12:25:50
Pappersförpackningar,5,2023-03-24T10:37:33
Pappersförpackningar,5,2023-03-26T09:26:57
Städning,0,2023-03-27T17:33:39
Plastförpackningar,16,2023-03-27T13:47:08
Pappersförpackningar,5,2023-03-28T12:49:01
Städning,0,2023-03-29T13:16:57
