material,materialid,maintenance
Städning,0,2022-10-31T08:15:16
Metallförpackningar,3,2022-09-17T10:00:43
Pappersförpackningar,5,2022-11-01T10:25:57
Tidningar,13,2022-10-31T16:56:02
Plastförpackningar,16,2022-10-29T12:19:05
Ofärgade glasförpackningar,18,2022-08-29T14:08:13
Färgade glasförpackningar,19,2022-08-29T14:08:13
Städning,0,2022-11-03T09:16:44
Pappersförpackningar,5,2022-11-05T09:50:28
Städning,0,2022-11-07T08:28:19
Pappersförpackningar,5,2022-11-08T16:10:22
Städning,0,2022-11-10T09:15:27
Metallförpackningar,3,2022-11-10T19:25:36
Pappersförpackningar,5,2022-11-12T10:53:02
Plastförpackningar,16,2022-11-12T10:28:41
Städning,0,2022-11-14T08:15:47
Pappersförpackningar,5,2022-11-15T14:49:34
Städning,0,2022-11-17T09:44:29
Städning,0,2022-11-19T23:16:45
Pappersförpackningar,5,2022-11-19T12:36:15
Städning,0,2022-11-21T08:57:09
Tidningar,13,2022-11-21T14:03:58
Pappersförpackningar,5,2022-11-22T15:58:22
Städning,0,2022-11-24T09:05:04
Pappersförpackningar,5,2022-11-26T13:45:23
Plastförpackningar,16,2022-11-26T11:39:13
Städning,0,2022-11-28T09:01:33
Pappersförpackningar,5,2022-11-29T14:21:37
Städning,0,2022-12-12T08:26:23
Pappersförpackningar,5,2022-12-13T15:56:05
Plastförpackningar,16,2022-12-10T12:55:07
Städning,0,2023-01-02T08:40:51
Pappersförpackningar,5,2023-01-03T11:24:28
Tidningar,13,2022-12-19T12:16:28
Plastförpackningar,16,2022-12-24T11:35:49
Ofärgade glasförpackningar,18,2022-12-15T08:48:58
Färgade glasförpackningar,19,2022-12-15T08:48:58
Städning,0,2023-01-12T08:50:17
Metallförpackningar,3,2023-01-05T18:40:45
Pappersförpackningar,5,2023-01-14T10:25:31
Plastförpackningar,16,2023-01-07T15:41:19
Städning,0,2023-01-16T09:50:00
Tidningar,13,2023-01-16T13:17:28
Pappersförpackningar,5,2023-01-17T14:38:48
Städning,0,2023-01-19T09:11:14
Städning,0,2023-01-20T09:49:08
Pappersförpackningar,5,2023-01-21T09:27:46
Plastförpackningar,16,2023-01-21T12:28:06
Städning,0,2023-01-23T08:54:56
Pappersförpackningar,5,2023-01-24T11:13:46
Städning,0,2023-01-26T08:32:23
Pappersförpackningar,5,2023-01-28T13:11:28
Städning,0,2023-01-30T09:06:06
Pappersförpackningar,5,2023-01-31T12:32:04
Städning,0,2023-02-02T09:00:57
Pappersförpackningar,5,2023-02-04T11:55:42
Plastförpackningar,16,2023-02-04T17:08:35
Städning,0,2023-02-06T11:56:29
Pappersförpackningar,5,2023-02-07T11:47:49
Städning,0,2023-02-09T08:43:02
Pappersförpackningar,5,2023-02-11T08:52:45
Städning,0,2023-02-13T08:39:57
Pappersförpackningar,5,2023-02-14T15:30:05
Städning,0,2023-02-15T07:17:37
Städning,0,2023-02-16T08:50:30
Pappersförpackningar,5,2023-02-18T15:54:49
Plastförpackningar,16,2023-02-18T19:01:55
Städning,0,2023-02-20T08:06:19
Pappersförpackningar,5,2023-02-21T13:20:50
Städning,0,2023-02-22T07:20:27
Städning,0,2023-02-23T09:09:27
Pappersförpackningar,5,2023-02-25T11:31:28
Städning,0,2023-02-27T08:20:41
Tidningar,13,2023-02-27T09:10:45
Pappersförpackningar,5,2023-02-28T14:36:06
Städning,0,2023-03-02T09:08:47
Metallförpackningar,3,2023-03-02T17:36:39
Ofärgade glasförpackningar,18,2023-03-03T10:13:30
Färgade glasförpackningar,19,2023-03-03T10:13:30
Pappersförpackningar,5,2023-03-04T10:06:39
Plastförpackningar,16,2023-03-04T16:37:56
Städning,0,2023-03-06T08:41:42
Pappersförpackningar,5,2023-03-07T13:23:06
Städning,0,2023-03-09T08:00:00
Pappersförpackningar,5,2023-03-11T11:00:03
Städning,0,2023-03-13T09:05:58
Pappersförpackningar,5,2023-03-14T15:35:39
Städning,0,2023-03-16T09:02:48
Pappersförpackningar,5,2023-03-18T15:07:29
Plastförpackningar,16,2023-03-18T10:33:17
Städning,0,2023-03-20T08:40:07
Pappersförpackningar,5,2023-03-21T12:26:06
Städning,0,2023-03-23T08:36:45
Pappersförpackningar,5,2023-03-25T11:30:47
Städning,0,2023-03-27T08:28:16
Pappersförpackningar,5,2023-03-28T12:02:25
Tidningar,13,2023-03-29T10:40:09
Städning,0,2023-03-30T08:43:43
Pappersförpackningar,5,2023-04-01T14:39:49
Plastförpackningar,16,2023-04-01T11:04:51
Städning,0,2023-04-03T08:55:53
Pappersförpackningar,5,2023-04-04T12:59:16
Städning,0,2023-04-06T10:46:12
Pappersförpackningar,5,2023-04-08T14:44:26
Städning,0,2023-04-10T09:28:19
Pappersförpackningar,5,2023-04-11T14:34:15
Städning,0,2023-04-13T09:41:41
Pappersförpackningar,5,2023-04-15T10:07:06
Plastförpackningar,16,2023-04-15T13:12:15
Städning,0,2023-04-17T09:51:03
Pappersförpackningar,5,2023-04-18T14:00:09
Pappersförpackningar,5,2023-04-22T11:53:45
Städning,0,2023-04-24T09:32:55
Pappersförpackningar,5,2023-04-24T15:23:24
