material,materialid,maintenance
Metallförpackningar,3,2022-08-11T09:23:03
Pappersförpackningar,5,2022-09-19T09:15:54
Plastförpackningar,16,2022-09-14T09:17:13
Pappersförpackningar,5,2022-11-15T09:55:10
Pappersförpackningar,5,2022-11-28T16:39:38
Pappersförpackningar,5,2022-12-12T14:16:48
Metallförpackningar,3,2022-12-29T10:12:13
Pappersförpackningar,5,2023-01-09T09:10:44
Plastförpackningar,16,2023-01-04T07:34:55
Plastförpackningar,16,2023-02-01T08:49:02
Pappersförpackningar,5,2023-02-06T13:08:57
Pappersförpackningar,5,2023-03-06T13:25:40
Pappersförpackningar,5,2023-03-20T12:45:07
Pappersförpackningar,5,2023-04-03T08:47:42
Pappersförpackningar,5,2023-04-17T08:27:06
Pappersförpackningar,5,2023-05-01T11:21:39
Pappersförpackningar,5,2023-05-15T09:07:44
Plastförpackningar,16,2023-05-24T07:25:53
Pappersförpackningar,5,2023-05-29T08:03:58
Pappersförpackningar,5,2023-06-12T07:22:02
Plastförpackningar,16,2023-06-21T10:19:27
Pappersförpackningar,5,2023-06-26T12:52:09
Pappersförpackningar,5,2023-07-10T13:34:52
Plastförpackningar,16,2023-07-19T07:15:05
Pappersförpackningar,5,2023-07-24T13:41:47
