material,materialid,maintenance
Städning,0,2022-11-01T13:12:35
Metallförpackningar,3,2022-10-24T08:58:15
Pappersförpackningar,5,2022-11-01T07:52:12
Plastförpackningar,16,2022-10-31T18:05:46
Pappersförpackningar,5,2022-11-02T09:03:59
Städning,0,2022-11-03T09:36:32
Pappersförpackningar,5,2022-11-03T08:38:29
Pappersförpackningar,5,2022-11-04T11:25:02
Städning,0,2022-11-05T15:34:16
Pappersförpackningar,5,2022-11-05T08:35:45
Plastförpackningar,16,2022-11-05T16:39:30
Pappersförpackningar,5,2022-11-06T08:54:02
Metallförpackningar,3,2022-11-07T08:07:06
Pappersförpackningar,5,2022-11-07T09:44:29
Plastförpackningar,16,2022-11-07T18:11:26
Städning,0,2022-11-08T13:56:20
Pappersförpackningar,5,2022-11-08T09:09:07
Pappersförpackningar,5,2022-11-09T09:43:22
Städning,0,2022-11-10T10:00:40
Pappersförpackningar,5,2022-11-10T08:24:31
Pappersförpackningar,5,2022-11-11T09:28:35
Städning,0,2022-11-12T12:01:59
Pappersförpackningar,5,2022-11-12T08:52:06
Plastförpackningar,16,2022-11-12T19:10:26
Pappersförpackningar,5,2022-11-13T08:31:12
Pappersförpackningar,5,2022-11-14T09:31:20
Plastförpackningar,16,2022-11-14T15:15:29
Städning,0,2022-11-15T13:22:23
Pappersförpackningar,5,2022-11-15T08:38:41
Pappersförpackningar,5,2022-11-16T09:28:06
Städning,0,2022-11-17T11:39:04
Pappersförpackningar,5,2022-11-17T09:02:37
Pappersförpackningar,5,2022-11-18T09:22:28
Städning,0,2022-11-19T12:27:05
Pappersförpackningar,5,2022-11-19T09:25:20
Plastförpackningar,16,2022-11-19T19:16:04
Pappersförpackningar,5,2022-11-20T08:33:04
Metallförpackningar,3,2022-11-21T08:42:08
Pappersförpackningar,5,2022-11-21T09:43:14
Plastförpackningar,16,2022-11-21T18:24:29
Städning,0,2022-11-22T13:27:10
Pappersförpackningar,5,2022-11-23T09:51:05
Städning,0,2022-11-24T08:55:28
Pappersförpackningar,5,2022-11-24T08:58:04
Pappersförpackningar,5,2022-11-25T09:22:49
Städning,0,2022-11-26T12:29:10
