material,materialid,maintenance
Städning,0,2022-11-01T11:09:25
Metallförpackningar,3,2022-10-29T16:08:42
Pappersförpackningar,5,2022-11-01T12:51:27
Tidningar,13,2022-10-31T11:08:11
Plastförpackningar,16,2022-11-01T16:08:52
Ofärgade glasförpackningar,18,2022-10-31T13:13:34
Färgade glasförpackningar,19,2022-10-31T13:13:34
Städning,0,2022-11-02T12:19:02
Pappersförpackningar,5,2022-11-02T09:49:47
Plastförpackningar,16,2022-11-02T15:09:36
Städning,0,2022-11-03T10:52:53
Pappersförpackningar,5,2022-11-03T15:14:29
Plastförpackningar,16,2022-11-03T15:36:52
Städning,0,2022-11-04T12:08:18
Pappersförpackningar,5,2022-11-04T13:46:36
Tidningar,13,2022-11-04T10:41:11
Plastförpackningar,16,2022-11-04T14:27:39
Städning,0,2022-11-05T10:52:01
Pappersförpackningar,5,2022-11-05T14:49:42
Plastförpackningar,16,2022-11-05T10:37:27
Pappersförpackningar,5,2022-11-06T14:13:41
Plastförpackningar,16,2022-11-06T12:21:22
Ofärgade glasförpackningar,18,2022-11-06T10:13:01
Färgade glasförpackningar,19,2022-11-06T10:13:01
Städning,0,2022-11-07T11:39:14
Pappersförpackningar,5,2022-11-07T09:46:20
Plastförpackningar,16,2022-11-07T18:28:45
Städning,0,2022-11-08T10:33:11
Pappersförpackningar,5,2022-11-08T13:17:05
Plastförpackningar,16,2022-11-08T14:28:55
Städning,0,2022-11-09T12:17:48
Pappersförpackningar,5,2022-11-09T13:51:34
Plastförpackningar,16,2022-11-09T15:25:45
Städning,0,2022-11-10T11:19:20
Pappersförpackningar,5,2022-11-10T14:41:43
Plastförpackningar,16,2022-11-10T14:07:57
Städning,0,2022-11-11T12:20:43
Metallförpackningar,3,2022-11-11T11:00:58
Pappersförpackningar,5,2022-11-11T09:45:28
Plastförpackningar,16,2022-11-11T13:12:56
Städning,0,2022-11-12T10:15:19
Pappersförpackningar,5,2022-11-12T14:03:36
Plastförpackningar,16,2022-11-12T10:51:20
Pappersförpackningar,5,2022-11-13T14:23:49
Plastförpackningar,16,2022-11-13T12:47:39
Ofärgade glasförpackningar,18,2022-11-13T18:42:49
Färgade glasförpackningar,19,2022-11-13T18:42:49
Städning,0,2022-11-14T12:34:58
Pappersförpackningar,5,2022-11-14T09:53:53
Plastförpackningar,16,2022-11-14T14:47:53
Städning,0,2022-11-15T11:03:25
Pappersförpackningar,5,2022-11-15T15:03:38
Plastförpackningar,16,2022-11-15T14:59:40
Städning,0,2022-11-16T12:01:55
Pappersförpackningar,5,2022-11-16T10:27:35
Plastförpackningar,16,2022-11-16T15:08:16
Städning,0,2022-11-17T10:52:18
Pappersförpackningar,5,2022-11-17T15:11:52
Plastförpackningar,16,2022-11-17T13:56:42
Städning,0,2022-11-18T12:28:30
Pappersförpackningar,5,2022-11-18T09:37:02
Tidningar,13,2022-11-18T10:03:28
Plastförpackningar,16,2022-11-18T12:31:59
Städning,0,2022-11-19T10:14:53
Pappersförpackningar,5,2022-11-19T16:19:34
Plastförpackningar,16,2022-11-19T10:54:06
Pappersförpackningar,5,2022-11-20T16:17:40
Plastförpackningar,16,2022-11-20T15:10:24
Pappersförpackningar,5,2022-11-21T10:10:48
Ofärgade glasförpackningar,18,2022-11-21T17:28:42
Färgade glasförpackningar,19,2022-11-21T17:28:42
Städning,0,2022-11-23T13:22:03
Pappersförpackningar,5,2022-11-23T10:38:03
Plastförpackningar,16,2022-11-23T15:39:07
Städning,0,2022-11-24T11:36:07
Pappersförpackningar,5,2022-11-24T14:37:36
Plastförpackningar,16,2022-11-24T16:58:37
Städning,0,2022-11-25T13:52:29
Metallförpackningar,3,2022-11-25T11:44:31
Pappersförpackningar,5,2022-11-25T14:53:06
Tidningar,13,2022-11-25T15:31:06
Plastförpackningar,16,2022-11-25T14:24:25
Städning,0,2022-11-26T10:53:50
Pappersförpackningar,5,2022-11-26T16:29:19
Pappersförpackningar,5,2022-11-27T16:04:41
Plastförpackningar,16,2022-11-27T10:49:47
Städning,0,2022-11-28T13:24:07
Pappersförpackningar,5,2022-11-28T14:58:50
Tidningar,13,2022-11-28T12:31:08
Plastförpackningar,16,2022-11-28T18:23:36
Städning,0,2022-11-29T11:19:48
Pappersförpackningar,5,2022-11-29T10:56:09
Plastförpackningar,16,2022-11-29T13:21:43
Ofärgade glasförpackningar,18,2022-11-29T07:43:50
Färgade glasförpackningar,19,2022-11-29T07:43:50
Städning,0,2022-12-13T11:33:37
Metallförpackningar,3,2022-12-09T14:47:12
Pappersförpackningar,5,2022-12-13T14:02:36
Tidningar,13,2022-12-12T10:47:42
Plastförpackningar,16,2022-12-13T14:04:59
Ofärgade glasförpackningar,18,2022-12-12T13:56:00
Färgade glasförpackningar,19,2022-12-12T13:56:00
Städning,0,2023-01-03T11:15:04
Metallförpackningar,3,2022-12-23T14:08:48
Pappersförpackningar,5,2023-01-03T13:32:36
Tidningar,13,2023-01-02T09:41:12
Plastförpackningar,16,2023-01-03T13:37:33
Ofärgade glasförpackningar,18,2022-12-25T17:57:50
Färgade glasförpackningar,19,2022-12-25T17:57:50
Städning,0,2023-01-14T10:42:30
Metallförpackningar,3,2023-01-06T12:22:14
Pappersförpackningar,5,2023-01-14T15:38:41
Tidningar,13,2023-01-09T10:23:20
Plastförpackningar,16,2023-01-13T15:31:50
Ofärgade glasförpackningar,18,2023-01-09T07:07:31
Färgade glasförpackningar,19,2023-01-09T07:07:31
Pappersförpackningar,5,2023-01-15T18:27:40
Plastförpackningar,16,2023-01-15T18:15:58
Ofärgade glasförpackningar,18,2023-01-15T18:06:31
Färgade glasförpackningar,19,2023-01-15T18:06:31
Städning,0,2023-01-16T12:30:44
Pappersförpackningar,5,2023-01-16T11:19:29
Plastförpackningar,16,2023-01-16T15:19:28
Städning,0,2023-01-17T10:54:19
Pappersförpackningar,5,2023-01-17T13:54:49
Plastförpackningar,16,2023-01-17T14:51:40
Städning,0,2023-01-18T12:41:15
Pappersförpackningar,5,2023-01-18T10:48:20
Städning,0,2023-01-19T11:40:04
Pappersförpackningar,5,2023-01-19T18:45:49
Plastförpackningar,16,2023-01-19T13:33:53
Städning,0,2023-01-20T12:24:36
Metallförpackningar,3,2023-01-20T13:59:35
Pappersförpackningar,5,2023-01-20T14:24:30
Plastförpackningar,16,2023-01-20T13:45:20
Städning,0,2023-01-21T10:38:12
Pappersförpackningar,5,2023-01-21T15:11:06
Plastförpackningar,16,2023-01-21T10:41:50
Pappersförpackningar,5,2023-01-22T16:07:17
Plastförpackningar,16,2023-01-22T14:06:23
Ofärgade glasförpackningar,18,2023-01-22T17:17:29
Färgade glasförpackningar,19,2023-01-22T17:17:29
Städning,0,2023-01-23T12:45:49
Pappersförpackningar,5,2023-01-23T10:18:32
Tidningar,13,2023-01-23T09:32:55
Städning,0,2023-01-24T11:56:10
Pappersförpackningar,5,2023-01-24T13:39:42
Plastförpackningar,16,2023-01-24T14:52:32
Städning,0,2023-01-25T11:52:07
Pappersförpackningar,5,2023-01-25T11:11:37
Plastförpackningar,16,2023-01-25T15:23:07
Städning,0,2023-01-26T11:21:46
Pappersförpackningar,5,2023-01-26T15:27:57
Plastförpackningar,16,2023-01-26T14:11:42
Städning,0,2023-01-27T12:47:38
Pappersförpackningar,5,2023-01-27T13:51:41
Tidningar,13,2023-01-27T13:38:13
Plastförpackningar,16,2023-01-27T14:33:56
Städning,0,2023-01-28T10:19:51
Pappersförpackningar,5,2023-01-28T15:10:38
Plastförpackningar,16,2023-01-28T10:34:20
Pappersförpackningar,5,2023-01-29T15:19:36
Plastförpackningar,16,2023-01-29T13:12:00
Städning,0,2023-01-30T12:46:53
Pappersförpackningar,5,2023-01-30T09:47:10
Plastförpackningar,16,2023-01-30T13:11:21
Ofärgade glasförpackningar,18,2023-01-30T13:27:38
Färgade glasförpackningar,19,2023-01-30T13:27:38
Städning,0,2023-01-31T11:06:33
Pappersförpackningar,5,2023-01-31T12:45:46
Plastförpackningar,16,2023-01-31T12:14:45
Städning,0,2023-02-01T13:21:43
Pappersförpackningar,5,2023-02-01T13:48:51
Plastförpackningar,16,2023-02-01T15:33:07
Städning,0,2023-02-02T10:55:43
Pappersförpackningar,5,2023-02-02T15:45:44
Tidningar,13,2023-02-02T08:44:01
Plastförpackningar,16,2023-02-02T11:51:18
Städning,0,2023-02-03T13:02:11
Pappersförpackningar,5,2023-02-03T13:06:05
Tidningar,13,2023-02-03T15:00:25
Plastförpackningar,16,2023-02-03T12:49:54
Städning,0,2023-02-04T10:19:07
Pappersförpackningar,5,2023-02-04T14:47:41
Plastförpackningar,16,2023-02-04T10:40:19
Metallförpackningar,3,2023-02-05T17:03:03
Pappersförpackningar,5,2023-02-05T14:04:14
Plastförpackningar,16,2023-02-05T11:33:50
Städning,0,2023-02-06T11:40:35
Pappersförpackningar,5,2023-02-06T10:42:27
Plastförpackningar,16,2023-02-06T13:47:52
Ofärgade glasförpackningar,18,2023-02-06T13:56:14
Färgade glasförpackningar,19,2023-02-06T13:56:14
Städning,0,2023-02-07T11:07:24
Pappersförpackningar,5,2023-02-07T13:51:23
Plastförpackningar,16,2023-02-07T11:37:17
Städning,0,2023-02-08T11:22:58
Pappersförpackningar,5,2023-02-08T09:58:46
Plastförpackningar,16,2023-02-08T14:27:42
Städning,0,2023-02-10T12:05:35
Pappersförpackningar,5,2023-02-10T09:45:13
Plastförpackningar,16,2023-02-10T14:58:26
Städning,0,2023-02-11T10:03:29
Pappersförpackningar,5,2023-02-11T16:00:35
Plastförpackningar,16,2023-02-11T11:33:10
Pappersförpackningar,5,2023-02-12T16:10:45
Plastförpackningar,16,2023-02-12T11:04:53
Städning,0,2023-02-13T12:21:40
Pappersförpackningar,5,2023-02-13T09:58:19
Tidningar,13,2023-02-13T09:03:29
Plastförpackningar,16,2023-02-13T14:33:29
Ofärgade glasförpackningar,18,2023-02-13T07:52:45
Färgade glasförpackningar,19,2023-02-13T07:52:45
Städning,0,2023-02-14T11:24:26
Pappersförpackningar,5,2023-02-14T14:32:54
Plastförpackningar,16,2023-02-14T14:54:26
Städning,0,2023-02-15T12:30:03
Pappersförpackningar,5,2023-02-15T10:55:01
Plastförpackningar,16,2023-02-15T15:09:35
Städning,0,2023-02-16T11:57:23
Pappersförpackningar,5,2023-02-16T16:11:54
Plastförpackningar,16,2023-02-16T13:35:52
Städning,0,2023-02-17T12:40:49
Metallförpackningar,3,2023-02-17T12:35:43
Pappersförpackningar,5,2023-02-17T13:49:06
Plastförpackningar,16,2023-02-17T16:13:23
Städning,0,2023-02-18T11:02:01
Pappersförpackningar,5,2023-02-18T16:07:36
Plastförpackningar,16,2023-02-18T11:05:11
Pappersförpackningar,5,2023-02-19T16:04:06
Plastförpackningar,16,2023-02-19T11:08:15
Ofärgade glasförpackningar,18,2023-02-19T17:34:17
Färgade glasförpackningar,19,2023-02-19T17:34:17
Städning,0,2023-02-20T13:14:26
Pappersförpackningar,5,2023-02-20T10:03:24
Plastförpackningar,16,2023-02-20T15:20:54
Städning,0,2023-02-21T11:58:17
Pappersförpackningar,5,2023-02-21T13:56:07
Plastförpackningar,16,2023-02-21T15:29:07
Städning,0,2023-02-22T12:16:54
Pappersförpackningar,5,2023-02-22T10:07:59
Plastförpackningar,16,2023-02-22T16:05:26
Städning,0,2023-02-23T11:29:32
Pappersförpackningar,5,2023-02-23T13:36:23
Plastförpackningar,16,2023-02-23T13:17:12
Städning,0,2023-02-24T12:15:49
Pappersförpackningar,5,2023-02-24T10:01:40
Tidningar,13,2023-02-24T12:54:20
Plastförpackningar,16,2023-02-24T15:27:54
Städning,0,2023-02-25T10:04:52
Pappersförpackningar,5,2023-02-25T15:01:20
Plastförpackningar,16,2023-02-25T09:45:27
Pappersförpackningar,5,2023-02-26T14:46:27
Plastförpackningar,16,2023-02-26T12:03:52
Städning,0,2023-02-27T12:28:28
Pappersförpackningar,5,2023-02-27T09:42:05
Plastförpackningar,16,2023-02-27T14:22:09
Ofärgade glasförpackningar,18,2023-02-27T13:48:43
Färgade glasförpackningar,19,2023-02-27T13:48:43
Städning,0,2023-02-28T11:05:06
Pappersförpackningar,5,2023-02-28T15:39:36
Plastförpackningar,16,2023-02-28T11:21:07
Städning,0,2023-03-01T12:19:40
Pappersförpackningar,5,2023-03-01T10:16:53
Städning,0,2023-03-02T12:15:03
Pappersförpackningar,5,2023-03-02T14:54:01
Plastförpackningar,16,2023-03-02T13:03:54
Städning,0,2023-03-03T12:40:10
Metallförpackningar,3,2023-03-03T13:40:06
Pappersförpackningar,5,2023-03-03T10:20:07
Tidningar,13,2023-03-03T09:20:10
Plastförpackningar,16,2023-03-03T11:09:51
Städning,0,2023-03-04T10:28:43
Pappersförpackningar,5,2023-03-04T16:01:07
Plastförpackningar,16,2023-03-04T09:39:11
Pappersförpackningar,5,2023-03-05T14:56:11
Plastförpackningar,16,2023-03-05T12:18:16
Ofärgade glasförpackningar,18,2023-03-05T11:54:07
Färgade glasförpackningar,19,2023-03-05T11:54:07
Städning,0,2023-03-06T12:08:20
Pappersförpackningar,5,2023-03-06T09:39:11
Plastförpackningar,16,2023-03-06T14:52:33
Städning,0,2023-03-07T11:06:03
Pappersförpackningar,5,2023-03-07T16:00:20
Plastförpackningar,16,2023-03-07T11:26:02
Plastförpackningar,16,2023-03-08T16:05:08
Städning,0,2023-03-09T12:04:23
Pappersförpackningar,5,2023-03-09T15:49:47
Plastförpackningar,16,2023-03-09T16:54:46
Städning,0,2023-03-10T12:29:36
Pappersförpackningar,5,2023-03-10T10:38:04
Plastförpackningar,16,2023-03-10T16:19:36
Städning,0,2023-03-11T11:21:15
