material,materialid,maintenance
Städning,0,2022-11-01T09:19:04
Metallförpackningar,3,2022-09-08T08:13:33
Pappersförpackningar,5,2022-10-27T13:36:38
Tidningar,13,2022-10-06T11:21:30
Plastförpackningar,16,2022-10-26T08:15:53
Ofärgade glasförpackningar,18,2022-09-12T14:57:51
Färgade glasförpackningar,19,2022-09-12T14:57:51
Plastförpackningar,16,2022-11-02T11:10:40
Metallförpackningar,3,2022-11-03T09:59:46
Pappersförpackningar,5,2022-11-03T11:04:51
Pappersförpackningar,5,2022-11-07T10:20:32
Städning,0,2022-11-08T08:47:17
Plastförpackningar,16,2022-11-09T08:22:13
Pappersförpackningar,5,2022-11-10T11:11:25
Pappersförpackningar,5,2022-11-14T11:26:30
Städning,0,2022-11-15T08:59:44
Plastförpackningar,16,2022-11-16T11:16:34
Pappersförpackningar,5,2022-11-17T11:20:21
Pappersförpackningar,5,2022-11-21T11:09:39
Städning,0,2022-11-22T09:45:14
Plastförpackningar,16,2022-11-23T08:44:25
Pappersförpackningar,5,2022-11-24T12:21:51
Pappersförpackningar,5,2022-11-28T10:33:45
Städning,0,2022-11-29T09:02:33
Städning,0,2022-12-13T10:12:58
Pappersförpackningar,5,2022-12-12T11:15:40
Tidningar,13,2022-12-05T15:57:16
Plastförpackningar,16,2022-12-07T08:09:31
Städning,0,2023-01-03T09:43:44
Pappersförpackningar,5,2023-01-01T11:09:00
Plastförpackningar,16,2022-12-28T11:22:44
Städning,0,2023-01-13T10:30:45
Pappersförpackningar,5,2023-01-12T10:43:24
Plastförpackningar,16,2023-01-11T11:20:46
Pappersförpackningar,5,2023-01-16T11:18:02
Städning,0,2023-01-17T09:08:26
Plastförpackningar,16,2023-01-18T08:07:06
Pappersförpackningar,5,2023-01-19T10:46:58
Städning,0,2023-01-20T10:22:16
Pappersförpackningar,5,2023-01-23T12:22:59
Städning,0,2023-01-24T10:07:18
Pappersförpackningar,5,2023-01-26T10:12:26
Städning,0,2023-01-27T10:04:48
Pappersförpackningar,5,2023-01-30T10:10:04
Städning,0,2023-01-31T08:49:27
Plastförpackningar,16,2023-02-01T08:36:52
Pappersförpackningar,5,2023-02-02T15:09:47
Städning,0,2023-02-03T10:46:16
Pappersförpackningar,5,2023-02-06T12:24:38
Städning,0,2023-02-07T10:12:09
Plastförpackningar,16,2023-02-08T11:12:53
Städning,0,2023-02-10T10:22:53
Pappersförpackningar,5,2023-02-09T14:36:20
Pappersförpackningar,5,2023-02-13T11:28:08
Städning,0,2023-02-14T10:06:12
Tidningar,13,2023-02-15T10:12:27
Plastförpackningar,16,2023-02-15T10:34:24
Pappersförpackningar,5,2023-02-16T12:03:36
Städning,0,2023-02-17T10:25:57
Pappersförpackningar,5,2023-02-20T10:03:47
Städning,0,2023-02-21T09:14:43
Plastförpackningar,16,2023-02-22T11:52:06
Metallförpackningar,3,2023-02-23T09:33:23
Pappersförpackningar,5,2023-02-23T12:25:40
Ofärgade glasförpackningar,18,2023-02-23T08:58:14
Färgade glasförpackningar,19,2023-02-23T08:58:14
Städning,0,2023-02-24T10:04:21
Pappersförpackningar,5,2023-02-27T11:22:16
Städning,0,2023-02-28T09:07:04
Plastförpackningar,16,2023-03-01T08:57:58
Pappersförpackningar,5,2023-03-02T12:45:50
Städning,0,2023-03-03T10:29:22
Pappersförpackningar,5,2023-03-06T12:00:08
Städning,0,2023-03-07T09:48:34
Pappersförpackningar,5,2023-03-09T11:44:56
Städning,0,2023-03-10T10:49:14
Pappersförpackningar,5,2023-03-13T12:12:20
Städning,0,2023-03-14T09:39:25
Plastförpackningar,16,2023-03-15T08:51:59
Pappersförpackningar,5,2023-03-16T12:32:55
Städning,0,2023-03-17T10:03:46
Pappersförpackningar,5,2023-03-20T12:45:12
Städning,0,2023-03-21T09:06:45
Plastförpackningar,16,2023-03-22T12:57:16
Pappersförpackningar,5,2023-03-23T10:10:37
Städning,0,2023-03-24T11:03:16
Pappersförpackningar,5,2023-03-27T12:10:42
Städning,0,2023-03-28T08:58:59
Plastförpackningar,16,2023-03-29T08:12:28
Pappersförpackningar,5,2023-03-30T09:50:34
Städning,0,2023-03-31T10:03:33
Pappersförpackningar,5,2023-04-03T11:13:40
Städning,0,2023-04-04T08:58:50
Plastförpackningar,16,2023-04-05T10:42:53
Pappersförpackningar,5,2023-04-06T09:28:47
Städning,0,2023-04-07T09:58:37
Pappersförpackningar,5,2023-04-10T11:12:04
Städning,0,2023-04-11T08:52:02
Plastförpackningar,16,2023-04-12T08:02:20
Pappersförpackningar,5,2023-04-13T12:02:15
Städning,0,2023-04-14T09:50:18
Pappersförpackningar,5,2023-04-17T11:59:44
Städning,0,2023-04-18T09:03:55
Plastförpackningar,16,2023-04-19T10:59:41
Metallförpackningar,3,2023-04-20T10:12:44
Pappersförpackningar,5,2023-04-20T09:41:06
Städning,0,2023-04-21T10:59:52
Pappersförpackningar,5,2023-04-24T11:55:34
Städning,0,2023-04-25T10:14:57
Pappersförpackningar,5,2023-04-27T13:39:06
Städning,0,2023-04-28T09:16:54
Pappersförpackningar,5,2023-05-01T10:43:37
Städning,0,2023-05-02T09:15:34
Plastförpackningar,16,2023-05-03T14:18:05
Pappersförpackningar,5,2023-05-04T12:37:27
Tidningar,13,2023-05-04T12:04:35
Städning,0,2023-05-05T09:48:32
Pappersförpackningar,5,2023-05-08T16:30:46
Städning,0,2023-05-09T09:22:51
Plastförpackningar,16,2023-05-10T08:03:36
Pappersförpackningar,5,2023-05-11T10:59:38
Städning,0,2023-05-12T10:09:01
Städning,0,2023-05-16T09:22:59
Pappersförpackningar,5,2023-05-18T10:27:37
Plastförpackningar,16,2023-05-17T10:48:35
Städning,0,2023-05-19T10:14:08
Pappersförpackningar,5,2023-05-22T11:45:33
Städning,0,2023-05-23T09:25:32
Pappersförpackningar,5,2023-05-25T11:03:15
Städning,0,2023-05-26T10:39:14
Pappersförpackningar,5,2023-05-29T11:56:37
Städning,0,2023-05-30T08:54:26
Plastförpackningar,16,2023-05-31T10:54:03
Pappersförpackningar,5,2023-06-01T10:34:01
Städning,0,2023-06-02T10:10:21
Pappersförpackningar,5,2023-06-05T10:07:29
Städning,0,2023-06-06T08:29:13
Plastförpackningar,16,2023-06-07T08:28:28
Städning,0,2023-06-09T10:23:57
Pappersförpackningar,5,2023-06-09T06:06:54
Pappersförpackningar,5,2023-06-12T12:17:14
Städning,0,2023-06-13T08:45:33
Plastförpackningar,16,2023-06-14T10:20:26
Metallförpackningar,3,2023-06-15T09:25:49
Pappersförpackningar,5,2023-06-15T10:13:52
Städning,0,2023-06-16T10:57:29
Städning,0,2023-06-20T08:42:15
Pappersförpackningar,5,2023-06-19T11:36:00
Plastförpackningar,16,2023-06-21T07:55:10
Pappersförpackningar,5,2023-06-22T12:21:50
Städning,0,2023-06-23T10:05:25
Pappersförpackningar,5,2023-06-26T11:43:06
