material,materialid,maintenance
Städning,0,2022-11-01T10:21:20
Metallförpackningar,3,2022-09-20T16:48:12
Pappersförpackningar,5,2022-10-31T06:50:22
Tidningar,13,2022-10-21T06:26:18
Plastförpackningar,16,2022-10-26T06:27:48
Ofärgade glasförpackningar,18,2022-10-24T11:32:06
Färgade glasförpackningar,19,2022-10-24T11:32:06
Plastförpackningar,16,2022-11-02T07:03:13
Städning,0,2022-11-03T14:03:38
Pappersförpackningar,5,2022-11-03T06:27:04
Pappersförpackningar,5,2022-11-05T06:11:12
Pappersförpackningar,5,2022-11-07T06:42:24
Städning,0,2022-11-08T09:52:16
Plastförpackningar,16,2022-11-09T06:35:44
Städning,0,2022-11-10T13:24:15
Pappersförpackningar,5,2022-11-10T06:34:36
Ofärgade glasförpackningar,18,2022-11-11T11:32:17
Färgade glasförpackningar,19,2022-11-11T11:32:17
Pappersförpackningar,5,2022-11-12T06:27:16
Pappersförpackningar,5,2022-11-14T06:51:07
Städning,0,2022-11-15T10:58:27
Plastförpackningar,16,2022-11-16T06:53:09
Städning,0,2022-11-17T11:22:13
Metallförpackningar,3,2022-11-17T06:11:33
Pappersförpackningar,5,2022-11-17T06:28:30
Pappersförpackningar,5,2022-11-19T06:31:47
Pappersförpackningar,5,2022-11-21T06:51:01
Städning,0,2022-11-22T10:55:34
Plastförpackningar,16,2022-11-23T10:26:52
Städning,0,2022-11-24T11:27:02
Pappersförpackningar,5,2022-11-24T06:32:59
Pappersförpackningar,5,2022-11-26T06:38:20
Pappersförpackningar,5,2022-11-28T07:10:16
Städning,0,2022-11-29T09:47:39
Städning,0,2022-12-13T10:29:35
Pappersförpackningar,5,2022-12-12T06:49:34
Plastförpackningar,16,2022-12-07T06:38:00
Ofärgade glasförpackningar,18,2022-12-10T11:35:29
Färgade glasförpackningar,19,2022-12-10T11:35:29
Städning,0,2023-01-03T12:04:28
Pappersförpackningar,5,2023-01-02T06:57:01
Plastförpackningar,16,2022-12-28T07:18:54
Ofärgade glasförpackningar,18,2023-01-02T16:05:57
Färgade glasförpackningar,19,2023-01-02T16:05:57
Städning,0,2023-01-12T13:32:21
Metallförpackningar,3,2023-01-10T12:38:08
Pappersförpackningar,5,2023-01-14T06:11:52
Plastförpackningar,16,2023-01-11T06:48:19
Pappersförpackningar,5,2023-01-16T06:58:30
Städning,0,2023-01-17T11:06:10
Plastförpackningar,16,2023-01-18T06:31:26
Städning,0,2023-01-19T11:24:11
Pappersförpackningar,5,2023-01-19T06:33:52
Pappersförpackningar,5,2023-01-21T06:45:10
Pappersförpackningar,5,2023-01-23T07:02:46
Städning,0,2023-01-24T10:46:50
Plastförpackningar,16,2023-01-25T06:57:17
Städning,0,2023-01-26T11:59:05
Pappersförpackningar,5,2023-01-26T07:21:05
Pappersförpackningar,5,2023-01-28T06:09:33
Ofärgade glasförpackningar,18,2023-01-24T11:36:21
Färgade glasförpackningar,19,2023-01-24T11:36:21
Pappersförpackningar,5,2023-01-30T06:53:43
Städning,0,2023-01-31T10:56:29
Plastförpackningar,16,2023-02-01T06:21:27
Städning,0,2023-02-02T10:49:38
Pappersförpackningar,5,2023-02-02T11:00:18
Pappersförpackningar,5,2023-02-04T06:32:53
Pappersförpackningar,5,2023-02-06T06:54:40
Städning,0,2023-02-07T10:42:10
Plastförpackningar,16,2023-02-08T07:02:55
Städning,0,2023-02-09T08:13:41
Pappersförpackningar,5,2023-02-09T06:26:50
Pappersförpackningar,5,2023-02-11T06:08:46
Ofärgade glasförpackningar,18,2023-02-11T08:58:48
Färgade glasförpackningar,19,2023-02-11T08:58:48
Pappersförpackningar,5,2023-02-13T06:55:07
Städning,0,2023-02-14T08:51:53
Plastförpackningar,16,2023-02-15T06:39:41
Städning,0,2023-02-16T08:13:22
Pappersförpackningar,5,2023-02-16T06:42:25
Pappersförpackningar,5,2023-02-18T06:31:49
Pappersförpackningar,5,2023-02-20T07:02:31
Städning,0,2023-02-21T11:22:50
Plastförpackningar,16,2023-02-22T06:29:55
Städning,0,2023-02-23T07:55:25
Pappersförpackningar,5,2023-02-23T06:31:24
Pappersförpackningar,5,2023-02-25T07:07:50
Pappersförpackningar,5,2023-02-27T06:56:43
Städning,0,2023-02-28T10:17:50
Plastförpackningar,16,2023-03-01T10:49:35
Städning,0,2023-03-02T10:58:29
Pappersförpackningar,5,2023-03-02T06:28:59
Pappersförpackningar,5,2023-03-04T06:11:32
Pappersförpackningar,5,2023-03-06T06:43:59
Städning,0,2023-03-07T10:59:56
Metallförpackningar,3,2023-03-07T06:02:39
Plastförpackningar,16,2023-03-08T12:38:10
Städning,0,2023-03-09T08:32:01
Pappersförpackningar,5,2023-03-09T06:29:42
Pappersförpackningar,5,2023-03-11T06:15:55
Ofärgade glasförpackningar,18,2023-03-12T09:39:31
Färgade glasförpackningar,19,2023-03-12T09:39:31
Pappersförpackningar,5,2023-03-13T06:55:17
Städning,0,2023-03-14T10:43:14
Plastförpackningar,16,2023-03-15T06:40:16
