material,materialid,maintenance
Städning,0,2022-10-31T11:03:58
Metallförpackningar,3,2022-10-05T08:11:06
Pappersförpackningar,5,2022-10-31T08:38:07
Tidningar,13,2022-10-31T18:03:51
Plastförpackningar,16,2022-11-01T08:49:11
Ofärgade glasförpackningar,18,2022-10-14T10:21:42
Färgade glasförpackningar,19,2022-10-14T10:21:42
Städning,0,2022-11-02T10:21:22
Pappersförpackningar,5,2022-11-02T08:56:28
Ofärgade glasförpackningar,18,2022-11-02T09:23:27
Färgade glasförpackningar,19,2022-11-02T09:23:27
Städning,0,2022-11-04T09:28:58
Pappersförpackningar,5,2022-11-04T08:17:12
Plastförpackningar,16,2022-11-04T07:42:16
Pappersförpackningar,5,2022-11-06T11:41:25
Pappersförpackningar,5,2022-11-07T08:25:25
Tidningar,13,2022-11-07T17:34:42
Plastförpackningar,16,2022-11-08T09:02:20
Städning,0,2022-11-09T09:50:05
Pappersförpackningar,5,2022-11-09T09:05:17
Städning,0,2022-11-11T09:37:54
Pappersförpackningar,5,2022-11-11T09:00:19
Plastförpackningar,16,2022-11-11T07:12:09
Pappersförpackningar,5,2022-11-13T11:20:42
Städning,0,2022-11-14T09:12:30
Pappersförpackningar,5,2022-11-14T09:36:35
Tidningar,13,2022-11-14T16:58:13
Plastförpackningar,16,2022-11-15T07:35:57
Städning,0,2022-11-16T09:40:57
Pappersförpackningar,5,2022-11-16T09:19:46
Städning,0,2022-11-18T09:15:55
Plastförpackningar,16,2022-11-18T07:31:29
Pappersförpackningar,5,2022-11-20T11:18:46
Städning,0,2022-11-21T12:19:58
Pappersförpackningar,5,2022-11-21T08:28:06
Tidningar,13,2022-11-21T18:42:19
Städning,0,2022-11-23T09:25:14
Pappersförpackningar,5,2022-11-23T09:56:25
Plastförpackningar,16,2022-11-22T09:33:14
Städning,0,2022-11-25T10:01:33
Pappersförpackningar,5,2022-11-25T09:09:26
Plastförpackningar,16,2022-11-25T07:42:46
Pappersförpackningar,5,2022-11-27T11:44:00
Städning,0,2022-11-28T09:38:07
Pappersförpackningar,5,2022-11-28T10:10:39
Tidningar,13,2022-11-28T17:29:41
Plastförpackningar,16,2022-11-29T08:20:03
Städning,0,2022-12-12T09:46:49
Metallförpackningar,3,2022-11-30T07:44:50
Pappersförpackningar,5,2022-12-12T09:56:52
Tidningar,13,2022-12-12T18:42:19
Plastförpackningar,16,2022-12-13T09:07:02
Ofärgade glasförpackningar,18,2022-12-05T07:32:36
Färgade glasförpackningar,19,2022-12-05T07:32:36
Städning,0,2023-01-02T09:50:43
Pappersförpackningar,5,2023-01-02T09:31:59
Tidningar,13,2023-01-02T17:41:23
Plastförpackningar,16,2023-01-03T09:12:38
Ofärgade glasförpackningar,18,2022-12-21T10:53:49
Färgade glasförpackningar,19,2022-12-21T10:53:49
Städning,0,2023-01-13T09:56:00
Pappersförpackningar,5,2023-01-13T09:15:09
Tidningar,13,2023-01-09T16:53:59
Plastförpackningar,16,2023-01-13T07:54:02
Ofärgade glasförpackningar,18,2023-01-12T12:15:54
Färgade glasförpackningar,19,2023-01-12T12:15:54
Pappersförpackningar,5,2023-01-15T13:07:16
Städning,0,2023-01-16T10:04:37
Pappersförpackningar,5,2023-01-16T09:06:22
Tidningar,13,2023-01-16T17:08:47
Plastförpackningar,16,2023-01-17T08:50:20
Städning,0,2023-01-18T10:04:19
Pappersförpackningar,5,2023-01-18T08:46:38
Städning,0,2023-01-20T09:59:25
Pappersförpackningar,5,2023-01-20T08:25:33
Plastförpackningar,16,2023-01-20T07:37:49
Pappersförpackningar,5,2023-01-22T11:09:54
Pappersförpackningar,5,2023-01-23T08:49:36
Plastförpackningar,16,2023-01-24T09:02:00
Städning,0,2023-01-25T10:11:39
Metallförpackningar,3,2023-01-25T07:57:02
Pappersförpackningar,5,2023-01-25T08:51:09
Städning,0,2023-01-27T09:59:38
Pappersförpackningar,5,2023-01-27T09:18:10
Plastförpackningar,16,2023-01-27T07:48:54
Pappersförpackningar,5,2023-01-29T11:32:59
Städning,0,2023-01-30T09:43:47
Pappersförpackningar,5,2023-01-30T09:45:27
Tidningar,13,2023-01-30T18:31:36
Plastförpackningar,16,2023-01-31T08:17:52
Ofärgade glasförpackningar,18,2023-01-31T12:46:31
Färgade glasförpackningar,19,2023-01-31T12:46:31
Städning,0,2023-02-01T09:51:49
Pappersförpackningar,5,2023-02-01T08:58:47
Städning,0,2023-02-03T08:59:04
Pappersförpackningar,5,2023-02-03T08:30:27
Plastförpackningar,16,2023-02-03T07:07:34
Pappersförpackningar,5,2023-02-05T11:32:57
Städning,0,2023-02-06T10:20:55
Pappersförpackningar,5,2023-02-06T08:38:11
Tidningar,13,2023-02-06T16:59:06
Städning,0,2023-02-08T09:25:21
Pappersförpackningar,5,2023-02-08T08:33:17
Städning,0,2023-02-10T09:31:45
Pappersförpackningar,5,2023-02-10T09:06:02
Plastförpackningar,16,2023-02-10T07:40:28
Pappersförpackningar,5,2023-02-12T11:05:46
Städning,0,2023-02-13T10:00:28
Pappersförpackningar,5,2023-02-13T08:39:56
