material,materialid,maintenance
Städning,0,2022-11-01T16:30:41
Metallförpackningar,3,2022-10-20T09:57:38
Pappersförpackningar,5,2022-10-31T11:34:43
Tidningar,13,2022-10-31T14:41:53
Plastförpackningar,16,2022-11-01T12:00:58
Ofärgade glasförpackningar,18,2022-10-03T13:28:42
Färgade glasförpackningar,19,2022-10-03T13:28:42
Pappersförpackningar,5,2022-11-02T09:16:15
Städning,0,2022-11-03T14:42:23
Pappersförpackningar,5,2022-11-04T12:36:47
Pappersförpackningar,5,2022-11-06T14:43:33
Plastförpackningar,16,2022-11-06T10:04:11
Pappersförpackningar,5,2022-11-07T10:31:15
Städning,0,2022-11-08T15:38:24
Plastförpackningar,16,2022-11-08T09:40:02
Pappersförpackningar,5,2022-11-09T09:36:37
Städning,0,2022-11-10T13:01:03
Pappersförpackningar,5,2022-11-11T12:23:52
Pappersförpackningar,5,2022-11-13T12:38:38
Plastförpackningar,16,2022-11-13T08:43:28
Pappersförpackningar,5,2022-11-14T11:40:34
Tidningar,13,2022-11-14T14:47:34
Städning,0,2022-11-15T15:52:45
Plastförpackningar,16,2022-11-15T10:01:14
Pappersförpackningar,5,2022-11-16T10:02:55
Städning,0,2022-11-17T14:05:56
Pappersförpackningar,5,2022-11-18T12:12:12
Pappersförpackningar,5,2022-11-20T13:46:07
Plastförpackningar,16,2022-11-20T09:15:17
Pappersförpackningar,5,2022-11-21T12:30:00
Städning,0,2022-11-22T08:11:10
Pappersförpackningar,5,2022-11-23T10:02:30
Plastförpackningar,16,2022-11-22T12:19:51
Städning,0,2022-11-24T08:55:18
Pappersförpackningar,5,2022-11-25T11:32:35
Pappersförpackningar,5,2022-11-27T08:59:31
Plastförpackningar,16,2022-11-27T11:26:04
Pappersförpackningar,5,2022-11-28T16:18:22
Städning,0,2022-11-29T11:01:27
Plastförpackningar,16,2022-11-29T17:02:33
Städning,0,2022-12-13T13:22:20
Metallförpackningar,3,2022-12-08T13:50:16
Pappersförpackningar,5,2022-12-12T12:53:08
Tidningar,13,2022-12-12T15:03:21
Plastförpackningar,16,2022-12-13T12:43:30
Ofärgade glasförpackningar,18,2022-12-07T10:04:01
Färgade glasförpackningar,19,2022-12-07T10:04:01
Städning,0,2023-01-03T12:58:15
Pappersförpackningar,5,2023-01-02T12:47:26
Tidningar,13,2022-12-28T09:21:00
Plastförpackningar,16,2023-01-03T12:39:15
Städning,0,2023-01-12T10:20:40
Metallförpackningar,3,2023-01-05T09:52:20
Pappersförpackningar,5,2023-01-13T11:35:16
Plastförpackningar,16,2023-01-10T13:27:59
Pappersförpackningar,5,2023-01-15T14:22:30
Plastförpackningar,16,2023-01-15T09:36:29
Pappersförpackningar,5,2023-01-16T21:01:45
Städning,0,2023-01-17T12:55:07
Plastförpackningar,16,2023-01-17T17:06:18
Pappersförpackningar,5,2023-01-18T11:34:52
Städning,0,2023-01-19T16:21:14
Pappersförpackningar,5,2023-01-20T14:34:06
Pappersförpackningar,5,2023-01-22T15:05:17
Plastförpackningar,16,2023-01-22T10:19:41
Pappersförpackningar,5,2023-01-23T13:33:48
Städning,0,2023-01-24T17:17:50
Pappersförpackningar,5,2023-01-25T10:25:21
Städning,0,2023-01-26T16:43:20
Plastförpackningar,16,2023-01-24T18:14:56
Pappersförpackningar,5,2023-01-27T15:40:53
Pappersförpackningar,5,2023-01-29T08:17:40
Plastförpackningar,16,2023-01-29T11:55:48
Pappersförpackningar,5,2023-01-30T21:45:23
Städning,0,2023-01-31T10:31:24
Plastförpackningar,16,2023-01-31T16:34:21
Pappersförpackningar,5,2023-02-01T10:52:33
Städning,0,2023-02-02T16:25:26
Pappersförpackningar,5,2023-02-03T14:49:12
Pappersförpackningar,5,2023-02-05T14:32:53
Plastförpackningar,16,2023-02-05T10:03:14
Pappersförpackningar,5,2023-02-06T13:21:47
Tidningar,13,2023-02-06T15:42:52
Städning,0,2023-02-07T12:56:14
Plastförpackningar,16,2023-02-07T16:18:53
Ofärgade glasförpackningar,18,2023-02-07T12:25:35
Färgade glasförpackningar,19,2023-02-07T12:25:35
Pappersförpackningar,5,2023-02-08T10:21:42
Städning,0,2023-02-09T10:15:57
Metallförpackningar,3,2023-02-09T12:47:40
Pappersförpackningar,5,2023-02-10T14:45:06
Pappersförpackningar,5,2023-02-12T13:05:28
Plastförpackningar,16,2023-02-12T09:00:36
Pappersförpackningar,5,2023-02-13T11:51:02
Städning,0,2023-02-14T15:29:56
Plastförpackningar,16,2023-02-14T11:46:03
Pappersförpackningar,5,2023-02-15T10:37:03
Städning,0,2023-02-16T13:13:45
Pappersförpackningar,5,2023-02-17T15:17:37
Pappersförpackningar,5,2023-02-19T14:05:46
Plastförpackningar,16,2023-02-19T11:55:17
Pappersförpackningar,5,2023-02-20T13:32:15
Städning,0,2023-02-21T13:41:57
Plastförpackningar,16,2023-02-21T09:51:41
Pappersförpackningar,5,2023-02-22T10:34:14
Städning,0,2023-02-23T12:45:22
Pappersförpackningar,5,2023-02-24T11:56:58
Pappersförpackningar,5,2023-02-26T14:02:17
Plastförpackningar,16,2023-02-26T10:00:19
Pappersförpackningar,5,2023-02-27T09:11:55
Städning,0,2023-02-28T10:31:16
Plastförpackningar,16,2023-02-28T11:49:57
Pappersförpackningar,5,2023-03-01T10:14:48
Städning,0,2023-03-02T11:15:50
Pappersförpackningar,5,2023-03-03T14:59:32
Pappersförpackningar,5,2023-03-05T14:39:23
Plastförpackningar,16,2023-03-05T10:06:21
Pappersförpackningar,5,2023-03-06T13:05:36
Städning,0,2023-03-07T12:50:03
Plastförpackningar,16,2023-03-07T12:25:51
Pappersförpackningar,5,2023-03-08T09:55:08
Städning,0,2023-03-09T12:52:40
Pappersförpackningar,5,2023-03-10T13:17:16
Pappersförpackningar,5,2023-03-12T13:26:38
Plastförpackningar,16,2023-03-12T10:06:39
Pappersförpackningar,5,2023-03-13T09:44:08
Städning,0,2023-03-14T10:51:34
Plastförpackningar,16,2023-03-14T11:21:28
Pappersförpackningar,5,2023-03-15T10:34:24
Städning,0,2023-03-16T09:56:10
Metallförpackningar,3,2023-03-16T09:38:45
Pappersförpackningar,5,2023-03-17T15:54:34
Pappersförpackningar,5,2023-03-19T14:36:59
Plastförpackningar,16,2023-03-19T10:03:24
Pappersförpackningar,5,2023-03-20T10:59:30
Tidningar,13,2023-03-20T15:50:14
Städning,0,2023-03-21T10:29:46
Plastförpackningar,16,2023-03-21T09:59:16
Pappersförpackningar,5,2023-03-22T09:48:04
Städning,0,2023-03-23T11:43:13
Pappersförpackningar,5,2023-03-24T14:14:08
Pappersförpackningar,5,2023-03-26T13:10:44
Plastförpackningar,16,2023-03-26T09:02:16
Pappersförpackningar,5,2023-03-27T11:06:05
Städning,0,2023-03-28T12:19:02
Plastförpackningar,16,2023-03-28T10:13:34
Pappersförpackningar,5,2023-03-29T09:58:01
Städning,0,2023-03-30T11:17:11
Pappersförpackningar,5,2023-03-31T11:15:05
Pappersförpackningar,5,2023-04-02T12:33:37
Plastförpackningar,16,2023-04-02T09:36:20
Pappersförpackningar,5,2023-04-03T13:25:36
Tidningar,13,2023-04-03T15:34:38
Städning,0,2023-04-04T11:18:26
Plastförpackningar,16,2023-04-04T14:49:58
Pappersförpackningar,5,2023-04-05T10:59:32
Städning,0,2023-04-06T14:06:24
Pappersförpackningar,5,2023-04-07T12:50:29
Pappersförpackningar,5,2023-04-09T13:45:29
Plastförpackningar,16,2023-04-09T09:54:11
Pappersförpackningar,5,2023-04-10T20:04:29
Städning,0,2023-04-11T15:35:32
Plastförpackningar,16,2023-04-11T15:35:48
Pappersförpackningar,5,2023-04-12T12:35:12
Städning,0,2023-04-13T11:31:38
Pappersförpackningar,5,2023-04-14T11:39:33
Pappersförpackningar,5,2023-04-16T12:03:07
Plastförpackningar,16,2023-04-16T09:00:03
Pappersförpackningar,5,2023-04-17T11:22:46
Tidningar,13,2023-04-17T15:09:56
Städning,0,2023-04-18T10:06:48
Plastförpackningar,16,2023-04-18T10:14:02
Ofärgade glasförpackningar,18,2023-04-18T12:40:47
Färgade glasförpackningar,19,2023-04-18T12:40:47
Pappersförpackningar,5,2023-04-19T09:03:27
Städning,0,2023-04-20T11:47:55
Pappersförpackningar,5,2023-04-21T10:58:07
Pappersförpackningar,5,2023-04-23T12:52:37
Plastförpackningar,16,2023-04-23T08:54:28
Pappersförpackningar,5,2023-04-24T11:02:25
Städning,0,2023-04-25T10:14:36
Plastförpackningar,16,2023-04-25T10:16:02
Metallförpackningar,3,2023-04-26T09:00:43
Pappersförpackningar,5,2023-04-26T08:49:11
Städning,0,2023-04-27T10:18:06
Pappersförpackningar,5,2023-04-28T09:26:48
Pappersförpackningar,5,2023-04-30T11:36:02
Plastförpackningar,16,2023-04-30T08:14:57
Pappersförpackningar,5,2023-05-01T11:45:14
Tidningar,13,2023-05-01T14:16:35
Städning,0,2023-05-02T10:43:32
Plastförpackningar,16,2023-05-02T10:43:52
Pappersförpackningar,5,2023-05-03T08:35:47
Städning,0,2023-05-04T09:37:35
Pappersförpackningar,5,2023-05-05T10:56:43
Pappersförpackningar,5,2023-05-07T11:59:54
Plastförpackningar,16,2023-05-07T08:23:01
Pappersförpackningar,5,2023-05-08T11:18:04
Städning,0,2023-05-09T13:37:49
Plastförpackningar,16,2023-05-09T10:13:18
Pappersförpackningar,5,2023-05-10T08:47:16
Städning,0,2023-05-11T09:49:16
Pappersförpackningar,5,2023-05-12T17:49:27
Städning,0,2023-05-18T07:58:41
Pappersförpackningar,5,2023-05-17T08:18:45
Tidningar,13,2023-05-15T15:02:32
Plastförpackningar,16,2023-05-16T15:59:13
Pappersförpackningar,5,2023-05-19T13:36:46
Pappersförpackningar,5,2023-05-21T12:49:00
Plastförpackningar,16,2023-05-21T08:30:20
Pappersförpackningar,5,2023-05-22T13:42:17
Städning,0,2023-05-23T13:49:02
Plastförpackningar,16,2023-05-23T13:49:21
Pappersförpackningar,5,2023-05-24T08:31:39
Städning,0,2023-05-25T10:32:35
Pappersförpackningar,5,2023-05-26T11:52:37
Pappersförpackningar,5,2023-05-28T13:13:56
Plastförpackningar,16,2023-05-28T09:01:33
Pappersförpackningar,5,2023-05-29T20:13:54
Tidningar,13,2023-05-29T15:10:24
Städning,0,2023-05-30T16:40:15
Plastförpackningar,16,2023-05-30T16:40:50
Pappersförpackningar,5,2023-05-31T08:55:27
Städning,0,2023-06-01T10:20:18
Pappersförpackningar,5,2023-06-02T13:29:12
Pappersförpackningar,5,2023-06-04T12:54:28
Plastförpackningar,16,2023-06-04T08:40:14
Pappersförpackningar,5,2023-06-05T14:17:40
Städning,0,2023-06-06T09:04:06
Plastförpackningar,16,2023-06-06T15:54:47
Pappersförpackningar,5,2023-06-07T09:46:59
Städning,0,2023-06-08T08:37:52
Pappersförpackningar,5,2023-06-09T11:47:33
Pappersförpackningar,5,2023-06-11T13:40:39
Plastförpackningar,16,2023-06-11T09:10:38
Pappersförpackningar,5,2023-06-12T20:35:59
Tidningar,13,2023-06-12T16:14:01
Städning,0,2023-06-13T09:49:49
Plastförpackningar,16,2023-06-13T14:33:12
Ofärgade glasförpackningar,18,2023-06-13T13:06:38
Färgade glasförpackningar,19,2023-06-13T13:06:38
Pappersförpackningar,5,2023-06-14T11:00:34
Städning,0,2023-06-15T08:29:00
Pappersförpackningar,5,2023-06-18T12:48:24
Pappersförpackningar,5,2023-06-19T20:23:59
Städning,0,2023-06-20T10:16:31
Plastförpackningar,16,2023-06-20T15:17:00
Pappersförpackningar,5,2023-06-21T09:10:54
Städning,0,2023-06-22T08:38:08
Pappersförpackningar,5,2023-06-23T11:51:13
Pappersförpackningar,5,2023-06-25T14:10:06
Plastförpackningar,16,2023-06-25T09:44:26
Pappersförpackningar,5,2023-06-26T12:42:58
Tidningar,13,2023-06-26T15:11:26
Städning,0,2023-06-27T11:00:30
Plastförpackningar,16,2023-06-27T15:48:35
Pappersförpackningar,5,2023-06-28T09:38:19
Städning,0,2023-06-29T09:56:52
Pappersförpackningar,5,2023-06-30T12:16:14
Pappersförpackningar,5,2023-07-02T15:26:37
Plastförpackningar,16,2023-07-02T11:20:14
Pappersförpackningar,5,2023-07-03T10:09:49
Plastförpackningar,16,2023-07-04T14:35:29
Pappersförpackningar,5,2023-07-05T09:49:45
Städning,0,2023-07-06T11:02:45
Pappersförpackningar,5,2023-07-07T11:29:05
Pappersförpackningar,5,2023-07-09T16:26:50
Plastförpackningar,16,2023-07-09T11:56:48
Metallförpackningar,3,2023-07-10T15:40:40
Pappersförpackningar,5,2023-07-10T13:00:54
Plastförpackningar,16,2023-07-11T13:08:00
Pappersförpackningar,5,2023-07-12T09:03:15
Städning,0,2023-07-13T10:08:03
Pappersförpackningar,5,2023-07-14T12:01:39
Pappersförpackningar,5,2023-07-16T15:05:31
Plastförpackningar,16,2023-07-16T10:08:17
Pappersförpackningar,5,2023-07-17T15:03:47
Plastförpackningar,16,2023-07-18T15:44:13
Pappersförpackningar,5,2023-07-19T09:54:16
Städning,0,2023-07-20T08:36:59
