material,materialid,maintenance
Städning,0,2022-10-31T11:50:06
Metallförpackningar,3,2022-04-20T10:16:00
Pappersförpackningar,5,2022-10-27T07:08:17
Plastförpackningar,16,2022-11-01T09:28:01
Ofärgade glasförpackningar,18,2022-09-23T11:22:50
Färgade glasförpackningar,19,2022-09-23T11:22:50
Pappersförpackningar,5,2022-11-03T08:02:09
Städning,0,2022-11-07T13:03:17
Pappersförpackningar,5,2022-11-10T07:09:51
Städning,0,2022-11-14T11:14:19
Pappersförpackningar,5,2022-11-17T08:19:10
Pappersförpackningar,5,2022-11-24T07:07:05
Städning,0,2022-11-28T11:58:27
Plastförpackningar,16,2022-11-29T10:02:55
Städning,0,2022-12-05T11:46:56
Pappersförpackningar,5,2022-12-08T07:22:53
Städning,0,2023-01-02T11:50:26
Pappersförpackningar,5,2022-12-30T08:29:25
Plastförpackningar,16,2022-12-26T07:12:33
Städning,0,2023-01-09T11:18:05
Pappersförpackningar,5,2023-01-12T12:22:17
Städning,0,2023-01-16T10:33:02
Pappersförpackningar,5,2023-01-19T07:21:59
Städning,0,2023-01-23T11:26:20
Plastförpackningar,16,2023-01-24T08:42:49
Pappersförpackningar,5,2023-01-26T08:58:19
Städning,0,2023-01-30T11:01:25
Pappersförpackningar,5,2023-02-02T07:18:43
Städning,0,2023-02-06T11:50:32
Ofärgade glasförpackningar,18,2023-02-06T07:35:59
Färgade glasförpackningar,19,2023-02-06T07:35:59
Pappersförpackningar,5,2023-02-09T08:47:06
Städning,0,2023-02-13T11:33:36
Pappersförpackningar,5,2023-02-16T07:10:59
Städning,0,2023-02-20T11:04:30
Plastförpackningar,16,2023-02-21T07:47:14
Pappersförpackningar,5,2023-02-23T08:06:21
Städning,0,2023-02-27T11:46:11
Pappersförpackningar,5,2023-03-02T07:14:31
Städning,0,2023-03-06T11:24:59
Pappersförpackningar,5,2023-03-09T08:56:22
Städning,0,2023-03-13T11:46:07
Pappersförpackningar,5,2023-03-16T07:07:56
Städning,0,2023-03-20T12:07:26
Plastförpackningar,16,2023-03-21T09:16:00
Pappersförpackningar,5,2023-03-23T09:47:29
Städning,0,2023-03-27T12:16:02
Pappersförpackningar,5,2023-03-30T07:08:52
Städning,0,2023-04-03T12:10:53
Pappersförpackningar,5,2023-04-06T09:07:02
Städning,0,2023-04-10T12:19:31
Pappersförpackningar,5,2023-04-13T09:15:39
Städning,0,2023-04-17T11:52:56
Plastförpackningar,16,2023-04-18T09:38:46
Pappersförpackningar,5,2023-04-20T08:35:21
Städning,0,2023-04-24T11:41:51
Pappersförpackningar,5,2023-04-27T07:10:21
Städning,0,2023-05-01T11:13:05
Pappersförpackningar,5,2023-05-04T09:19:16
Städning,0,2023-05-08T11:07:20
Pappersförpackningar,5,2023-05-11T06:46:35
Städning,0,2023-05-15T11:41:13
Pappersförpackningar,5,2023-05-18T08:03:34
Plastförpackningar,16,2023-05-16T09:14:06
Städning,0,2023-05-22T12:00:07
Pappersförpackningar,5,2023-05-25T07:09:51
Städning,0,2023-05-29T11:20:22
Pappersförpackningar,5,2023-06-01T08:36:58
Städning,0,2023-06-05T11:20:28
Pappersförpackningar,5,2023-06-08T07:05:43
Städning,0,2023-06-12T11:16:54
Plastförpackningar,16,2023-06-13T09:28:42
Pappersförpackningar,5,2023-06-15T07:01:06
Städning,0,2023-06-19T11:43:12
Pappersförpackningar,5,2023-06-22T07:00:34
Städning,0,2023-06-26T11:02:58
Metallförpackningar,3,2023-06-28T11:40:12
Pappersförpackningar,5,2023-06-29T07:16:36
Städning,0,2023-07-03T11:02:06
Pappersförpackningar,5,2023-07-06T08:12:45
Städning,0,2023-07-10T11:38:31
Plastförpackningar,16,2023-07-11T09:00:36
Pappersförpackningar,5,2023-07-13T08:22:31
Städning,0,2023-07-17T11:53:17
Pappersförpackningar,5,2023-07-20T07:11:09
Städning,0,2023-07-24T11:14:03
Pappersförpackningar,5,2023-07-27T08:29:46
Städning,0,2023-07-31T11:28:36
Pappersförpackningar,5,2023-08-03T07:08:24
Ofärgade glasförpackningar,18,2023-08-04T09:06:47
Färgade glasförpackningar,19,2023-08-04T09:06:47
Städning,0,2023-08-07T12:19:34
Plastförpackningar,16,2023-08-08T09:02:15
Pappersförpackningar,5,2023-08-10T09:17:06
Städning,0,2023-08-14T11:37:40
Pappersförpackningar,5,2023-08-17T07:17:55
Städning,0,2023-08-21T11:34:27
Pappersförpackningar,5,2023-08-24T06:43:44
Städning,0,2023-08-28T11:36:35
Pappersförpackningar,5,2023-08-31T09:43:04
Städning,0,2023-09-04T11:37:21
Plastförpackningar,16,2023-09-05T08:33:18
Pappersförpackningar,5,2023-09-07T06:57:41
Städning,0,2023-09-11T11:55:52
Pappersförpackningar,5,2023-09-14T09:16:27
Ofärgade glasförpackningar,18,2023-09-12T09:47:19
Färgade glasförpackningar,19,2023-09-12T09:47:19
Städning,0,2023-09-18T11:57:30
Pappersförpackningar,5,2023-09-21T06:47:37
Städning,0,2023-09-25T11:55:00
Pappersförpackningar,5,2023-09-28T10:02:07
Städning,0,2023-10-02T11:33:38
Plastförpackningar,16,2023-10-03T09:24:35
Pappersförpackningar,5,2023-10-05T07:11:45
Städning,0,2023-10-09T12:37:55
Pappersförpackningar,5,2023-10-12T10:17:16
Städning,0,2023-10-16T11:37:23
Pappersförpackningar,5,2023-10-19T06:51:45
Städning,0,2023-10-23T11:26:01
Pappersförpackningar,5,2023-10-26T10:09:08
Städning,0,2023-10-30T10:22:28
Plastförpackningar,16,2023-10-31T10:43:44
Pappersförpackningar,5,2023-11-02T06:54:22
Städning,0,2023-11-06T11:31:07
Pappersförpackningar,5,2023-11-09T09:43:28
Städning,0,2023-11-13T11:45:10
Pappersförpackningar,5,2023-11-16T11:06:50
