material,materialid,maintenance
Städning,0,2012-12-19T11:00:00
Metallförpackningar,3,2022-10-27T09:40:56
Pappersförpackningar,5,2022-10-27T09:40:56
Tidningar,13,2022-10-20T14:06:00
Plastförpackningar,16,2022-10-27T09:40:56
Ofärgade glasförpackningar,18,2022-09-29T10:50:14
Färgade glasförpackningar,19,2022-10-13T10:06:02
Pappersförpackningar,5,2022-11-03T11:21:32
Plastförpackningar,16,2022-11-03T11:21:32
Ofärgade glasförpackningar,18,2022-11-03T11:21:32
Pappersförpackningar,5,2022-11-17T12:24:43
Plastförpackningar,16,2022-11-17T12:24:43
Färgade glasförpackningar,19,2022-11-17T12:24:43
Pappersförpackningar,5,2022-11-24T10:58:15
Tidningar,13,2022-11-24T10:58:15
Plastförpackningar,16,2022-11-24T10:58:15
Metallförpackningar,3,2022-12-01T09:51:35
Pappersförpackningar,5,2022-12-08T10:40:35
Plastförpackningar,16,2022-12-08T10:40:35
Ofärgade glasförpackningar,18,2022-12-08T10:40:35
Pappersförpackningar,5,2022-12-29T08:43:46
Plastförpackningar,16,2022-12-29T08:43:46
Färgade glasförpackningar,19,2022-12-15T14:05:52
Pappersförpackningar,5,2023-01-12T12:50:07
Plastförpackningar,16,2023-01-12T12:50:07
Ofärgade glasförpackningar,18,2023-01-12T12:50:07
Färgade glasförpackningar,19,2023-01-05T09:08:11
Pappersförpackningar,5,2023-01-19T07:27:20
Tidningar,13,2023-01-19T07:27:20
Plastförpackningar,16,2023-01-19T07:27:20
Pappersförpackningar,5,2023-02-02T12:33:38
Plastförpackningar,16,2023-02-02T12:33:38
Färgade glasförpackningar,19,2023-02-02T12:33:38
Metallförpackningar,3,2023-02-09T12:59:52
Pappersförpackningar,5,2023-02-09T12:59:52
Plastförpackningar,16,2023-02-09T12:59:52
Pappersförpackningar,5,2023-02-16T10:28:25
Tidningar,13,2023-02-16T10:28:25
Plastförpackningar,16,2023-02-16T10:28:25
Pappersförpackningar,5,2023-02-23T08:07:07
Plastförpackningar,16,2023-02-23T08:07:07
Ofärgade glasförpackningar,18,2023-02-23T08:07:07
Pappersförpackningar,5,2023-03-02T09:29:55
Plastförpackningar,16,2023-03-02T09:29:55
Färgade glasförpackningar,19,2023-03-02T09:29:55
Metallförpackningar,3,2023-03-09T08:55:07
Pappersförpackningar,5,2023-03-09T08:55:07
Plastförpackningar,16,2023-03-09T08:55:07
Pappersförpackningar,5,2023-03-16T08:52:15
Tidningar,13,2023-03-16T08:52:15
Plastförpackningar,16,2023-03-16T08:52:15
Pappersförpackningar,5,2023-03-23T08:41:03
Plastförpackningar,16,2023-03-23T08:41:03
Färgade glasförpackningar,19,2023-03-23T08:41:03
Pappersförpackningar,5,2023-03-30T10:48:21
Ofärgade glasförpackningar,18,2023-03-30T10:48:21
Färgade glasförpackningar,19,2023-03-30T10:48:21
Pappersförpackningar,5,2023-04-06T08:45:17
Plastförpackningar,16,2023-04-06T08:45:17
Pappersförpackningar,5,2023-04-13T09:39:23
Plastförpackningar,16,2023-04-13T09:39:23
Färgade glasförpackningar,19,2023-04-13T09:39:23
Pappersförpackningar,5,2023-04-20T09:27:24
Plastförpackningar,16,2023-04-20T09:27:24
Ofärgade glasförpackningar,18,2023-04-20T09:27:24
Metallförpackningar,3,2023-04-27T10:13:51
Pappersförpackningar,5,2023-04-27T10:13:51
Färgade glasförpackningar,19,2023-04-27T10:13:51
Pappersförpackningar,5,2023-05-04T11:37:34
Tidningar,13,2023-05-04T11:37:34
Plastförpackningar,16,2023-05-04T11:37:34
Pappersförpackningar,5,2023-05-11T10:36:07
Ofärgade glasförpackningar,18,2023-05-11T10:36:07
Pappersförpackningar,5,2023-05-18T10:05:20
Plastförpackningar,16,2023-05-18T10:05:20
Färgade glasförpackningar,19,2023-05-18T10:05:20
Pappersförpackningar,5,2023-05-25T09:19:40
Pappersförpackningar,5,2023-06-01T10:14:13
Tidningar,13,2023-06-01T10:14:13
Plastförpackningar,16,2023-06-01T10:14:13
Metallförpackningar,3,2023-06-08T08:12:56
Pappersförpackningar,5,2023-06-08T08:12:56
Plastförpackningar,16,2023-06-08T08:12:56
