material,materialid,maintenance
Städning,0,2022-10-26T11:37:44
Metallförpackningar,3,2022-10-11T13:19:58
Pappersförpackningar,5,2022-10-31T09:10:06
Tidningar,13,2022-10-17T08:17:35
Plastförpackningar,16,2022-10-30T16:11:37
Ofärgade glasförpackningar,18,2022-09-16T16:47:36
Färgade glasförpackningar,19,2022-09-16T16:47:36
Städning,0,2022-11-02T12:30:16
Pappersförpackningar,5,2022-11-02T08:02:47
Ofärgade glasförpackningar,18,2022-11-02T08:51:14
Färgade glasförpackningar,19,2022-11-02T08:51:14
Plastförpackningar,16,2022-11-02T16:26:14
Plastförpackningar,16,2022-11-04T16:35:06
Plastförpackningar,16,2022-11-06T14:59:01
Pappersförpackningar,5,2022-11-07T10:39:07
Tidningar,13,2022-11-07T08:58:17
Metallförpackningar,3,2022-11-08T12:18:22
Städning,0,2022-11-09T13:13:44
Pappersförpackningar,5,2022-11-09T08:01:07
Plastförpackningar,16,2022-11-09T16:25:49
Plastförpackningar,16,2022-11-11T18:19:54
Plastförpackningar,16,2022-11-13T15:18:46
Pappersförpackningar,5,2022-11-14T10:01:02
Städning,0,2022-11-16T13:08:26
Pappersförpackningar,5,2022-11-16T07:48:51
Plastförpackningar,16,2022-11-16T16:05:03
Plastförpackningar,16,2022-11-18T17:48:05
Pappersförpackningar,5,2022-11-19T18:46:48
Plastförpackningar,16,2022-11-20T16:41:55
Pappersförpackningar,5,2022-11-21T11:03:40
Städning,0,2022-11-23T14:03:31
Pappersförpackningar,5,2022-11-23T10:05:18
Plastförpackningar,16,2022-11-23T17:36:37
Plastförpackningar,16,2022-11-25T19:49:43
Pappersförpackningar,5,2022-11-26T11:05:13
Plastförpackningar,16,2022-11-27T18:08:45
Pappersförpackningar,5,2022-11-28T08:55:50
Tidningar,13,2022-11-28T08:13:45
Städning,0,2022-12-07T13:03:01
Metallförpackningar,3,2022-12-09T08:07:53
Pappersförpackningar,5,2022-12-12T09:34:01
Plastförpackningar,16,2022-12-11T16:21:35
Ofärgade glasförpackningar,18,2022-12-11T11:11:23
Färgade glasförpackningar,19,2022-12-11T11:11:23
Städning,0,2022-12-28T11:07:52
