material,materialid,maintenance
Städning,0,2022-10-31T08:00:30
Metallförpackningar,3,2022-10-13T14:42:57
Pappersförpackningar,5,2022-10-28T12:59:41
Tidningar,13,2022-09-18T17:44:27
Plastförpackningar,16,2022-10-31T14:19:33
Ofärgade glasförpackningar,18,2022-10-13T09:29:26
Färgade glasförpackningar,19,2022-10-13T09:29:26
Tidningar,13,2022-11-02T07:29:12
Städning,0,2022-11-03T08:13:56
Pappersförpackningar,5,2022-11-04T12:37:06
Städning,0,2022-11-07T08:22:59
Städning,0,2022-11-10T08:16:28
Metallförpackningar,3,2022-11-10T14:32:26
Pappersförpackningar,5,2022-11-11T08:06:33
Städning,0,2022-11-14T08:19:29
Plastförpackningar,16,2022-11-14T07:05:06
Städning,0,2022-11-17T09:05:51
Pappersförpackningar,5,2022-11-18T09:56:17
Städning,0,2022-11-21T08:44:35
Städning,0,2022-11-24T08:13:18
Tidningar,13,2022-11-24T12:10:17
Pappersförpackningar,5,2022-11-25T09:57:40
Städning,0,2022-11-28T08:07:59
Plastförpackningar,16,2022-11-28T12:54:00
Städning,0,2022-12-12T08:21:44
Metallförpackningar,3,2022-12-08T15:01:31
Pappersförpackningar,5,2022-12-09T12:15:07
Plastförpackningar,16,2022-12-12T12:42:01
Städning,0,2023-01-02T08:35:33
Pappersförpackningar,5,2022-12-30T08:54:32
Tidningar,13,2023-01-02T08:16:59
Plastförpackningar,16,2022-12-26T10:57:04
Ofärgade glasförpackningar,18,2022-12-15T10:36:45
Färgade glasförpackningar,19,2022-12-15T10:36:45
Städning,0,2023-01-12T08:02:02
Metallförpackningar,3,2023-01-05T10:09:48
Pappersförpackningar,5,2023-01-13T11:41:51
Plastförpackningar,16,2023-01-09T13:18:21
Städning,0,2023-01-16T08:09:53
Städning,0,2023-01-19T08:07:10
Pappersförpackningar,5,2023-01-20T08:58:00
Städning,0,2023-01-23T08:11:14
Tidningar,13,2023-01-24T11:58:17
Städning,0,2023-01-26T08:13:11
Plastförpackningar,16,2023-01-23T12:34:15
Pappersförpackningar,5,2023-01-27T14:52:02
Städning,0,2023-01-30T08:05:50
Ofärgade glasförpackningar,18,2023-01-31T09:43:46
Färgade glasförpackningar,19,2023-01-31T09:43:46
Städning,0,2023-02-02T08:22:33
Pappersförpackningar,5,2023-02-03T15:29:25
Städning,0,2023-02-06T09:09:05
Städning,0,2023-02-09T08:27:45
Städning,0,2023-02-13T08:10:51
Städning,0,2023-02-16T08:19:41
Tidningar,13,2023-02-16T11:02:31
Pappersförpackningar,5,2023-02-17T14:07:14
Städning,0,2023-02-20T08:04:41
Plastförpackningar,16,2023-02-20T16:00:21
Städning,0,2023-02-23T08:00:12
Pappersförpackningar,5,2023-02-24T08:57:36
Städning,0,2023-02-27T08:08:41
Städning,0,2023-03-02T08:20:14
Metallförpackningar,3,2023-03-02T12:40:41
Pappersförpackningar,5,2023-03-03T11:26:55
Städning,0,2023-03-06T08:06:57
Plastförpackningar,16,2023-03-06T13:38:48
Städning,0,2023-03-09T08:40:33
Städning,0,2023-03-13T08:18:54
Städning,0,2023-03-16T08:04:08
Pappersförpackningar,5,2023-03-17T08:41:35
Städning,0,2023-03-20T08:01:22
Plastförpackningar,16,2023-03-20T15:03:23
Städning,0,2023-03-23T08:19:55
Pappersförpackningar,5,2023-03-24T11:15:11
Städning,0,2023-03-27T08:07:37
Tidningar,13,2023-03-28T10:46:24
Städning,0,2023-03-30T08:14:19
Metallförpackningar,3,2023-03-30T14:49:42
Pappersförpackningar,5,2023-03-31T08:45:43
Städning,0,2023-04-03T08:08:36
Plastförpackningar,16,2023-04-03T14:20:00
Ofärgade glasförpackningar,18,2023-04-04T08:30:21
Färgade glasförpackningar,19,2023-04-04T08:30:21
Städning,0,2023-04-06T08:09:26
Pappersförpackningar,5,2023-04-07T10:47:21
Städning,0,2023-04-10T08:01:34
Tidningar,13,2023-04-12T16:29:46
Städning,0,2023-04-13T08:05:12
Pappersförpackningar,5,2023-04-14T09:03:12
Städning,0,2023-04-17T07:59:45
Plastförpackningar,16,2023-04-17T12:55:42
Städning,0,2023-04-20T08:23:26
Pappersförpackningar,5,2023-04-21T11:16:58
