material,materialid,maintenance
Städning,0,2022-10-31T08:45:36
Metallförpackningar,3,2022-10-27T19:21:11
Pappersförpackningar,5,2022-11-01T13:39:07
Tidningar,13,2022-10-27T06:47:30
Plastförpackningar,16,2022-10-31T10:48:28
Ofärgade glasförpackningar,18,2022-10-31T11:14:08
Färgade glasförpackningar,19,2022-10-31T11:14:08
Städning,0,2022-11-02T08:00:41
Pappersförpackningar,5,2022-11-02T08:39:53
Plastförpackningar,16,2022-11-02T07:02:24
Pappersförpackningar,5,2022-11-02T15:21:57
Pappersförpackningar,5,2022-11-03T17:05:57
Tidningar,13,2022-11-03T06:39:37
Plastförpackningar,16,2022-11-03T11:04:09
Pappersförpackningar,5,2022-11-04T14:52:33
Pappersförpackningar,5,2022-11-05T15:45:12
Plastförpackningar,16,2022-11-05T11:15:22
Städning,0,2022-11-06T07:19:28
Pappersförpackningar,5,2022-11-06T15:46:15
Plastförpackningar,16,2022-11-06T14:43:58
Städning,0,2022-11-07T08:09:36
Pappersförpackningar,5,2022-11-07T14:36:28
Plastförpackningar,16,2022-11-07T07:31:01
Pappersförpackningar,5,2022-11-08T13:22:03
Städning,0,2022-11-09T07:51:14
Pappersförpackningar,5,2022-11-09T14:57:26
Plastförpackningar,16,2022-11-09T13:28:56
Ofärgade glasförpackningar,18,2022-11-09T10:40:47
Färgade glasförpackningar,19,2022-11-09T10:40:47
Pappersförpackningar,5,2022-11-10T08:26:53
Plastförpackningar,16,2022-11-10T15:28:25
Pappersförpackningar,5,2022-11-11T14:58:02
Pappersförpackningar,5,2022-11-12T16:05:02
Plastförpackningar,16,2022-11-12T11:02:08
Städning,0,2022-11-13T07:26:25
Pappersförpackningar,5,2022-11-13T15:32:57
Plastförpackningar,16,2022-11-13T14:50:55
Städning,0,2022-11-14T11:33:17
Pappersförpackningar,5,2022-11-14T16:05:26
Plastförpackningar,16,2022-11-14T09:19:13
Pappersförpackningar,5,2022-11-15T13:39:18
Städning,0,2022-11-16T07:59:08
Pappersförpackningar,5,2022-11-16T09:04:19
Plastförpackningar,16,2022-11-16T08:14:15
Pappersförpackningar,5,2022-11-17T15:54:42
Tidningar,13,2022-11-17T06:37:52
Plastförpackningar,16,2022-11-17T16:26:58
Metallförpackningar,3,2022-11-18T14:46:04
Pappersförpackningar,5,2022-11-18T14:57:15
Ofärgade glasförpackningar,18,2022-11-18T09:51:35
Färgade glasförpackningar,19,2022-11-18T09:51:35
Pappersförpackningar,5,2022-11-19T15:20:27
Plastförpackningar,16,2022-11-19T10:52:48
Städning,0,2022-11-20T07:51:14
Pappersförpackningar,5,2022-11-20T12:10:56
Plastförpackningar,16,2022-11-20T14:24:50
Pappersförpackningar,5,2022-11-21T15:52:31
Städning,0,2022-11-23T08:17:32
Pappersförpackningar,5,2022-11-23T16:24:36
Plastförpackningar,16,2022-11-23T07:13:46
Pappersförpackningar,5,2022-11-24T13:01:56
Plastförpackningar,16,2022-11-24T10:59:51
Pappersförpackningar,5,2022-11-25T17:30:54
Pappersförpackningar,5,2022-11-26T13:11:00
Plastförpackningar,16,2022-11-26T10:43:11
Städning,0,2022-11-27T07:34:03
Pappersförpackningar,5,2022-11-27T12:59:56
Plastförpackningar,16,2022-11-27T14:54:35
Städning,0,2022-11-28T08:20:10
Pappersförpackningar,5,2022-11-28T15:24:53
Plastförpackningar,16,2022-11-28T09:55:43
Pappersförpackningar,5,2022-11-29T15:22:07
Städning,0,2022-12-12T08:39:04
Metallförpackningar,3,2022-12-09T11:01:29
Pappersförpackningar,5,2022-12-13T13:59:02
Tidningar,13,2022-12-01T06:33:09
Plastförpackningar,16,2022-12-12T07:31:12
Ofärgade glasförpackningar,18,2022-12-08T10:38:26
Färgade glasförpackningar,19,2022-12-08T10:38:26
Städning,0,2023-01-02T08:11:02
Metallförpackningar,3,2022-12-29T08:49:06
Pappersförpackningar,5,2023-01-03T14:34:51
Tidningar,13,2022-12-29T14:57:24
Plastförpackningar,16,2023-01-02T07:10:52
Ofärgade glasförpackningar,18,2022-12-28T13:03:16
Färgade glasförpackningar,19,2022-12-28T13:03:16
Städning,0,2023-01-11T08:16:51
Pappersförpackningar,5,2023-01-14T13:56:53
Tidningar,13,2023-01-11T13:14:10
Plastförpackningar,16,2023-01-14T10:54:03
Ofärgade glasförpackningar,18,2023-01-11T13:07:28
Färgade glasförpackningar,19,2023-01-11T13:07:28
Städning,0,2023-01-15T07:29:35
Pappersförpackningar,5,2023-01-15T12:59:44
Plastförpackningar,16,2023-01-15T14:16:18
Städning,0,2023-01-16T08:05:35
