material,materialid,maintenance
Städning,0,2010-01-29T14:25:41
Metallförpackningar,3,2022-09-28T13:35:29
Pappersförpackningar,5,2022-10-24T08:12:02
Tidningar,13,2022-10-11T07:43:22
Plastförpackningar,16,2022-10-25T07:16:41
Ofärgade glasförpackningar,18,2022-09-23T15:01:31
Färgade glasförpackningar,19,2022-09-23T15:01:31
Tidningar,13,2022-11-07T13:58:23
Plastförpackningar,16,2022-11-08T07:00:04
Pappersförpackningar,5,2022-11-21T08:50:03
Plastförpackningar,16,2022-11-22T06:30:47
Pappersförpackningar,5,2022-12-12T13:41:04
Plastförpackningar,16,2022-12-06T06:51:21
Ofärgade glasförpackningar,18,2022-12-12T15:48:33
Färgade glasförpackningar,19,2022-12-12T15:48:33
Pappersförpackningar,5,2022-12-27T06:44:10
Plastförpackningar,16,2022-12-20T07:40:26
Pappersförpackningar,5,2023-01-09T07:34:33
Pappersförpackningar,5,2023-01-16T07:21:20
Plastförpackningar,16,2023-01-17T09:03:41
Pappersförpackningar,5,2023-01-23T07:51:35
Pappersförpackningar,5,2023-01-30T07:48:08
Metallförpackningar,3,2023-01-31T07:30:53
Plastförpackningar,16,2023-01-31T06:59:58
Ofärgade glasförpackningar,18,2023-02-11T07:25:01
Färgade glasförpackningar,19,2023-02-11T07:25:01
Pappersförpackningar,5,2023-02-13T07:52:05
Plastförpackningar,16,2023-02-14T06:59:43
Pappersförpackningar,5,2023-02-20T07:45:35
Plastförpackningar,16,2023-02-28T06:52:45
Pappersförpackningar,5,2023-03-06T07:47:08
Pappersförpackningar,5,2023-03-13T08:36:38
Plastförpackningar,16,2023-03-14T06:45:18
Pappersförpackningar,5,2023-03-20T08:15:14
Plastförpackningar,16,2023-03-28T07:42:38
Pappersförpackningar,5,2023-04-03T07:16:52
Pappersförpackningar,5,2023-04-10T08:20:38
Plastförpackningar,16,2023-04-11T06:46:33
Pappersförpackningar,5,2023-04-17T07:42:38
Pappersförpackningar,5,2023-04-24T07:24:54
Plastförpackningar,16,2023-04-25T06:48:46
Pappersförpackningar,5,2023-05-01T08:26:20
Pappersförpackningar,5,2023-05-08T07:29:29
Plastförpackningar,16,2023-05-09T06:43:58
Pappersförpackningar,5,2023-05-15T08:58:43
Pappersförpackningar,5,2023-05-22T08:35:52
Plastförpackningar,16,2023-05-23T06:39:46
Pappersförpackningar,5,2023-05-29T07:42:01
Pappersförpackningar,5,2023-06-05T08:46:36
Plastförpackningar,16,2023-06-06T08:23:23
Metallförpackningar,3,2023-06-07T07:06:34
Pappersförpackningar,5,2023-06-12T07:06:19
Pappersförpackningar,5,2023-06-19T07:49:31
Ofärgade glasförpackningar,18,2023-06-19T10:36:31
Färgade glasförpackningar,19,2023-06-19T10:36:31
Plastförpackningar,16,2023-06-20T10:23:26
Pappersförpackningar,5,2023-06-26T08:14:45
Pappersförpackningar,5,2023-07-03T09:12:23
Plastförpackningar,16,2023-07-04T08:30:57
Pappersförpackningar,5,2023-07-10T08:28:59
Pappersförpackningar,5,2023-07-17T08:38:56
Plastförpackningar,16,2023-07-18T10:07:26
Pappersförpackningar,5,2023-07-24T06:20:29
Pappersförpackningar,5,2023-07-31T07:18:33
Plastförpackningar,16,2023-08-01T15:35:37
Pappersförpackningar,5,2023-08-07T08:36:11
Ofärgade glasförpackningar,18,2023-08-18T11:11:44
Färgade glasförpackningar,19,2023-08-18T11:11:44
Pappersförpackningar,5,2023-08-21T08:57:30
Pappersförpackningar,5,2023-08-28T08:00:52
Plastförpackningar,16,2023-08-29T08:32:17
Pappersförpackningar,5,2023-09-04T10:56:02
Pappersförpackningar,5,2023-09-11T06:56:27
Plastförpackningar,16,2023-09-12T08:51:26
