material,materialid,maintenance
Städning,0,2022-11-01T08:00:26
Metallförpackningar,3,2022-10-28T11:44:39
Pappersförpackningar,5,2022-11-01T11:18:09
Tidningar,13,2022-10-26T08:08:33
Plastförpackningar,16,2022-11-01T14:26:38
Ofärgade glasförpackningar,18,2022-10-22T16:05:53
Färgade glasförpackningar,19,2022-10-22T16:05:53
Pappersförpackningar,5,2022-11-02T11:14:50
Pappersförpackningar,5,2022-11-03T14:40:11
Pappersförpackningar,5,2022-11-04T09:01:14
Plastförpackningar,16,2022-11-04T08:25:49
Ofärgade glasförpackningar,18,2022-11-04T14:50:50
Färgade glasförpackningar,19,2022-11-04T14:50:50
Städning,0,2022-11-05T09:18:22
Pappersförpackningar,5,2022-11-05T14:58:02
Pappersförpackningar,5,2022-11-06T09:31:59
Pappersförpackningar,5,2022-11-07T07:59:51
Städning,0,2022-11-08T08:42:32
Pappersförpackningar,5,2022-11-08T11:22:22
Tidningar,13,2022-11-08T15:10:28
Plastförpackningar,16,2022-11-08T15:24:23
Pappersförpackningar,5,2022-11-09T10:25:10
Metallförpackningar,3,2022-11-10T18:21:55
Pappersförpackningar,5,2022-11-10T12:15:21
Pappersförpackningar,5,2022-11-11T08:45:01
Plastförpackningar,16,2022-11-11T08:44:00
Städning,0,2022-11-12T11:14:40
Pappersförpackningar,5,2022-11-13T16:48:03
Pappersförpackningar,5,2022-11-14T07:35:21
Städning,0,2022-11-15T09:17:22
Pappersförpackningar,5,2022-11-15T10:57:55
Plastförpackningar,16,2022-11-15T10:43:30
Pappersförpackningar,5,2022-11-16T10:29:56
Ofärgade glasförpackningar,18,2022-11-16T15:40:32
Färgade glasförpackningar,19,2022-11-16T15:40:32
Pappersförpackningar,5,2022-11-17T11:26:54
Pappersförpackningar,5,2022-11-18T09:13:44
Plastförpackningar,16,2022-11-18T08:22:22
Städning,0,2022-11-19T07:18:02
Pappersförpackningar,5,2022-11-19T17:17:44
Städning,0,2022-11-22T09:41:00
Pappersförpackningar,5,2022-11-23T10:31:01
Tidningar,13,2022-11-23T11:50:27
Plastförpackningar,16,2022-11-22T16:21:35
Metallförpackningar,3,2022-11-24T12:58:55
Pappersförpackningar,5,2022-11-24T11:20:12
Pappersförpackningar,5,2022-11-25T09:39:46
Plastförpackningar,16,2022-11-25T08:39:03
Städning,0,2022-11-26T08:12:26
Pappersförpackningar,5,2022-11-26T16:03:35
Pappersförpackningar,5,2022-11-27T11:31:27
Pappersförpackningar,5,2022-11-28T08:09:55
Städning,0,2022-11-29T08:44:43
Pappersförpackningar,5,2022-11-29T10:40:55
Plastförpackningar,16,2022-11-29T14:30:34
Städning,0,2022-12-13T07:59:22
Metallförpackningar,3,2022-12-08T14:43:48
Pappersförpackningar,5,2022-12-13T10:33:18
Tidningar,13,2022-12-07T12:11:45
Plastförpackningar,16,2022-12-13T15:04:34
Ofärgade glasförpackningar,18,2022-12-02T16:08:34
Färgade glasförpackningar,19,2022-12-02T16:08:34
Städning,0,2023-01-03T09:42:10
Metallförpackningar,3,2022-12-22T09:51:29
Pappersförpackningar,5,2023-01-03T10:20:53
Tidningar,13,2022-12-21T08:56:19
Plastförpackningar,16,2023-01-03T13:28:15
Ofärgade glasförpackningar,18,2022-12-26T15:14:45
Färgade glasförpackningar,19,2022-12-26T15:14:45
Städning,0,2023-01-14T08:15:01
Metallförpackningar,3,2023-01-05T11:27:31
Pappersförpackningar,5,2023-01-14T17:38:09
Tidningar,13,2023-01-04T09:18:42
Plastförpackningar,16,2023-01-13T08:25:52
Pappersförpackningar,5,2023-01-15T16:11:28
Ofärgade glasförpackningar,18,2023-01-15T09:13:07
Färgade glasförpackningar,19,2023-01-15T09:13:07
Pappersförpackningar,5,2023-01-16T07:34:00
Städning,0,2023-01-17T08:55:30
Pappersförpackningar,5,2023-01-17T10:15:45
Plastförpackningar,16,2023-01-17T15:35:51
Pappersförpackningar,5,2023-01-18T10:12:45
Tidningar,13,2023-01-18T08:47:40
Pappersförpackningar,5,2023-01-19T10:52:48
Pappersförpackningar,5,2023-01-20T09:31:19
Plastförpackningar,16,2023-01-20T09:48:58
Städning,0,2023-01-21T09:44:59
Metallförpackningar,3,2023-01-21T16:29:30
Pappersförpackningar,5,2023-01-21T16:49:34
Pappersförpackningar,5,2023-01-22T17:05:33
Ofärgade glasförpackningar,18,2023-01-22T09:20:06
Färgade glasförpackningar,19,2023-01-22T09:20:06
Pappersförpackningar,5,2023-01-23T07:42:32
Städning,0,2023-01-24T08:11:53
Pappersförpackningar,5,2023-01-24T11:34:58
Plastförpackningar,16,2023-01-24T14:35:37
Pappersförpackningar,5,2023-01-25T09:47:06
Pappersförpackningar,5,2023-01-26T11:50:07
Pappersförpackningar,5,2023-01-27T09:23:02
Plastförpackningar,16,2023-01-27T09:30:59
Städning,0,2023-01-28T09:29:11
Pappersförpackningar,5,2023-01-28T15:55:10
Pappersförpackningar,5,2023-01-29T16:00:31
Pappersförpackningar,5,2023-01-30T07:40:55
Städning,0,2023-01-31T08:58:49
Pappersförpackningar,5,2023-01-31T10:09:00
Plastförpackningar,16,2023-01-31T14:47:10
Metallförpackningar,3,2023-02-01T15:40:56
Pappersförpackningar,5,2023-02-01T12:46:12
Ofärgade glasförpackningar,18,2023-02-01T14:00:37
Färgade glasförpackningar,19,2023-02-01T14:00:37
Pappersförpackningar,5,2023-02-02T13:33:53
Pappersförpackningar,5,2023-02-03T08:50:54
Plastförpackningar,16,2023-02-03T08:18:05
Städning,0,2023-02-04T08:02:35
Pappersförpackningar,5,2023-02-04T16:04:43
Pappersförpackningar,5,2023-02-05T15:50:52
Pappersförpackningar,5,2023-02-06T07:47:45
Städning,0,2023-02-07T08:43:39
Pappersförpackningar,5,2023-02-07T11:45:21
Plastförpackningar,16,2023-02-07T14:47:03
Pappersförpackningar,5,2023-02-08T09:53:32
Pappersförpackningar,5,2023-02-10T08:42:05
Plastförpackningar,16,2023-02-10T08:11:31
Städning,0,2023-02-11T08:07:10
Pappersförpackningar,5,2023-02-11T15:33:01
Pappersförpackningar,5,2023-02-12T15:43:30
Pappersförpackningar,5,2023-02-13T09:46:55
Städning,0,2023-02-14T07:10:21
Pappersförpackningar,5,2023-02-14T09:53:27
Plastförpackningar,16,2023-02-14T14:45:41
Pappersförpackningar,5,2023-02-15T10:07:17
Pappersförpackningar,5,2023-02-16T10:30:11
Tidningar,13,2023-02-16T08:47:48
Metallförpackningar,3,2023-02-17T09:08:37
Pappersförpackningar,5,2023-02-17T09:17:00
Plastförpackningar,16,2023-02-17T09:13:25
Ofärgade glasförpackningar,18,2023-02-17T13:18:18
Färgade glasförpackningar,19,2023-02-17T13:18:18
Städning,0,2023-02-18T07:44:48
