material,materialid,maintenance
Pappersförpackningar,5,2022-10-31T14:32:18
Tidningar,13,2022-11-01T11:54:34
Plastförpackningar,16,2022-10-29T09:23:29
Ofärgade glasförpackningar,18,2022-10-20T17:54:52
Färgade glasförpackningar,19,2022-10-20T17:54:52
Pappersförpackningar,5,2022-11-02T10:40:59
Pappersförpackningar,5,2022-11-04T12:30:28
Plastförpackningar,16,2022-11-05T08:56:28
Pappersförpackningar,5,2022-11-06T09:15:11
Pappersförpackningar,5,2022-11-07T13:06:14
Pappersförpackningar,5,2022-11-09T10:26:33
Ofärgade glasförpackningar,18,2022-11-09T10:25:10
Färgade glasförpackningar,19,2022-11-09T10:25:10
Pappersförpackningar,5,2022-11-11T14:56:33
Plastförpackningar,16,2022-11-12T09:43:07
Pappersförpackningar,5,2022-11-13T08:06:42
Pappersförpackningar,5,2022-11-14T13:57:29
Tidningar,13,2022-11-14T12:46:57
Pappersförpackningar,5,2022-11-16T12:44:03
Pappersförpackningar,5,2022-11-18T14:40:04
Plastförpackningar,16,2022-11-19T09:27:45
Pappersförpackningar,5,2022-11-21T17:29:12
Pappersförpackningar,5,2022-11-23T15:45:44
Pappersförpackningar,5,2022-11-25T13:48:03
Plastförpackningar,16,2022-11-26T11:48:42
Pappersförpackningar,5,2022-11-28T13:45:49
Pappersförpackningar,5,2022-12-12T15:06:12
Tidningar,13,2022-12-13T16:30:21
Plastförpackningar,16,2022-12-10T06:11:35
Ofärgade glasförpackningar,18,2022-12-07T17:42:35
Färgade glasförpackningar,19,2022-12-07T17:42:35
Pappersförpackningar,5,2023-01-02T13:58:37
Plastförpackningar,16,2022-12-31T08:57:31
Pappersförpackningar,5,2023-01-13T13:53:21
Tidningar,13,2023-01-09T17:54:50
Plastförpackningar,16,2023-01-14T09:52:25
Ofärgade glasförpackningar,18,2023-01-04T16:40:15
Färgade glasförpackningar,19,2023-01-04T16:40:15
Pappersförpackningar,5,2023-01-15T10:24:01
Pappersförpackningar,5,2023-01-16T14:07:37
Pappersförpackningar,5,2023-01-18T10:33:29
Pappersförpackningar,5,2023-01-20T14:08:41
Plastförpackningar,16,2023-01-21T09:22:58
Pappersförpackningar,5,2023-01-23T14:55:41
Pappersförpackningar,5,2023-01-25T10:23:13
Ofärgade glasförpackningar,18,2023-01-25T10:16:48
Färgade glasförpackningar,19,2023-01-25T10:16:48
Pappersförpackningar,5,2023-01-27T12:46:21
Tidningar,13,2023-01-25T14:06:28
Plastförpackningar,16,2023-01-28T10:06:05
Pappersförpackningar,5,2023-01-30T13:00:02
Pappersförpackningar,5,2023-02-01T11:38:15
Pappersförpackningar,5,2023-02-03T12:06:41
Plastförpackningar,16,2023-02-04T11:55:57
Pappersförpackningar,5,2023-02-05T10:20:54
Pappersförpackningar,5,2023-02-06T15:32:13
Pappersförpackningar,5,2023-02-08T07:26:29
Tidningar,13,2023-02-08T16:52:08
Pappersförpackningar,5,2023-02-10T16:08:04
Plastförpackningar,16,2023-02-11T10:24:30
Pappersförpackningar,5,2023-02-13T14:45:27
Pappersförpackningar,5,2023-02-16T18:39:58
Pappersförpackningar,5,2023-02-17T13:16:45
Plastförpackningar,16,2023-02-18T11:22:07
Pappersförpackningar,5,2023-02-20T17:07:25
Pappersförpackningar,5,2023-02-22T09:53:35
Tidningar,13,2023-02-22T17:56:13
Pappersförpackningar,5,2023-02-24T14:37:37
Plastförpackningar,16,2023-02-25T13:01:02
Pappersförpackningar,5,2023-02-26T10:33:49
Pappersförpackningar,5,2023-02-27T11:24:51
Ofärgade glasförpackningar,18,2023-02-28T17:27:48
Färgade glasförpackningar,19,2023-02-28T17:27:48
Pappersförpackningar,5,2023-03-01T11:15:00
Pappersförpackningar,5,2023-03-03T14:53:20
Pappersförpackningar,5,2023-03-04T09:11:51
Pappersförpackningar,5,2023-03-05T10:38:58
Pappersförpackningar,5,2023-03-06T14:03:45
Tidningar,13,2023-03-06T16:41:41
Pappersförpackningar,5,2023-03-08T10:03:31
Plastförpackningar,16,2023-03-04T09:11:51
Pappersförpackningar,5,2023-03-10T14:20:15
Plastförpackningar,16,2023-03-11T10:01:50
Pappersförpackningar,5,2023-03-13T14:05:22
Pappersförpackningar,5,2023-03-15T11:19:14
Pappersförpackningar,5,2023-03-17T14:55:56
Plastförpackningar,16,2023-03-18T13:53:39
Pappersförpackningar,5,2023-03-20T20:04:24
Tidningar,13,2023-03-20T15:15:12
Pappersförpackningar,5,2023-03-22T12:46:23
Pappersförpackningar,5,2023-03-24T13:58:32
Plastförpackningar,16,2023-03-25T11:18:33
Pappersförpackningar,5,2023-03-26T07:33:17
Pappersförpackningar,5,2023-03-27T15:33:06
Pappersförpackningar,5,2023-03-29T10:49:53
Pappersförpackningar,5,2023-03-31T14:48:11
Plastförpackningar,16,2023-04-01T11:43:58
Ofärgade glasförpackningar,18,2023-04-01T15:37:17
Färgade glasförpackningar,19,2023-04-01T15:37:17
Pappersförpackningar,5,2023-04-02T10:13:40
Pappersförpackningar,5,2023-04-03T13:16:57
Tidningar,13,2023-04-03T16:17:19
Pappersförpackningar,5,2023-04-05T09:44:47
Plastförpackningar,16,2023-04-08T11:23:59
Pappersförpackningar,5,2023-04-09T10:45:59
Pappersförpackningar,5,2023-04-12T11:24:49
Pappersförpackningar,5,2023-04-14T13:00:50
Plastförpackningar,16,2023-04-15T09:31:39
Pappersförpackningar,5,2023-04-16T10:46:39
Pappersförpackningar,5,2023-04-17T14:49:35
Pappersförpackningar,5,2023-04-19T11:27:37
Pappersförpackningar,5,2023-04-21T13:29:45
Plastförpackningar,16,2023-04-22T10:24:18
Pappersförpackningar,5,2023-04-24T10:40:18
Tidningar,13,2023-04-25T12:27:41
Pappersförpackningar,5,2023-04-26T10:37:23
Ofärgade glasförpackningar,18,2023-04-26T14:29:01
Färgade glasförpackningar,19,2023-04-26T14:29:01
Pappersförpackningar,5,2023-04-28T09:15:17
Plastförpackningar,16,2023-04-29T09:30:17
Pappersförpackningar,5,2023-04-30T10:33:07
Pappersförpackningar,5,2023-05-01T13:34:17
Pappersförpackningar,5,2023-05-03T12:14:24
Pappersförpackningar,5,2023-05-05T08:54:24
Plastförpackningar,16,2023-05-06T09:46:48
Pappersförpackningar,5,2023-05-07T14:49:48
Pappersförpackningar,5,2023-05-08T12:48:57
Tidningar,13,2023-05-09T15:33:02
Pappersförpackningar,5,2023-05-10T11:17:28
Ofärgade glasförpackningar,18,2023-05-11T16:46:01
Färgade glasförpackningar,19,2023-05-11T16:46:01
Pappersförpackningar,5,2023-05-12T08:50:34
Plastförpackningar,16,2023-05-13T10:01:08
Pappersförpackningar,5,2023-05-17T10:49:42
Pappersförpackningar,5,2023-05-19T08:02:19
Pappersförpackningar,5,2023-05-20T15:14:58
Plastförpackningar,16,2023-05-20T15:34:52
Pappersförpackningar,5,2023-05-21T11:47:35
Pappersförpackningar,5,2023-05-22T18:09:02
Pappersförpackningar,5,2023-05-24T12:16:28
Pappersförpackningar,5,2023-05-26T08:54:43
Plastförpackningar,16,2023-05-27T09:14:24
Pappersförpackningar,5,2023-05-29T13:32:07
Tidningar,13,2023-05-29T15:07:38
Pappersförpackningar,5,2023-05-31T09:20:10
Metallförpackningar,3,2023-06-01T17:09:29
Pappersförpackningar,5,2023-06-02T14:20:56
Plastförpackningar,16,2023-06-03T09:49:13
Pappersförpackningar,5,2023-06-04T10:20:54
Pappersförpackningar,5,2023-06-05T12:23:11
Ofärgade glasförpackningar,18,2023-06-08T15:23:42
Färgade glasförpackningar,19,2023-06-08T15:23:42
Pappersförpackningar,5,2023-06-09T08:41:11
Plastförpackningar,16,2023-06-10T11:02:26
Pappersförpackningar,5,2023-06-11T11:40:31
Pappersförpackningar,5,2023-06-12T16:28:11
Pappersförpackningar,5,2023-06-14T10:55:22
Pappersförpackningar,5,2023-06-18T10:08:39
Plastförpackningar,16,2023-06-17T09:26:34
Pappersförpackningar,5,2023-06-19T13:39:32
Tidningar,13,2023-06-19T12:05:24
Plastförpackningar,16,2023-06-20T11:44:25
Pappersförpackningar,5,2023-06-21T10:45:23
Ofärgade glasförpackningar,18,2023-06-22T08:38:17
Färgade glasförpackningar,19,2023-06-22T08:38:17
Pappersförpackningar,5,2023-06-25T10:22:23
Pappersförpackningar,5,2023-06-26T16:46:09
Plastförpackningar,16,2023-06-27T11:03:50
Pappersförpackningar,5,2023-06-28T09:19:01
Pappersförpackningar,5,2023-06-30T09:18:11
Plastförpackningar,16,2023-07-01T09:48:14
Pappersförpackningar,5,2023-07-02T11:05:04
Pappersförpackningar,5,2023-07-03T13:17:10
Tidningar,13,2023-07-03T15:16:40
Plastförpackningar,16,2023-07-04T10:01:46
Pappersförpackningar,5,2023-07-05T13:55:08
Pappersförpackningar,5,2023-07-07T08:49:10
Plastförpackningar,16,2023-07-08T10:18:53
Pappersförpackningar,5,2023-07-09T11:02:57
Plastförpackningar,16,2023-07-11T11:14:04
Metallförpackningar,3,2023-07-12T12:10:02
Pappersförpackningar,5,2023-07-12T10:18:42
Pappersförpackningar,5,2023-07-14T11:26:10
Plastförpackningar,16,2023-07-15T11:07:53
Pappersförpackningar,5,2023-07-16T11:04:53
Pappersförpackningar,5,2023-07-17T11:05:58
Tidningar,13,2023-07-18T08:11:07
Plastförpackningar,16,2023-07-18T11:39:30
Pappersförpackningar,5,2023-07-19T10:56:09
Pappersförpackningar,5,2023-07-21T08:04:56
Plastförpackningar,16,2023-07-22T12:59:32
Pappersförpackningar,5,2023-07-23T10:43:40
Pappersförpackningar,5,2023-07-24T18:12:34
Plastförpackningar,16,2023-07-25T09:22:03
Pappersförpackningar,5,2023-07-26T11:08:20
Tidningar,13,2023-07-27T13:05:38
Pappersförpackningar,5,2023-07-28T10:38:33
Pappersförpackningar,5,2023-07-29T10:25:49
Plastförpackningar,16,2023-07-29T19:44:49
Pappersförpackningar,5,2023-07-30T13:36:48
Pappersförpackningar,5,2023-07-31T10:35:49
Plastförpackningar,16,2023-08-01T17:37:02
Pappersförpackningar,5,2023-08-02T09:52:04
Pappersförpackningar,5,2023-08-04T14:11:16
Plastförpackningar,16,2023-08-05T15:01:02
Pappersförpackningar,5,2023-08-06T14:34:44
Pappersförpackningar,5,2023-08-07T13:32:01
Tidningar,13,2023-08-08T08:10:38
Plastförpackningar,16,2023-08-08T13:40:41
Ofärgade glasförpackningar,18,2023-08-08T16:00:40
Färgade glasförpackningar,19,2023-08-08T16:00:40
Pappersförpackningar,5,2023-08-09T16:08:20
Pappersförpackningar,5,2023-08-11T11:16:26
Pappersförpackningar,5,2023-08-14T12:55:13
Pappersförpackningar,5,2023-08-20T11:48:48
Plastförpackningar,16,2023-08-19T11:12:31
