material,materialid,maintenance
Städning,0,2022-10-30T07:34:17
Metallförpackningar,3,2022-09-28T08:01:01
Pappersförpackningar,5,2022-10-31T09:08:04
Tidningar,13,2022-10-04T14:10:19
Plastförpackningar,16,2022-10-27T13:12:55
Ofärgade glasförpackningar,18,2022-10-20T13:49:55
Färgade glasförpackningar,19,2022-10-20T13:49:55
Tidningar,13,2022-11-03T19:04:08
Plastförpackningar,16,2022-11-03T12:17:12
Städning,0,2022-11-04T10:31:34
Pappersförpackningar,5,2022-11-04T10:21:14
Städning,0,2022-11-06T08:46:00
Pappersförpackningar,5,2022-11-07T09:13:13
Plastförpackningar,16,2022-11-10T11:42:06
Städning,0,2022-11-11T15:52:27
Pappersförpackningar,5,2022-11-11T10:51:56
Städning,0,2022-11-13T07:47:26
Pappersförpackningar,5,2022-11-14T09:46:09
Plastförpackningar,16,2022-11-17T12:08:29
Städning,0,2022-11-18T12:52:44
Pappersförpackningar,5,2022-11-18T09:43:33
Städning,0,2022-11-20T09:03:11
Pappersförpackningar,5,2022-11-21T10:05:14
Metallförpackningar,3,2022-11-23T12:19:13
Plastförpackningar,16,2022-11-24T11:16:27
Städning,0,2022-11-25T13:05:56
Pappersförpackningar,5,2022-11-25T16:00:37
Städning,0,2022-11-27T09:36:32
Pappersförpackningar,5,2022-11-28T10:09:16
Städning,0,2022-12-11T08:38:05
Pappersförpackningar,5,2022-12-12T14:34:49
Plastförpackningar,16,2022-12-08T11:34:37
Ofärgade glasförpackningar,18,2022-12-06T07:36:58
Färgade glasförpackningar,19,2022-12-06T07:36:58
Städning,0,2022-12-30T13:11:44
Pappersförpackningar,5,2023-01-02T14:13:30
Plastförpackningar,16,2022-12-29T13:22:25
Städning,0,2023-01-13T11:55:28
Pappersförpackningar,5,2023-01-13T09:38:32
Plastförpackningar,16,2023-01-12T12:27:14
Städning,0,2023-01-15T09:31:47
Pappersförpackningar,5,2023-01-16T12:46:06
Metallförpackningar,3,2023-01-17T08:28:19
Plastförpackningar,16,2023-01-19T11:05:59
Ofärgade glasförpackningar,18,2023-01-19T08:55:15
Färgade glasförpackningar,19,2023-01-19T08:55:15
Städning,0,2023-01-20T10:47:27
Pappersförpackningar,5,2023-01-20T09:27:11
Städning,0,2023-01-22T07:51:44
Pappersförpackningar,5,2023-01-23T14:37:55
Plastförpackningar,16,2023-01-26T12:00:19
Städning,0,2023-01-27T13:30:19
Pappersförpackningar,5,2023-01-27T09:14:37
Städning,0,2023-01-29T09:55:28
Pappersförpackningar,5,2023-01-30T11:56:20
Plastförpackningar,16,2023-02-02T10:30:16
Städning,0,2023-02-03T09:26:08
Pappersförpackningar,5,2023-02-03T09:14:35
Städning,0,2023-02-05T07:25:06
Pappersförpackningar,5,2023-02-06T12:48:21
Städning,0,2023-02-10T10:22:33
Pappersförpackningar,5,2023-02-10T09:22:02
Plastförpackningar,16,2023-02-09T10:46:00
Städning,0,2023-02-12T08:03:11
Pappersförpackningar,5,2023-02-13T16:18:22
Plastförpackningar,16,2023-02-16T11:17:39
Städning,0,2023-02-17T11:15:57
Pappersförpackningar,5,2023-02-17T09:15:20
Städning,0,2023-02-19T07:31:46
Pappersförpackningar,5,2023-02-20T12:45:26
Plastförpackningar,16,2023-02-23T12:29:08
