material,materialid,maintenance
Städning,0,2022-10-31T13:03:06
Metallförpackningar,3,2022-10-19T09:55:32
Pappersförpackningar,5,2022-10-31T10:17:26
Tidningar,13,2022-10-26T10:34:25
Plastförpackningar,16,2022-11-01T10:02:59
Ofärgade glasförpackningar,18,2022-11-01T12:41:09
Färgade glasförpackningar,19,2022-11-01T12:41:09
Pappersförpackningar,5,2022-11-02T07:27:50
Tidningar,13,2022-11-02T09:41:07
Städning,0,2022-11-03T09:44:48
Pappersförpackningar,5,2022-11-04T07:51:17
Plastförpackningar,16,2022-11-04T14:31:05
Pappersförpackningar,5,2022-11-06T08:24:52
Plastförpackningar,16,2022-11-06T07:04:52
Städning,0,2022-11-07T13:19:37
Pappersförpackningar,5,2022-11-07T10:03:30
Plastförpackningar,16,2022-11-08T10:58:43
Pappersförpackningar,5,2022-11-09T06:17:47
Tidningar,13,2022-11-09T10:45:46
Städning,0,2022-11-10T09:56:44
Pappersförpackningar,5,2022-11-11T07:10:33
Plastförpackningar,16,2022-11-11T13:00:43
Pappersförpackningar,5,2022-11-13T08:14:41
Plastförpackningar,16,2022-11-13T15:12:54
Städning,0,2022-11-14T13:28:18
Pappersförpackningar,5,2022-11-14T09:57:28
Plastförpackningar,16,2022-11-15T10:08:51
Metallförpackningar,3,2022-11-16T09:24:40
Pappersförpackningar,5,2022-11-16T14:13:46
Städning,0,2022-11-17T08:34:55
Pappersförpackningar,5,2022-11-18T07:17:20
Plastförpackningar,16,2022-11-18T13:04:32
Pappersförpackningar,5,2022-11-20T08:07:43
Plastförpackningar,16,2022-11-20T08:32:25
Städning,0,2022-11-21T13:17:19
Pappersförpackningar,5,2022-11-21T10:27:05
Ofärgade glasförpackningar,18,2022-11-21T05:56:20
Färgade glasförpackningar,19,2022-11-21T05:56:20
Pappersförpackningar,5,2022-11-23T07:29:47
Plastförpackningar,16,2022-11-22T10:36:04
Städning,0,2022-11-24T09:49:34
Pappersförpackningar,5,2022-11-25T07:22:49
Plastförpackningar,16,2022-11-25T12:55:31
Pappersförpackningar,5,2022-11-27T13:57:01
Plastförpackningar,16,2022-11-27T06:55:56
Städning,0,2022-11-28T13:15:06
Pappersförpackningar,5,2022-11-28T10:15:31
Plastförpackningar,16,2022-11-29T10:36:39
Städning,0,2022-12-12T13:24:46
Metallförpackningar,3,2022-11-30T06:55:47
Pappersförpackningar,5,2022-12-12T10:14:43
Plastförpackningar,16,2022-12-13T12:13:43
Ofärgade glasförpackningar,18,2022-12-12T08:31:07
Färgade glasförpackningar,19,2022-12-12T08:31:07
Städning,0,2023-01-02T11:26:29
Metallförpackningar,3,2022-12-14T09:33:25
Pappersförpackningar,5,2023-01-02T06:46:18
Plastförpackningar,16,2023-01-03T09:52:20
Ofärgade glasförpackningar,18,2023-01-02T08:34:46
Färgade glasförpackningar,19,2023-01-02T08:34:46
Städning,0,2023-01-12T08:55:25
