material,materialid,maintenance
Städning,0,2022-10-31T08:21:22
Metallförpackningar,3,2022-09-14T06:11:43
Pappersförpackningar,5,2022-10-31T14:57:33
Tidningar,13,2022-10-12T15:14:38
Plastförpackningar,16,2022-10-27T06:06:29
Ofärgade glasförpackningar,18,2022-10-06T13:44:18
Färgade glasförpackningar,19,2022-10-06T13:44:18
Plastförpackningar,16,2022-11-03T08:27:10
Pappersförpackningar,5,2022-11-05T08:10:29
Städning,0,2022-11-07T07:52:13
Pappersförpackningar,5,2022-11-07T14:22:37
Ofärgade glasförpackningar,18,2022-11-08T08:38:17
Färgade glasförpackningar,19,2022-11-08T08:38:17
Metallförpackningar,3,2022-11-09T12:28:20
Plastförpackningar,16,2022-11-10T06:25:27
Pappersförpackningar,5,2022-11-12T11:19:41
Städning,0,2022-11-14T07:59:31
Pappersförpackningar,5,2022-11-14T14:40:28
Plastförpackningar,16,2022-11-17T06:08:19
Pappersförpackningar,5,2022-11-19T12:35:58
Städning,0,2022-11-21T08:08:06
Pappersförpackningar,5,2022-11-21T17:28:17
Plastförpackningar,16,2022-11-24T08:37:47
Pappersförpackningar,5,2022-11-26T10:13:57
Städning,0,2022-11-28T08:02:42
Pappersförpackningar,5,2022-11-28T17:31:52
Städning,0,2022-12-12T08:10:25
Pappersförpackningar,5,2022-12-12T14:58:25
Tidningar,13,2022-12-07T14:17:29
Plastförpackningar,16,2022-12-08T06:17:34
Städning,0,2023-01-02T09:29:56
Pappersförpackningar,5,2023-01-02T10:00:22
Tidningar,13,2022-12-27T14:43:35
Plastförpackningar,16,2022-12-29T06:15:18
Färgade glasförpackningar,19,2022-12-22T13:53:47
Städning,0,2023-01-09T08:30:40
Metallförpackningar,3,2023-01-04T12:19:12
Pappersförpackningar,5,2023-01-14T11:02:30
Plastförpackningar,16,2023-01-12T06:10:13
Städning,0,2023-01-16T08:10:11
Pappersförpackningar,5,2023-01-16T14:29:06
Plastförpackningar,16,2023-01-19T06:07:06
Ofärgade glasförpackningar,18,2023-01-19T09:54:53
Färgade glasförpackningar,19,2023-01-19T09:54:53
Pappersförpackningar,5,2023-01-21T12:19:11
Städning,0,2023-01-23T07:53:37
Pappersförpackningar,5,2023-01-23T15:16:39
Plastförpackningar,16,2023-01-26T06:01:26
Pappersförpackningar,5,2023-01-28T07:53:56
Städning,0,2023-01-30T08:13:17
Pappersförpackningar,5,2023-01-30T14:22:36
Plastförpackningar,16,2023-02-02T06:10:36
Pappersförpackningar,5,2023-02-04T10:09:03
Städning,0,2023-02-06T08:05:17
Pappersförpackningar,5,2023-02-06T17:41:43
Plastförpackningar,16,2023-02-09T06:07:00
Pappersförpackningar,5,2023-02-11T12:21:46
Städning,0,2023-02-13T07:59:18
Pappersförpackningar,5,2023-02-13T14:45:58
Plastförpackningar,16,2023-02-16T06:14:16
Pappersförpackningar,5,2023-02-18T07:53:35
Städning,0,2023-02-20T09:30:03
Pappersförpackningar,5,2023-02-20T17:11:36
Plastförpackningar,16,2023-02-23T06:07:53
Ofärgade glasförpackningar,18,2023-02-23T07:04:09
Färgade glasförpackningar,19,2023-02-23T07:04:09
Pappersförpackningar,5,2023-02-25T10:04:09
Städning,0,2023-02-27T07:55:47
Pappersförpackningar,5,2023-02-27T14:10:00
Metallförpackningar,3,2023-03-01T06:16:30
Plastförpackningar,16,2023-03-02T06:03:55
Pappersförpackningar,5,2023-03-04T09:27:44
Städning,0,2023-03-06T08:00:16
Pappersförpackningar,5,2023-03-06T14:46:05
Pappersförpackningar,5,2023-03-09T06:16:07
Plastförpackningar,16,2023-03-09T06:37:44
Pappersförpackningar,5,2023-03-11T07:52:57
Städning,0,2023-03-13T08:02:10
Pappersförpackningar,5,2023-03-13T14:06:33
Plastförpackningar,16,2023-03-16T06:10:27
Ofärgade glasförpackningar,18,2023-03-16T09:19:57
Färgade glasförpackningar,19,2023-03-16T09:19:57
Pappersförpackningar,5,2023-03-18T09:58:04
Städning,0,2023-03-20T07:51:46
Pappersförpackningar,5,2023-03-20T14:27:56
Plastförpackningar,16,2023-03-23T06:05:18
Pappersförpackningar,5,2023-03-25T09:37:44
Städning,0,2023-03-27T08:05:20
Pappersförpackningar,5,2023-03-27T14:44:49
Plastförpackningar,16,2023-03-30T06:24:09
Pappersförpackningar,5,2023-04-01T07:56:35
Städning,0,2023-04-03T08:03:43
Pappersförpackningar,5,2023-04-03T14:35:22
Plastförpackningar,16,2023-04-06T06:08:53
Pappersförpackningar,5,2023-04-08T10:14:01
Pappersförpackningar,5,2023-04-10T15:01:58
Städning,0,2023-04-11T07:52:28
Plastförpackningar,16,2023-04-13T06:09:20
Pappersförpackningar,5,2023-04-15T09:31:33
Städning,0,2023-04-17T07:49:43
Pappersförpackningar,5,2023-04-17T14:53:26
Ofärgade glasförpackningar,18,2023-04-17T11:21:00
Färgade glasförpackningar,19,2023-04-17T11:21:00
Plastförpackningar,16,2023-04-20T08:25:35
Pappersförpackningar,5,2023-04-22T07:49:45
Städning,0,2023-04-24T10:16:36
Pappersförpackningar,5,2023-04-24T14:24:51
Metallförpackningar,3,2023-04-26T10:33:20
Plastförpackningar,16,2023-04-27T06:01:43
Pappersförpackningar,5,2023-04-29T10:10:34
Pappersförpackningar,5,2023-05-01T14:50:44
Städning,0,2023-05-02T08:23:01
Plastförpackningar,16,2023-05-04T06:07:59
Pappersförpackningar,5,2023-05-06T10:25:42
Städning,0,2023-05-08T07:59:18
Pappersförpackningar,5,2023-05-08T14:34:19
Plastförpackningar,16,2023-05-11T08:02:27
Pappersförpackningar,5,2023-05-13T08:01:26
Städning,0,2023-05-15T07:53:08
Pappersförpackningar,5,2023-05-15T14:43:37
Plastförpackningar,16,2023-05-18T06:08:27
Ofärgade glasförpackningar,18,2023-05-15T09:04:45
Färgade glasförpackningar,19,2023-05-15T09:04:45
Pappersförpackningar,5,2023-05-20T07:47:14
Städning,0,2023-05-22T07:59:28
Pappersförpackningar,5,2023-05-22T14:52:47
Plastförpackningar,16,2023-05-25T06:08:27
Pappersförpackningar,5,2023-05-27T11:12:24
Städning,0,2023-05-29T07:51:51
Pappersförpackningar,5,2023-05-29T15:05:53
Plastförpackningar,16,2023-06-01T08:25:06
Pappersförpackningar,5,2023-06-03T07:54:50
Städning,0,2023-06-05T08:26:59
Pappersförpackningar,5,2023-06-05T14:30:32
Plastförpackningar,16,2023-06-08T06:07:06
Pappersförpackningar,5,2023-06-10T10:10:46
Städning,0,2023-06-12T08:21:02
Pappersförpackningar,5,2023-06-12T14:38:55
Ofärgade glasförpackningar,18,2023-06-13T14:30:15
Färgade glasförpackningar,19,2023-06-13T14:30:15
Plastförpackningar,16,2023-06-15T06:02:26
Pappersförpackningar,5,2023-06-17T12:13:45
Städning,0,2023-06-19T14:42:03
Pappersförpackningar,5,2023-06-19T14:45:32
Metallförpackningar,3,2023-06-21T10:47:57
Plastförpackningar,16,2023-06-22T07:45:32
Pappersförpackningar,5,2023-06-24T13:07:29
Städning,0,2023-06-26T08:29:06
Pappersförpackningar,5,2023-06-26T14:25:11
Plastförpackningar,16,2023-06-29T06:18:53
Pappersförpackningar,5,2023-07-01T07:17:47
Städning,0,2023-07-03T08:25:24
Pappersförpackningar,5,2023-07-03T14:15:13
Plastförpackningar,16,2023-07-06T06:07:39
Ofärgade glasförpackningar,18,2023-07-07T06:03:12
Färgade glasförpackningar,19,2023-07-07T06:03:12
Pappersförpackningar,5,2023-07-08T06:27:42
Städning,0,2023-07-10T08:07:03
Pappersförpackningar,5,2023-07-10T15:06:22
Plastförpackningar,16,2023-07-13T06:07:30
Pappersförpackningar,5,2023-07-15T07:23:14
Städning,0,2023-07-17T07:44:30
Pappersförpackningar,5,2023-07-17T17:17:52
Plastförpackningar,16,2023-07-20T12:21:34
Pappersförpackningar,5,2023-07-22T10:19:34
Städning,0,2023-07-24T07:55:19
Plastförpackningar,16,2023-07-24T14:13:08
Ofärgade glasförpackningar,18,2023-07-25T06:04:04
Färgade glasförpackningar,19,2023-07-25T06:04:04
Plastförpackningar,16,2023-07-27T06:14:44
Pappersförpackningar,5,2023-07-29T10:08:12
Städning,0,2023-07-31T08:00:19
Pappersförpackningar,5,2023-07-31T13:43:25
Plastförpackningar,16,2023-08-03T08:02:11
Pappersförpackningar,5,2023-08-05T06:03:39
Städning,0,2023-08-07T07:52:58
Pappersförpackningar,5,2023-08-07T13:49:33
Plastförpackningar,16,2023-08-10T06:04:53
Pappersförpackningar,5,2023-08-12T10:02:56
Städning,0,2023-08-14T07:26:38
Pappersförpackningar,5,2023-08-14T14:55:47
Ofärgade glasförpackningar,18,2023-08-15T14:21:55
Färgade glasförpackningar,19,2023-08-15T14:21:55
Metallförpackningar,3,2023-08-16T06:10:39
Plastförpackningar,16,2023-08-17T06:08:46
Pappersförpackningar,5,2023-08-19T09:21:00
Städning,0,2023-08-21T07:28:36
Pappersförpackningar,5,2023-08-21T14:17:10
Plastförpackningar,16,2023-08-24T06:11:04
Pappersförpackningar,5,2023-08-26T07:54:17
Städning,0,2023-08-28T08:39:00
Pappersförpackningar,5,2023-08-28T14:23:22
Pappersförpackningar,5,2023-09-02T12:25:35
Plastförpackningar,16,2023-08-31T06:07:53
Städning,0,2023-09-04T08:56:48
Pappersförpackningar,5,2023-09-04T14:11:12
Plastförpackningar,16,2023-09-07T06:05:32
Pappersförpackningar,5,2023-09-09T12:15:55
