material,materialid,maintenance
Städning,0,2022-10-31T12:01:44
Metallförpackningar,3,2022-09-22T19:49:46
Pappersförpackningar,5,2022-10-28T13:35:15
Tidningar,13,2022-08-22T17:06:35
Plastförpackningar,16,2022-10-29T16:40:59
Ofärgade glasförpackningar,18,2022-10-08T17:02:38
Färgade glasförpackningar,19,2022-10-08T17:02:38
Städning,0,2022-11-02T04:57:51
Metallförpackningar,3,2022-11-03T09:22:34
Städning,0,2022-11-04T03:44:35
Pappersförpackningar,5,2022-11-04T14:45:10
Plastförpackningar,16,2022-11-05T15:13:37
Städning,0,2022-11-07T08:19:35
Städning,0,2022-11-09T05:07:16
Städning,0,2022-11-11T03:47:35
Pappersförpackningar,5,2022-11-11T17:24:31
Städning,0,2022-11-14T11:33:19
Tidningar,13,2022-11-14T07:32:45
Städning,0,2022-11-16T05:03:31
Städning,0,2022-11-18T03:48:13
Pappersförpackningar,5,2022-11-18T16:46:36
Plastförpackningar,16,2022-11-19T17:11:42
Städning,0,2022-11-21T12:48:30
Städning,0,2022-11-23T05:02:20
Städning,0,2022-11-25T03:57:19
Pappersförpackningar,5,2022-11-25T16:38:54
Plastförpackningar,16,2022-11-26T18:03:58
Städning,0,2022-11-28T11:02:06
Städning,0,2022-12-12T09:57:46
Metallförpackningar,3,2022-12-12T17:28:14
Pappersförpackningar,5,2022-12-09T08:04:13
Tidningar,13,2022-12-01T09:05:41
Plastförpackningar,16,2022-12-10T15:41:28
Ofärgade glasförpackningar,18,2022-12-05T20:06:50
Färgade glasförpackningar,19,2022-12-05T20:06:50
Städning,0,2023-01-02T13:55:00
Pappersförpackningar,5,2023-01-02T17:23:09
Tidningar,13,2022-12-27T15:43:01
Plastförpackningar,16,2022-12-31T16:34:34
Ofärgade glasförpackningar,18,2022-12-31T10:41:19
Färgade glasförpackningar,19,2022-12-31T10:41:19
Städning,0,2023-01-13T04:06:05
Pappersförpackningar,5,2023-01-13T17:12:52
Plastförpackningar,16,2023-01-14T15:21:03
Städning,0,2023-01-16T10:55:34
Städning,0,2023-01-18T04:49:50
Städning,0,2023-01-20T03:33:09
Pappersförpackningar,5,2023-01-20T15:50:52
Plastförpackningar,16,2023-01-21T15:57:24
Städning,0,2023-01-23T12:25:24
Städning,0,2023-01-25T04:58:54
Städning,0,2023-01-27T03:49:28
Pappersförpackningar,5,2023-01-27T16:42:01
Tidningar,13,2023-01-26T08:29:51
Plastförpackningar,16,2023-01-28T14:37:50
Städning,0,2023-01-30T11:23:58
Metallförpackningar,3,2023-01-30T17:56:35
Ofärgade glasförpackningar,18,2023-01-30T13:15:34
Färgade glasförpackningar,19,2023-01-30T13:15:34
Städning,0,2023-02-01T05:05:13
Städning,0,2023-02-03T03:34:06
Pappersförpackningar,5,2023-02-03T16:27:13
Plastförpackningar,16,2023-02-04T16:12:49
Städning,0,2023-02-06T10:52:05
Städning,0,2023-02-08T05:10:39
Pappersförpackningar,5,2023-02-08T16:13:07
Pappersförpackningar,5,2023-02-10T16:13:11
Plastförpackningar,16,2023-02-11T18:06:07
Städning,0,2023-02-13T10:39:29
Städning,0,2023-02-15T05:08:00
Städning,0,2023-02-17T03:42:05
Pappersförpackningar,5,2023-02-17T10:27:59
Plastförpackningar,16,2023-02-18T12:34:46
Städning,0,2023-02-20T11:06:34
Städning,0,2023-02-22T05:11:55
Städning,0,2023-02-24T03:39:36
Pappersförpackningar,5,2023-02-24T10:51:45
Plastförpackningar,16,2023-02-25T16:46:16
Städning,0,2023-02-27T10:16:40
Städning,0,2023-03-01T04:48:26
Städning,0,2023-03-03T03:50:56
Pappersförpackningar,5,2023-03-03T10:40:07
Plastförpackningar,16,2023-03-04T16:50:09
Städning,0,2023-03-06T10:38:33
Städning,0,2023-03-08T05:12:53
Pappersförpackningar,5,2023-03-10T10:07:31
Plastförpackningar,16,2023-03-11T14:43:04
Städning,0,2023-03-13T11:05:51
Ofärgade glasförpackningar,18,2023-03-13T19:11:40
Färgade glasförpackningar,19,2023-03-13T19:11:40
Städning,0,2023-03-15T04:58:37
Pappersförpackningar,5,2023-03-15T13:29:34
Städning,0,2023-03-17T03:40:31
Pappersförpackningar,5,2023-03-17T14:54:26
Plastförpackningar,16,2023-03-18T09:58:56
Städning,0,2023-03-20T10:57:43
Städning,0,2023-03-22T05:05:04
Städning,0,2023-03-24T03:38:10
Pappersförpackningar,5,2023-03-24T15:40:31
Plastförpackningar,16,2023-03-25T17:53:34
Städning,0,2023-03-27T10:33:19
Städning,0,2023-03-29T04:42:17
Städning,0,2023-03-31T03:51:24
Pappersförpackningar,5,2023-03-31T16:01:14
Plastförpackningar,16,2023-04-01T16:58:30
Städning,0,2023-04-03T10:17:29
Städning,0,2023-04-05T05:11:00
Städning,0,2023-04-07T02:30:25
Pappersförpackningar,5,2023-04-07T17:56:59
Plastförpackningar,16,2023-04-08T14:35:06
Städning,0,2023-04-10T10:43:54
Städning,0,2023-04-12T05:19:11
Städning,0,2023-04-14T03:40:24
Pappersförpackningar,5,2023-04-14T17:03:27
Plastförpackningar,16,2023-04-15T15:12:03
Städning,0,2023-04-17T10:35:15
Pappersförpackningar,5,2023-04-17T17:27:08
Städning,0,2023-04-19T05:06:50
Städning,0,2023-04-21T03:43:46
Metallförpackningar,3,2023-04-21T09:46:12
Pappersförpackningar,5,2023-04-21T15:13:29
Plastförpackningar,16,2023-04-22T19:01:57
Ofärgade glasförpackningar,18,2023-04-23T15:20:52
Färgade glasförpackningar,19,2023-04-23T15:20:52
Städning,0,2023-04-24T09:31:35
Pappersförpackningar,5,2023-04-24T14:21:51
Städning,0,2023-04-26T04:45:54
Städning,0,2023-04-28T03:41:26
Pappersförpackningar,5,2023-04-28T17:10:10
Plastförpackningar,16,2023-04-29T14:22:23
Städning,0,2023-05-01T09:52:20
Pappersförpackningar,5,2023-05-01T15:10:23
Städning,0,2023-05-03T05:15:29
Städning,0,2023-05-05T03:39:51
Pappersförpackningar,5,2023-05-05T20:16:19
Plastförpackningar,16,2023-05-06T16:32:20
Städning,0,2023-05-08T11:09:13
Pappersförpackningar,5,2023-05-08T14:55:41
Städning,0,2023-05-10T05:15:30
Städning,0,2023-05-12T03:34:49
Pappersförpackningar,5,2023-05-12T15:22:03
Plastförpackningar,16,2023-05-13T14:34:41
Städning,0,2023-05-17T04:56:00
Pappersförpackningar,5,2023-05-15T10:55:32
Tidningar,13,2023-05-15T14:34:13
Städning,0,2023-05-19T03:34:33
Pappersförpackningar,5,2023-05-19T14:11:56
Plastförpackningar,16,2023-05-20T18:02:25
Städning,0,2023-05-22T12:07:37
Pappersförpackningar,5,2023-05-22T17:28:23
Städning,0,2023-05-24T05:02:08
Städning,0,2023-05-26T03:31:36
Pappersförpackningar,5,2023-05-26T17:13:24
Plastförpackningar,16,2023-05-27T11:43:23
Städning,0,2023-05-29T11:48:34
Pappersförpackningar,5,2023-05-29T14:51:40
Ofärgade glasförpackningar,18,2023-05-29T10:12:15
Färgade glasförpackningar,19,2023-05-29T10:12:15
Städning,0,2023-05-31T04:56:05
Pappersförpackningar,5,2023-05-31T11:28:15
Metallförpackningar,3,2023-06-01T15:38:10
Städning,0,2023-06-02T03:34:42
Pappersförpackningar,5,2023-06-02T16:33:45
Plastförpackningar,16,2023-06-03T12:41:01
Städning,0,2023-06-05T09:38:49
Pappersförpackningar,5,2023-06-05T14:51:24
Städning,0,2023-06-07T04:43:05
Pappersförpackningar,5,2023-06-07T14:02:58
Städning,0,2023-06-09T03:31:08
Pappersförpackningar,5,2023-06-09T15:47:37
Plastförpackningar,16,2023-06-10T15:28:38
Städning,0,2023-06-12T09:54:02
Pappersförpackningar,5,2023-06-12T19:03:40
Städning,0,2023-06-14T05:09:56
