material,materialid,maintenance
Metallförpackningar,3,2022-10-27T13:35:18
Pappersförpackningar,5,2022-11-01T15:31:15
Plastförpackningar,16,2022-10-28T08:35:28
Ofärgade glasförpackningar,18,2022-10-27T09:04:02
Färgade glasförpackningar,19,2022-10-27T09:04:02
Pappersförpackningar,5,2022-11-04T13:25:46
Plastförpackningar,16,2022-11-04T12:57:29
Pappersförpackningar,5,2022-11-07T11:06:26
Metallförpackningar,3,2022-11-10T14:54:47
Pappersförpackningar,5,2022-11-11T07:34:55
Plastförpackningar,16,2022-11-11T12:04:05
Pappersförpackningar,5,2022-11-14T10:22:06
Pappersförpackningar,5,2022-11-18T10:43:35
Plastförpackningar,16,2022-11-18T08:54:41
Pappersförpackningar,5,2022-11-21T13:34:16
Metallförpackningar,3,2022-11-24T12:22:25
Pappersförpackningar,5,2022-11-25T10:50:29
Plastförpackningar,16,2022-11-25T14:36:38
Pappersförpackningar,5,2022-11-28T12:07:56
Metallförpackningar,3,2022-12-08T15:35:27
Pappersförpackningar,5,2022-12-12T11:38:42
Plastförpackningar,16,2022-12-09T14:42:20
Ofärgade glasförpackningar,18,2022-12-02T10:54:06
Färgade glasförpackningar,19,2022-12-02T10:54:06
Metallförpackningar,3,2022-12-22T13:54:10
Pappersförpackningar,5,2023-01-02T12:59:09
Plastförpackningar,16,2022-12-30T13:31:40
Ofärgade glasförpackningar,18,2023-01-03T12:33:15
Färgade glasförpackningar,19,2023-01-03T12:33:15
Metallförpackningar,3,2023-01-05T10:39:10
Pappersförpackningar,5,2023-01-09T13:29:59
Plastförpackningar,16,2023-01-13T13:38:23
Pappersförpackningar,5,2023-01-16T13:06:36
Metallförpackningar,3,2023-01-19T14:40:35
Pappersförpackningar,5,2023-01-20T09:50:20
Plastförpackningar,16,2023-01-20T14:42:56
Pappersförpackningar,5,2023-01-23T13:41:47
Ofärgade glasförpackningar,18,2023-01-24T13:02:55
Färgade glasförpackningar,19,2023-01-24T13:02:55
Pappersförpackningar,5,2023-01-27T13:39:51
Plastförpackningar,16,2023-01-27T12:13:19
Pappersförpackningar,5,2023-01-30T12:05:27
