material,materialid,maintenance
Städning,0,2022-10-31T12:48:13
Metallförpackningar,3,2022-10-20T06:17:36
Pappersförpackningar,5,2022-10-31T17:10:34
Tidningar,13,2022-10-25T12:14:57
Plastförpackningar,16,2022-10-30T17:22:25
Ofärgade glasförpackningar,18,2022-10-25T06:58:49
Färgade glasförpackningar,19,2022-10-25T06:58:49
Städning,0,2022-11-02T13:14:29
Pappersförpackningar,5,2022-11-02T13:32:00
Plastförpackningar,16,2022-11-01T12:01:00
Städning,0,2022-11-04T06:43:22
Pappersförpackningar,5,2022-11-04T08:06:52
Plastförpackningar,16,2022-11-04T06:35:08
Pappersförpackningar,5,2022-11-06T17:46:18
Plastförpackningar,16,2022-11-06T06:22:26
Städning,0,2022-11-07T12:39:49
Pappersförpackningar,5,2022-11-07T06:28:48
Tidningar,13,2022-11-08T12:03:07
Plastförpackningar,16,2022-11-08T06:04:34
Städning,0,2022-11-09T18:46:13
Pappersförpackningar,5,2022-11-09T06:15:23
Städning,0,2022-11-11T07:12:31
Pappersförpackningar,5,2022-11-11T06:11:50
Plastförpackningar,16,2022-11-11T16:52:35
Pappersförpackningar,5,2022-11-13T14:54:26
Plastförpackningar,16,2022-11-13T06:39:33
Städning,0,2022-11-14T12:22:46
Pappersförpackningar,5,2022-11-14T06:36:05
Plastförpackningar,16,2022-11-15T06:09:09
Städning,0,2022-11-16T12:20:00
Pappersförpackningar,5,2022-11-16T06:05:30
Städning,0,2022-11-18T06:24:31
Pappersförpackningar,5,2022-11-18T06:39:52
Plastförpackningar,16,2022-11-18T20:01:43
Pappersförpackningar,5,2022-11-20T16:27:09
Plastförpackningar,16,2022-11-20T06:17:03
Städning,0,2022-11-21T12:09:39
Pappersförpackningar,5,2022-11-21T06:12:47
Städning,0,2022-11-23T06:53:57
Pappersförpackningar,5,2022-11-23T06:27:04
Plastförpackningar,16,2022-11-22T06:06:28
Ofärgade glasförpackningar,18,2022-11-22T10:20:58
Färgade glasförpackningar,19,2022-11-22T10:20:58
Metallförpackningar,3,2022-11-24T07:29:01
Tidningar,13,2022-11-24T14:59:52
Städning,0,2022-11-25T06:49:36
Pappersförpackningar,5,2022-11-25T06:25:34
Plastförpackningar,16,2022-11-25T06:54:19
Pappersförpackningar,5,2022-11-27T06:18:42
Plastförpackningar,16,2022-11-27T15:58:35
Städning,0,2022-11-28T12:08:05
Pappersförpackningar,5,2022-11-28T13:21:14
Plastförpackningar,16,2022-11-29T06:08:12
Städning,0,2022-12-12T14:00:42
Pappersförpackningar,5,2022-12-12T06:14:26
Plastförpackningar,16,2022-12-13T06:19:10
Städning,0,2023-01-02T07:27:43
Pappersförpackningar,5,2023-01-02T06:12:41
Plastförpackningar,16,2023-01-03T06:18:07
Ofärgade glasförpackningar,18,2022-12-29T09:54:21
Färgade glasförpackningar,19,2022-12-29T09:54:21
Städning,0,2023-01-13T07:19:37
Pappersförpackningar,5,2023-01-13T06:01:37
Tidningar,13,2023-01-03T15:57:46
Plastförpackningar,16,2023-01-13T06:31:59
Ofärgade glasförpackningar,18,2023-01-10T12:03:40
Färgade glasförpackningar,19,2023-01-10T12:03:40
Pappersförpackningar,5,2023-01-15T17:04:17
Plastförpackningar,16,2023-01-15T06:03:49
Städning,0,2023-01-16T11:46:04
Pappersförpackningar,5,2023-01-16T06:46:17
Plastförpackningar,16,2023-01-17T06:34:00
Städning,0,2023-01-18T13:34:11
Pappersförpackningar,5,2023-01-18T06:28:20
Metallförpackningar,3,2023-01-19T06:07:40
Städning,0,2023-01-20T07:02:58
Pappersförpackningar,5,2023-01-20T06:27:17
Plastförpackningar,16,2023-01-20T06:10:42
Pappersförpackningar,5,2023-01-22T18:14:44
Plastförpackningar,16,2023-01-22T06:25:15
Städning,0,2023-01-23T13:26:08
Städning,0,2023-01-25T12:33:05
Pappersförpackningar,5,2023-01-25T06:48:26
Plastförpackningar,16,2023-01-24T06:12:16
Städning,0,2023-01-27T06:35:51
Pappersförpackningar,5,2023-01-27T06:13:26
Plastförpackningar,16,2023-01-27T19:11:45
Pappersförpackningar,5,2023-01-29T06:04:37
Plastförpackningar,16,2023-01-29T15:26:03
Städning,0,2023-01-30T14:37:08
Pappersförpackningar,5,2023-01-30T06:29:31
Tidningar,13,2023-01-31T12:26:13
Plastförpackningar,16,2023-01-31T06:21:28
Ofärgade glasförpackningar,18,2023-01-31T10:32:13
Färgade glasförpackningar,19,2023-01-31T10:32:13
Städning,0,2023-02-01T06:34:53
Pappersförpackningar,5,2023-02-01T06:55:47
Metallförpackningar,3,2023-02-02T11:08:13
Städning,0,2023-02-03T09:02:04
Pappersförpackningar,5,2023-02-03T06:29:43
Plastförpackningar,16,2023-02-03T06:02:11
Pappersförpackningar,5,2023-02-05T17:42:52
Plastförpackningar,16,2023-02-05T06:42:17
Städning,0,2023-02-06T13:20:55
Pappersförpackningar,5,2023-02-06T06:14:05
Plastförpackningar,16,2023-02-07T06:01:08
Städning,0,2023-02-08T06:16:03
