material,materialid,maintenance
Metallförpackningar,3,2022-08-08T12:24:38
Pappersförpackningar,5,2022-10-31T14:49:50
Tidningar,13,2022-10-03T15:35:49
Plastförpackningar,16,2022-10-31T14:49:50
Ofärgade glasförpackningar,18,2022-09-13T19:57:52
Färgade glasförpackningar,19,2022-09-13T19:57:52
Pappersförpackningar,5,2022-11-14T15:28:13
Plastförpackningar,16,2022-11-14T15:28:13
Pappersförpackningar,5,2022-11-28T15:35:53
Plastförpackningar,16,2022-11-28T15:35:53
Pappersförpackningar,5,2022-12-12T16:52:42
Plastförpackningar,16,2022-12-12T16:52:42
Ofärgade glasförpackningar,18,2022-12-06T20:21:36
Färgade glasförpackningar,19,2022-12-06T20:21:36
Pappersförpackningar,5,2022-12-26T16:18:18
Plastförpackningar,16,2022-12-26T16:18:18
Pappersförpackningar,5,2023-01-09T16:48:29
Plastförpackningar,16,2023-01-09T16:48:29
Pappersförpackningar,5,2023-01-23T16:28:14
Plastförpackningar,16,2023-01-23T16:28:14
Pappersförpackningar,5,2023-02-06T17:17:38
Plastförpackningar,16,2023-02-06T17:17:38
Pappersförpackningar,5,2023-02-20T15:04:23
Ofärgade glasförpackningar,18,2023-02-21T16:51:30
Färgade glasförpackningar,19,2023-02-21T16:51:30
Pappersförpackningar,5,2023-03-06T15:15:59
Plastförpackningar,16,2023-03-06T15:15:59
Pappersförpackningar,5,2023-03-20T15:44:15
Plastförpackningar,16,2023-03-20T15:44:15
Pappersförpackningar,5,2023-04-03T15:41:58
Plastförpackningar,16,2023-04-03T15:41:58
Ofärgade glasförpackningar,18,2023-04-11T16:10:47
Färgade glasförpackningar,19,2023-04-11T16:10:47
Pappersförpackningar,5,2023-04-17T16:10:04
Plastförpackningar,16,2023-04-17T16:10:04
Pappersförpackningar,5,2023-05-01T15:38:21
Plastförpackningar,16,2023-05-01T15:38:21
Metallförpackningar,3,2023-05-15T14:59:53
Pappersförpackningar,5,2023-05-15T14:59:53
Plastförpackningar,16,2023-05-15T14:59:53
Pappersförpackningar,5,2023-06-12T15:52:54
Plastförpackningar,16,2023-06-12T15:52:54
