material,materialid,maintenance
Städning,0,2022-10-31T06:10:51
Metallförpackningar,3,2022-09-22T06:31:18
Pappersförpackningar,5,2022-10-31T14:51:56
Tidningar,13,2022-10-19T11:37:34
Plastförpackningar,16,2022-11-01T06:54:16
Ofärgade glasförpackningar,18,2022-10-11T07:00:40
Färgade glasförpackningar,19,2022-10-11T07:00:40
Städning,0,2022-11-02T06:06:56
Tidningar,13,2022-11-02T08:19:20
Pappersförpackningar,5,2022-11-03T06:38:10
Städning,0,2022-11-07T06:03:33
Pappersförpackningar,5,2022-11-07T07:51:42
Städning,0,2022-11-09T06:40:00
Pappersförpackningar,5,2022-11-10T12:29:49
Städning,0,2022-11-14T06:04:27
Pappersförpackningar,5,2022-11-14T07:56:37
Plastförpackningar,16,2022-11-15T10:27:32
Städning,0,2022-11-16T06:07:30
Pappersförpackningar,5,2022-11-17T06:51:47
Städning,0,2022-11-21T06:05:47
Pappersförpackningar,5,2022-11-21T08:15:19
Städning,0,2022-11-23T09:14:42
Pappersförpackningar,5,2022-11-24T06:58:07
Städning,0,2022-11-28T06:10:49
Pappersförpackningar,5,2022-11-28T12:02:51
Plastförpackningar,16,2022-11-29T10:45:33
Städning,0,2022-12-12T06:11:40
Pappersförpackningar,5,2022-12-12T08:13:00
Plastförpackningar,16,2022-12-13T07:53:57
Städning,0,2023-01-02T12:17:18
Metallförpackningar,3,2022-12-15T10:56:50
Pappersförpackningar,5,2023-01-02T07:08:24
Tidningar,13,2022-12-28T07:25:23
Plastförpackningar,16,2022-12-27T06:26:18
Ofärgade glasförpackningar,18,2022-12-20T06:59:57
Färgade glasförpackningar,19,2022-12-20T06:59:57
Städning,0,2023-01-11T11:00:47
Pappersförpackningar,5,2023-01-12T06:51:24
Plastförpackningar,16,2023-01-10T08:50:21
Städning,0,2023-01-16T06:19:09
Pappersförpackningar,5,2023-01-16T15:20:06
Ofärgade glasförpackningar,18,2023-01-17T09:07:14
Färgade glasförpackningar,19,2023-01-17T09:07:14
Städning,0,2023-01-18T06:17:58
Pappersförpackningar,5,2023-01-19T07:12:15
Städning,0,2023-01-23T06:21:44
Städning,0,2023-01-25T06:31:38
Pappersförpackningar,5,2023-01-26T06:09:35
Plastförpackningar,16,2023-01-24T08:04:02
Städning,0,2023-01-30T06:14:41
Pappersförpackningar,5,2023-01-30T09:00:08
Städning,0,2023-02-01T09:19:20
Pappersförpackningar,5,2023-02-02T07:17:32
Städning,0,2023-02-06T06:12:14
Pappersförpackningar,5,2023-02-06T07:50:56
Plastförpackningar,16,2023-02-07T10:13:58
Städning,0,2023-02-08T09:45:07
Tidningar,13,2023-02-08T07:21:21
Pappersförpackningar,5,2023-02-09T06:01:38
Städning,0,2023-02-13T10:07:04
Pappersförpackningar,5,2023-02-13T15:10:34
Städning,0,2023-02-15T11:37:15
Pappersförpackningar,5,2023-02-16T06:00:09
Städning,0,2023-02-20T10:17:55
Pappersförpackningar,5,2023-02-20T08:01:55
Plastförpackningar,16,2023-02-21T08:29:18
Städning,0,2023-02-22T08:16:24
Pappersförpackningar,5,2023-02-23T06:46:01
Städning,0,2023-02-27T09:48:43
Pappersförpackningar,5,2023-02-27T08:18:07
Städning,0,2023-03-01T06:06:10
Metallförpackningar,3,2023-03-02T09:16:33
Pappersförpackningar,5,2023-03-02T06:58:45
Städning,0,2023-03-06T06:11:34
Pappersförpackningar,5,2023-03-06T08:12:20
Plastförpackningar,16,2023-03-07T07:26:25
Städning,0,2023-03-08T06:11:38
Pappersförpackningar,5,2023-03-09T06:58:50
Städning,0,2023-03-13T13:13:24
Pappersförpackningar,5,2023-03-13T08:39:51
Plastförpackningar,16,2023-03-14T07:45:08
Städning,0,2023-03-15T06:13:49
Pappersförpackningar,5,2023-03-16T06:48:56
Städning,0,2023-03-20T06:03:58
Pappersförpackningar,5,2023-03-20T08:38:36
Plastförpackningar,16,2023-03-21T10:36:36
