material,materialid,maintenance
Städning,0,2022-11-01T10:35:31
Metallförpackningar,3,2022-10-26T07:32:31
Pappersförpackningar,5,2022-10-31T09:34:24
Tidningar,13,2022-10-19T07:46:07
Plastförpackningar,16,2022-11-01T09:44:40
Ofärgade glasförpackningar,18,2022-09-28T07:31:20
Färgade glasförpackningar,19,2022-09-28T07:31:20
Tidningar,13,2022-11-02T08:09:06
Pappersförpackningar,5,2022-11-03T09:52:49
Städning,0,2022-11-04T10:41:07
Pappersförpackningar,5,2022-11-07T09:03:27
Ofärgade glasförpackningar,18,2022-11-07T10:13:26
Färgade glasförpackningar,19,2022-11-07T10:13:26
Städning,0,2022-11-08T09:52:19
Plastförpackningar,16,2022-11-08T09:30:42
Pappersförpackningar,5,2022-11-10T08:44:07
Städning,0,2022-11-11T10:41:24
Pappersförpackningar,5,2022-11-14T09:08:36
Städning,0,2022-11-15T10:32:16
Plastförpackningar,16,2022-11-15T10:10:22
Tidningar,13,2022-11-16T08:39:14
Pappersförpackningar,5,2022-11-17T09:09:31
Städning,0,2022-11-18T11:45:14
Pappersförpackningar,5,2022-11-21T09:22:30
Städning,0,2022-11-22T10:12:13
Plastförpackningar,16,2022-11-22T11:03:55
Pappersförpackningar,5,2022-11-24T10:01:07
Städning,0,2022-11-25T10:20:10
Pappersförpackningar,5,2022-11-28T09:07:43
Städning,0,2022-11-29T10:52:33
Plastförpackningar,16,2022-11-29T09:42:04
Städning,0,2022-12-13T10:26:54
Pappersförpackningar,5,2022-12-12T09:29:04
Tidningar,13,2022-11-30T09:16:09
Plastförpackningar,16,2022-12-13T10:12:55
Städning,0,2023-01-03T10:51:49
Metallförpackningar,3,2022-12-21T07:33:49
Pappersförpackningar,5,2023-01-02T09:18:59
Tidningar,13,2022-12-29T17:34:10
Plastförpackningar,16,2023-01-03T09:56:59
Ofärgade glasförpackningar,18,2022-12-21T11:17:31
Färgade glasförpackningar,19,2022-12-21T11:17:31
Städning,0,2023-01-13T10:26:33
Pappersförpackningar,5,2023-01-12T11:59:32
Tidningar,13,2023-01-11T09:00:06
Plastförpackningar,16,2023-01-10T10:20:45
Ofärgade glasförpackningar,18,2023-01-04T09:58:05
Färgade glasförpackningar,19,2023-01-04T09:58:05
Pappersförpackningar,5,2023-01-16T10:48:00
Städning,0,2023-01-17T09:03:29
Plastförpackningar,16,2023-01-17T09:49:30
Pappersförpackningar,5,2023-01-19T10:10:33
Städning,0,2023-01-20T11:01:50
Städning,0,2023-01-24T09:52:55
Plastförpackningar,16,2023-01-24T10:03:03
Pappersförpackningar,5,2023-01-26T10:23:14
Städning,0,2023-01-27T12:36:57
Ofärgade glasförpackningar,18,2023-01-27T08:31:12
Färgade glasförpackningar,19,2023-01-27T08:31:12
Pappersförpackningar,5,2023-01-30T09:22:10
Städning,0,2023-01-31T09:58:27
Plastförpackningar,16,2023-01-31T10:09:28
Pappersförpackningar,5,2023-02-02T10:06:56
Städning,0,2023-02-03T10:10:05
Pappersförpackningar,5,2023-02-06T09:47:41
Städning,0,2023-02-07T09:43:49
Plastförpackningar,16,2023-02-07T10:00:55
Ofärgade glasförpackningar,18,2023-02-07T09:15:07
Färgade glasförpackningar,19,2023-02-07T09:15:07
Tidningar,13,2023-02-08T09:48:19
Städning,0,2023-02-10T12:31:16
Pappersförpackningar,5,2023-02-09T09:34:16
Pappersförpackningar,5,2023-02-13T09:09:38
Städning,0,2023-02-14T09:21:52
Plastförpackningar,16,2023-02-14T09:54:17
Metallförpackningar,3,2023-02-15T07:45:49
Pappersförpackningar,5,2023-02-16T09:51:06
Städning,0,2023-02-17T10:30:29
Pappersförpackningar,5,2023-02-20T09:48:34
Städning,0,2023-02-21T09:43:31
Plastförpackningar,16,2023-02-21T09:37:28
Tidningar,13,2023-02-22T08:28:03
Pappersförpackningar,5,2023-02-23T09:52:26
Städning,0,2023-02-24T09:50:29
Pappersförpackningar,5,2023-02-27T09:14:19
Städning,0,2023-02-28T09:48:01
Plastförpackningar,16,2023-02-28T09:44:36
Pappersförpackningar,5,2023-03-02T10:25:33
Städning,0,2023-03-03T09:31:43
Pappersförpackningar,5,2023-03-06T09:25:04
Städning,0,2023-03-07T09:28:57
Plastförpackningar,16,2023-03-07T10:03:49
Tidningar,13,2023-03-08T08:13:24
Pappersförpackningar,5,2023-03-09T10:12:27
Städning,0,2023-03-10T11:28:00
Pappersförpackningar,5,2023-03-13T09:21:38
Ofärgade glasförpackningar,18,2023-03-13T09:00:51
Färgade glasförpackningar,19,2023-03-13T09:00:51
Städning,0,2023-03-14T09:20:45
Plastförpackningar,16,2023-03-14T09:50:31
Pappersförpackningar,5,2023-03-16T10:08:50
Städning,0,2023-03-17T10:45:37
Pappersförpackningar,5,2023-03-20T09:30:10
Städning,0,2023-03-21T09:27:45
Plastförpackningar,16,2023-03-21T11:03:38
Pappersförpackningar,5,2023-03-23T09:28:39
Städning,0,2023-03-24T14:06:33
Pappersförpackningar,5,2023-03-27T09:04:20
Städning,0,2023-03-28T09:17:38
Plastförpackningar,16,2023-03-28T09:15:28
Pappersförpackningar,5,2023-03-30T08:45:19
Städning,0,2023-03-31T10:24:29
Pappersförpackningar,5,2023-04-03T09:39:12
Städning,0,2023-04-04T09:40:34
Tidningar,13,2023-04-04T08:21:05
Plastförpackningar,16,2023-04-04T09:59:47
Ofärgade glasförpackningar,18,2023-04-04T12:14:35
Färgade glasförpackningar,19,2023-04-04T12:14:35
Pappersförpackningar,5,2023-04-06T09:46:17
Pappersförpackningar,5,2023-04-10T09:10:46
Städning,0,2023-04-11T09:33:32
Plastförpackningar,16,2023-04-11T09:47:05
Metallförpackningar,3,2023-04-12T07:26:40
Pappersförpackningar,5,2023-04-13T09:47:55
Städning,0,2023-04-14T13:57:13
Pappersförpackningar,5,2023-04-17T09:39:15
Städning,0,2023-04-18T11:38:18
Plastförpackningar,16,2023-04-18T09:35:25
Ofärgade glasförpackningar,18,2023-04-18T11:05:41
Färgade glasförpackningar,19,2023-04-18T11:05:41
Pappersförpackningar,5,2023-04-20T10:05:30
Städning,0,2023-04-21T11:18:07
Pappersförpackningar,5,2023-04-24T09:12:21
Städning,0,2023-04-25T11:41:02
Plastförpackningar,16,2023-04-25T09:40:34
Pappersförpackningar,5,2023-04-27T09:39:54
Städning,0,2023-04-28T10:37:50
Pappersförpackningar,5,2023-05-01T09:11:37
Städning,0,2023-05-02T10:39:43
Plastförpackningar,16,2023-05-02T09:43:08
Pappersförpackningar,5,2023-05-04T09:42:08
Städning,0,2023-05-05T07:42:08
Pappersförpackningar,5,2023-05-08T09:03:18
Städning,0,2023-05-09T10:17:13
Plastförpackningar,16,2023-05-09T09:56:16
Pappersförpackningar,5,2023-05-11T09:53:50
Städning,0,2023-05-12T10:51:44
Städning,0,2023-05-16T10:47:15
Pappersförpackningar,5,2023-05-18T09:50:27
Plastförpackningar,16,2023-05-16T09:41:55
Ofärgade glasförpackningar,18,2023-05-16T07:29:40
Färgade glasförpackningar,19,2023-05-16T07:29:40
Städning,0,2023-05-19T13:14:15
Pappersförpackningar,5,2023-05-22T09:32:40
Städning,0,2023-05-23T10:47:07
Plastförpackningar,16,2023-05-23T09:55:09
Pappersförpackningar,5,2023-05-25T09:48:09
Städning,0,2023-05-26T11:41:16
Pappersförpackningar,5,2023-05-29T09:06:27
Städning,0,2023-05-30T09:26:00
Plastförpackningar,16,2023-05-30T10:03:28
Pappersförpackningar,5,2023-06-01T09:57:04
Städning,0,2023-06-02T09:54:38
Pappersförpackningar,5,2023-06-05T09:22:52
Plastförpackningar,16,2023-06-06T09:34:28
Metallförpackningar,3,2023-06-07T07:44:57
Pappersförpackningar,5,2023-06-08T09:41:46
Städning,0,2023-06-09T10:29:58
Pappersförpackningar,5,2023-06-12T09:49:34
Städning,0,2023-06-13T10:31:46
Plastförpackningar,16,2023-06-13T09:39:43
Pappersförpackningar,5,2023-06-15T10:17:34
Städning,0,2023-06-16T11:07:18
Pappersförpackningar,5,2023-06-19T09:17:00
Städning,0,2023-06-20T11:55:02
Plastförpackningar,16,2023-06-20T09:45:03
Pappersförpackningar,5,2023-06-22T10:50:55
Pappersförpackningar,5,2023-06-26T09:06:02
Städning,0,2023-06-27T12:25:09
Plastförpackningar,16,2023-06-27T09:51:54
Pappersförpackningar,5,2023-06-29T10:13:59
Ofärgade glasförpackningar,18,2023-06-29T08:00:25
Färgade glasförpackningar,19,2023-06-29T08:00:25
Städning,0,2023-06-30T11:37:36
Pappersförpackningar,5,2023-07-03T09:01:46
Städning,0,2023-07-04T11:33:58
Plastförpackningar,16,2023-07-04T09:50:48
Pappersförpackningar,5,2023-07-06T09:21:36
Städning,0,2023-07-07T12:19:03
Pappersförpackningar,5,2023-07-10T09:25:26
Städning,0,2023-07-11T10:59:40
Plastförpackningar,16,2023-07-11T09:45:39
Ofärgade glasförpackningar,18,2023-07-11T09:50:34
Färgade glasförpackningar,19,2023-07-11T09:50:34
Pappersförpackningar,5,2023-07-13T09:20:55
Städning,0,2023-07-14T10:16:55
Pappersförpackningar,5,2023-07-17T09:30:28
Städning,0,2023-07-18T10:41:00
Plastförpackningar,16,2023-07-18T09:42:55
Pappersförpackningar,5,2023-07-20T09:04:31
Städning,0,2023-07-21T11:36:33
Pappersförpackningar,5,2023-07-24T09:13:03
Städning,0,2023-07-25T09:36:26
Plastförpackningar,16,2023-07-25T10:02:14
Pappersförpackningar,5,2023-07-27T09:38:00
Städning,0,2023-07-28T10:55:29
Pappersförpackningar,5,2023-07-31T08:40:32
Städning,0,2023-08-01T10:34:51
Plastförpackningar,16,2023-08-01T09:07:12
Ofärgade glasförpackningar,18,2023-08-01T09:01:44
Färgade glasförpackningar,19,2023-08-01T09:01:44
Metallförpackningar,3,2023-08-02T07:29:49
Pappersförpackningar,5,2023-08-03T09:11:07
Städning,0,2023-08-04T12:24:10
Pappersförpackningar,5,2023-08-07T09:07:41
Städning,0,2023-08-08T10:33:04
Plastförpackningar,16,2023-08-08T08:53:07
