material,materialid,maintenance
Städning,0,2022-11-01T09:32:15
Metallförpackningar,3,2022-10-11T15:44:06
Pappersförpackningar,5,2022-10-31T14:26:26
Tidningar,13,2022-05-25T06:34:49
Plastförpackningar,16,2022-10-31T14:26:26
Ofärgade glasförpackningar,18,2022-10-26T13:25:23
Färgade glasförpackningar,19,2022-10-26T13:25:23
Pappersförpackningar,5,2022-11-02T14:18:54
Pappersförpackningar,5,2022-11-07T10:49:52
Plastförpackningar,16,2022-11-07T10:49:52
Städning,0,2022-11-08T09:25:31
Pappersförpackningar,5,2022-11-09T12:33:12
Pappersförpackningar,5,2022-11-14T17:30:00
Plastförpackningar,16,2022-11-14T17:30:00
Städning,0,2022-11-15T09:18:24
Pappersförpackningar,5,2022-11-16T12:02:16
Pappersförpackningar,5,2022-11-21T16:16:59
Plastförpackningar,16,2022-11-21T16:16:59
Städning,0,2022-11-22T09:50:55
Pappersförpackningar,5,2022-11-23T11:05:59
Städning,0,2022-11-29T09:25:07
Pappersförpackningar,5,2022-11-29T17:59:08
Plastförpackningar,16,2022-11-29T17:59:08
Städning,0,2022-12-13T09:00:40
Metallförpackningar,3,2022-12-06T08:38:40
Pappersförpackningar,5,2022-12-12T14:07:37
Plastförpackningar,16,2022-12-12T14:07:37
Städning,0,2023-01-03T10:39:36
Pappersförpackningar,5,2023-01-02T06:27:52
Plastförpackningar,16,2023-01-02T06:27:52
Ofärgade glasförpackningar,18,2022-12-19T16:03:03
Färgade glasförpackningar,19,2022-12-19T16:03:03
Städning,0,2023-01-10T10:48:22
Pappersförpackningar,5,2023-01-11T11:50:18
Plastförpackningar,16,2023-01-09T19:02:10
Pappersförpackningar,5,2023-01-16T06:14:15
Plastförpackningar,16,2023-01-16T06:14:15
Städning,0,2023-01-17T14:19:54
Pappersförpackningar,5,2023-01-18T11:36:48
Ofärgade glasförpackningar,18,2023-01-18T06:39:38
Färgade glasförpackningar,19,2023-01-18T06:39:38
Städning,0,2023-01-24T10:46:55
Pappersförpackningar,5,2023-01-25T13:33:29
Tidningar,13,2022-06-22T07:54:28
Plastförpackningar,16,2023-01-23T16:38:55
Städning,0,2023-01-31T11:21:53
Metallförpackningar,3,2023-01-31T08:31:53
Pappersförpackningar,5,2023-01-31T09:50:26
Plastförpackningar,16,2023-01-31T09:50:26
Pappersförpackningar,5,2023-02-01T12:02:12
Pappersförpackningar,5,2023-02-06T06:06:20
Plastförpackningar,16,2023-02-06T06:06:20
Städning,0,2023-02-07T10:07:57
Pappersförpackningar,5,2023-02-08T16:08:13
Plastförpackningar,16,2023-02-08T16:08:13
Pappersförpackningar,5,2023-02-13T12:55:49
Plastförpackningar,16,2023-02-13T12:55:49
Städning,0,2023-02-14T10:44:47
Ofärgade glasförpackningar,18,2023-02-14T08:36:31
Färgade glasförpackningar,19,2023-02-14T08:36:31
Pappersförpackningar,5,2023-02-15T11:16:22
Pappersförpackningar,5,2023-02-20T09:07:03
Plastförpackningar,16,2023-02-20T09:07:03
Städning,0,2023-02-21T10:44:53
Pappersförpackningar,5,2023-02-22T11:28:44
Pappersförpackningar,5,2023-02-27T10:59:11
Plastförpackningar,16,2023-02-27T10:59:11
Städning,0,2023-02-28T10:22:31
Pappersförpackningar,5,2023-03-01T11:19:43
Pappersförpackningar,5,2023-03-06T10:40:30
Plastförpackningar,16,2023-03-06T10:40:30
Städning,0,2023-03-07T10:16:08
Pappersförpackningar,5,2023-03-08T11:06:54
Pappersförpackningar,5,2023-03-13T10:32:25
Plastförpackningar,16,2023-03-13T10:32:25
Städning,0,2023-03-14T11:22:57
Pappersförpackningar,5,2023-03-15T11:28:26
Pappersförpackningar,5,2023-03-20T17:23:49
Plastförpackningar,16,2023-03-20T17:23:49
Städning,0,2023-03-21T09:26:10
Pappersförpackningar,5,2023-03-22T11:32:50
Pappersförpackningar,5,2023-03-27T07:20:56
Plastförpackningar,16,2023-03-27T07:20:56
Städning,0,2023-03-28T10:29:28
Pappersförpackningar,5,2023-03-29T11:06:59
Pappersförpackningar,5,2023-04-03T14:41:34
Plastförpackningar,16,2023-04-03T14:41:34
Städning,0,2023-04-04T11:01:38
Pappersförpackningar,5,2023-04-05T12:05:30
Pappersförpackningar,5,2023-04-10T06:00:26
Plastförpackningar,16,2023-04-10T06:00:26
Städning,0,2023-04-11T12:14:00
Ofärgade glasförpackningar,18,2023-04-13T09:32:12
Färgade glasförpackningar,19,2023-04-13T09:32:12
Pappersförpackningar,5,2023-04-17T12:33:20
Plastförpackningar,16,2023-04-17T12:33:20
Städning,0,2023-04-18T11:29:23
Pappersförpackningar,5,2023-04-19T11:26:19
Pappersförpackningar,5,2023-04-24T10:34:14
Plastförpackningar,16,2023-04-24T10:34:14
Städning,0,2023-04-25T11:23:39
Pappersförpackningar,5,2023-04-26T10:10:29
Pappersförpackningar,5,2023-05-01T14:51:31
Plastförpackningar,16,2023-05-01T14:51:31
Städning,0,2023-05-02T10:11:29
Pappersförpackningar,5,2023-05-03T09:41:03
Pappersförpackningar,5,2023-05-08T10:16:18
Plastförpackningar,16,2023-05-08T10:16:18
Städning,0,2023-05-09T12:56:53
Ofärgade glasförpackningar,18,2023-05-09T10:42:10
Färgade glasförpackningar,19,2023-05-09T10:42:10
Pappersförpackningar,5,2023-05-10T10:35:50
Städning,0,2023-05-16T10:43:35
Pappersförpackningar,5,2023-05-17T14:16:02
Plastförpackningar,16,2023-05-15T14:35:16
Pappersförpackningar,5,2023-05-22T10:23:40
Plastförpackningar,16,2023-05-22T10:23:40
Städning,0,2023-05-23T11:57:42
Pappersförpackningar,5,2023-05-24T09:21:41
Metallförpackningar,3,2023-05-26T07:54:46
Städning,0,2023-05-30T09:56:11
Pappersförpackningar,5,2023-05-31T09:49:23
Pappersförpackningar,5,2023-06-05T11:52:13
Plastförpackningar,16,2023-06-05T11:52:13
Städning,0,2023-06-06T13:30:40
Pappersförpackningar,5,2023-06-07T09:56:24
Städning,0,2023-06-13T14:09:42
Pappersförpackningar,5,2023-06-13T20:26:47
Plastförpackningar,16,2023-06-13T20:26:47
Pappersförpackningar,5,2023-06-14T09:09:57
Städning,0,2023-06-20T13:19:57
Pappersförpackningar,5,2023-06-21T09:33:28
Städning,0,2023-06-27T10:54:15
Ofärgade glasförpackningar,18,2023-06-27T13:42:57
Färgade glasförpackningar,19,2023-06-27T13:42:57
Pappersförpackningar,5,2023-06-28T15:10:30
Pappersförpackningar,5,2023-07-03T14:20:28
Plastförpackningar,16,2023-07-03T14:20:28
Städning,0,2023-07-04T13:59:50
Pappersförpackningar,5,2023-07-05T15:19:36
Pappersförpackningar,5,2023-07-10T11:29:24
Plastförpackningar,16,2023-07-10T11:29:24
Städning,0,2023-07-11T11:29:48
Pappersförpackningar,5,2023-07-14T14:44:27
Städning,0,2023-07-18T07:25:50
Pappersförpackningar,5,2023-07-19T11:27:01
Metallförpackningar,3,2023-07-20T17:19:20
Pappersförpackningar,5,2023-07-24T11:40:07
Plastförpackningar,16,2023-07-24T11:40:07
Städning,0,2023-07-25T12:02:10
Pappersförpackningar,5,2023-07-26T12:18:42
Pappersförpackningar,5,2023-07-31T10:32:15
Plastförpackningar,16,2023-07-31T10:32:15
Städning,0,2023-08-01T11:55:10
Pappersförpackningar,5,2023-08-02T14:04:52
Städning,0,2023-08-08T08:40:32
