material,materialid,maintenance
Städning,0,2022-11-01T08:39:17
Metallförpackningar,3,2022-08-31T08:57:30
Pappersförpackningar,5,2022-10-27T11:08:57
Tidningar,13,2022-10-19T15:37:39
Plastförpackningar,16,2022-10-21T08:28:01
Ofärgade glasförpackningar,18,2022-09-13T13:10:51
Färgade glasförpackningar,19,2022-09-13T13:10:51
Städning,0,2022-11-03T09:58:32
Pappersförpackningar,5,2022-11-03T10:18:59
Plastförpackningar,16,2022-11-04T08:21:10
Städning,0,2022-11-08T09:33:51
Städning,0,2022-11-10T09:11:32
Pappersförpackningar,5,2022-11-10T10:23:52
Städning,0,2022-11-15T08:16:18
Städning,0,2022-11-17T09:45:13
Pappersförpackningar,5,2022-11-17T10:17:24
Plastförpackningar,16,2022-11-18T08:14:32
Städning,0,2022-11-22T08:06:37
Städning,0,2022-11-24T08:47:22
Pappersförpackningar,5,2022-11-24T10:22:56
Städning,0,2022-11-29T08:15:44
Städning,0,2022-12-13T08:37:52
Pappersförpackningar,5,2022-12-08T10:18:10
Tidningar,13,2022-12-01T12:21:42
Plastförpackningar,16,2022-12-02T08:31:33
Städning,0,2023-01-03T09:30:23
Metallförpackningar,3,2022-12-21T11:29:22
Pappersförpackningar,5,2023-01-02T14:36:22
Plastförpackningar,16,2022-12-30T08:34:17
Ofärgade glasförpackningar,18,2022-12-20T14:17:24
Färgade glasförpackningar,19,2022-12-20T14:17:24
Städning,0,2023-01-12T09:35:44
Pappersförpackningar,5,2023-01-12T10:11:51
Plastförpackningar,16,2023-01-13T08:11:35
Städning,0,2023-01-17T08:49:12
Städning,0,2023-01-19T09:17:16
Pappersförpackningar,5,2023-01-19T10:09:24
Städning,0,2023-01-24T08:46:51
Tidningar,13,2023-01-25T15:14:41
Städning,0,2023-01-26T09:22:06
Pappersförpackningar,5,2023-01-26T10:17:32
Plastförpackningar,16,2023-01-27T08:10:20
Städning,0,2023-01-31T08:14:03
Städning,0,2023-02-02T10:26:04
Pappersförpackningar,5,2023-02-02T09:51:41
Städning,0,2023-02-07T08:21:52
Städning,0,2023-02-09T08:33:01
Pappersförpackningar,5,2023-02-09T10:01:33
Plastförpackningar,16,2023-02-10T08:21:06
