material,materialid,maintenance
Städning,0,2022-11-01T10:16:15
Metallförpackningar,3,2022-03-01T13:25:56
Pappersförpackningar,5,2022-10-27T08:25:24
Plastförpackningar,16,2022-10-17T10:08:54
Ofärgade glasförpackningar,18,2022-04-21T16:08:52
Färgade glasförpackningar,19,2022-04-21T16:08:52
Städning,0,2022-11-08T09:58:55
Pappersförpackningar,5,2022-11-10T08:50:11
Plastförpackningar,16,2022-11-14T09:46:59
Städning,0,2022-11-15T10:14:37
Städning,0,2022-11-22T09:26:46
Pappersförpackningar,5,2022-11-24T08:24:21
Plastförpackningar,16,2022-11-28T10:17:34
Städning,0,2022-11-29T10:11:05
Metallförpackningar,3,2022-11-29T13:42:08
Städning,0,2022-12-13T10:04:27
Pappersförpackningar,5,2022-12-08T08:35:30
Plastförpackningar,16,2022-12-12T10:36:36
Städning,0,2023-01-03T10:55:03
Pappersförpackningar,5,2022-12-22T10:30:42
Plastförpackningar,16,2022-12-26T09:51:31
Städning,0,2023-01-10T10:32:40
Pappersförpackningar,5,2023-01-05T09:51:56
Plastförpackningar,16,2023-01-09T11:41:27
Städning,0,2023-01-17T10:26:15
Pappersförpackningar,5,2023-01-19T08:45:58
Plastförpackningar,16,2023-01-23T12:06:34
Städning,0,2023-01-24T09:45:58
Städning,0,2023-01-31T09:57:27
Pappersförpackningar,5,2023-02-02T08:24:33
Plastförpackningar,16,2023-02-06T11:13:13
Städning,0,2023-02-14T10:17:36
Pappersförpackningar,5,2023-02-16T08:15:42
Plastförpackningar,16,2023-02-20T11:36:03
Städning,0,2023-02-21T10:02:53
Städning,0,2023-02-28T09:56:50
Pappersförpackningar,5,2023-03-02T08:31:07
Plastförpackningar,16,2023-03-06T11:16:02
Städning,0,2023-03-07T09:33:30
Städning,0,2023-03-14T09:59:14
Pappersförpackningar,5,2023-03-16T08:32:39
Plastförpackningar,16,2023-03-20T12:24:06
Städning,0,2023-03-21T09:44:25
Städning,0,2023-03-28T09:35:15
Pappersförpackningar,5,2023-03-30T08:30:42
Plastförpackningar,16,2023-04-03T12:12:38
Städning,0,2023-04-04T09:32:43
Städning,0,2023-04-11T10:30:36
Pappersförpackningar,5,2023-04-13T08:17:25
Plastförpackningar,16,2023-04-17T11:57:49
Städning,0,2023-04-18T10:27:03
Städning,0,2023-04-25T10:29:55
Pappersförpackningar,5,2023-04-27T08:26:26
Plastförpackningar,16,2023-05-01T09:11:11
Städning,0,2023-05-02T09:42:35
Städning,0,2023-05-09T10:45:01
Pappersförpackningar,5,2023-05-11T08:29:02
Städning,0,2023-05-16T09:52:39
Plastförpackningar,16,2023-05-15T11:16:12
Städning,0,2023-05-23T10:16:42
Pappersförpackningar,5,2023-05-25T08:44:30
Plastförpackningar,16,2023-05-29T11:07:38
Städning,0,2023-05-30T10:19:08
Metallförpackningar,3,2023-06-01T09:21:45
Städning,0,2023-06-06T08:32:06
Pappersförpackningar,5,2023-06-08T08:15:41
Plastförpackningar,16,2023-06-12T11:14:14
Städning,0,2023-06-13T10:46:54
Städning,0,2023-06-20T08:58:42
Pappersförpackningar,5,2023-06-22T08:49:07
Plastförpackningar,16,2023-06-26T11:13:25
Städning,0,2023-06-27T09:36:22
Städning,0,2023-07-04T10:47:43
Pappersförpackningar,5,2023-07-06T10:12:50
Plastförpackningar,16,2023-07-10T12:15:28
Städning,0,2023-07-11T10:19:10
Städning,0,2023-07-18T10:42:05
Pappersförpackningar,5,2023-07-20T10:11:49
Städning,0,2023-07-25T10:40:06
Städning,0,2023-07-27T14:12:09
Plastförpackningar,16,2023-07-31T13:29:37
Städning,0,2023-08-01T09:25:33
Pappersförpackningar,5,2023-08-03T10:04:04
Städning,0,2023-08-04T12:28:02
Städning,0,2023-08-08T10:58:36
Städning,0,2023-08-15T10:38:39
Pappersförpackningar,5,2023-08-17T08:29:27
Städning,0,2023-08-22T10:28:56
Plastförpackningar,16,2023-08-21T10:46:44
Städning,0,2023-08-29T10:15:54
Pappersförpackningar,5,2023-08-31T08:25:11
Plastförpackningar,16,2023-09-04T11:13:55
Städning,0,2023-09-05T09:59:01
Städning,0,2023-09-12T09:55:05
Pappersförpackningar,5,2023-09-14T08:18:15
Plastförpackningar,16,2023-09-18T08:38:36
Städning,0,2023-09-19T09:44:43
Städning,0,2023-09-26T09:46:17
Pappersförpackningar,5,2023-09-28T08:16:51
Städning,0,2023-10-03T09:32:45
Städning,0,2023-10-10T10:00:46
Pappersförpackningar,5,2023-10-12T08:21:50
Plastförpackningar,16,2023-10-16T11:37:43
Städning,0,2023-10-17T09:50:32
Städning,0,2023-10-24T11:10:46
Pappersförpackningar,5,2023-10-26T08:12:32
Plastförpackningar,16,2023-10-30T11:59:48
Städning,0,2023-10-31T10:17:32
Metallförpackningar,3,2023-10-31T13:33:15
Ofärgade glasförpackningar,18,2023-10-03T19:42:18
Färgade glasförpackningar,19,2023-10-03T19:42:18
Städning,0,2023-11-07T10:56:20
Pappersförpackningar,5,2023-11-09T08:33:23
Plastförpackningar,16,2023-11-13T11:14:26
Städning,0,2023-11-14T10:00:56
