material,materialid,maintenance
Städning,0,2022-10-31T09:13:22
Metallförpackningar,3,2022-10-26T10:12:35
Pappersförpackningar,5,2022-10-31T13:46:30
Tidningar,13,2022-10-17T12:27:11
Plastförpackningar,16,2022-10-31T13:46:30
Ofärgade glasförpackningar,18,2022-10-17T12:27:11
Färgade glasförpackningar,19,2022-10-17T12:27:11
Städning,0,2022-11-02T08:46:12
Städning,0,2022-11-04T08:46:29
Pappersförpackningar,5,2022-11-03T11:39:20
Plastförpackningar,16,2022-11-03T11:39:20
Pappersförpackningar,5,2022-11-06T16:25:39
Städning,0,2022-11-07T08:52:50
Pappersförpackningar,5,2022-11-07T11:45:09
Plastförpackningar,16,2022-11-07T11:45:09
Städning,0,2022-11-09T08:41:56
Pappersförpackningar,5,2022-11-10T11:38:27
Plastförpackningar,16,2022-11-10T11:38:27
Städning,0,2022-11-11T08:43:16
Pappersförpackningar,5,2022-11-13T08:54:56
Städning,0,2022-11-14T08:46:28
Pappersförpackningar,5,2022-11-14T15:17:02
Tidningar,13,2022-11-14T11:55:04
Plastförpackningar,16,2022-11-14T15:17:02
Ofärgade glasförpackningar,18,2022-11-14T11:55:04
Färgade glasförpackningar,19,2022-11-14T11:55:04
Städning,0,2022-11-16T09:35:40
Pappersförpackningar,5,2022-11-17T10:05:49
Plastförpackningar,16,2022-11-17T10:05:49
Städning,0,2022-11-18T08:59:25
Städning,0,2022-11-21T09:54:21
Metallförpackningar,3,2022-11-21T11:56:39
Pappersförpackningar,5,2022-11-21T12:19:22
Plastförpackningar,16,2022-11-21T12:19:22
Städning,0,2022-11-23T09:49:37
Pappersförpackningar,5,2022-11-24T10:12:00
Plastförpackningar,16,2022-11-24T10:12:00
Städning,0,2022-11-25T09:49:51
Pappersförpackningar,5,2022-11-27T09:44:46
Städning,0,2022-11-28T09:19:22
Pappersförpackningar,5,2022-11-28T12:04:38
Tidningar,13,2022-11-28T08:13:00
Plastförpackningar,16,2022-11-28T12:04:38
Ofärgade glasförpackningar,18,2022-11-28T08:13:00
Färgade glasförpackningar,19,2022-11-28T08:13:00
Städning,0,2022-12-12T09:16:52
Pappersförpackningar,5,2022-12-12T12:16:07
Tidningar,13,2022-12-12T08:34:24
Plastförpackningar,16,2022-12-12T12:16:07
Ofärgade glasförpackningar,18,2022-12-12T08:34:24
Färgade glasförpackningar,19,2022-12-12T08:34:24
Städning,0,2023-01-03T08:58:09
Metallförpackningar,3,2022-12-22T12:35:06
Pappersförpackningar,5,2023-01-02T15:19:21
Tidningar,13,2022-12-27T11:08:21
Plastförpackningar,16,2023-01-02T15:19:21
Ofärgade glasförpackningar,18,2022-12-27T11:08:21
Städning,0,2023-01-13T09:10:12
Pappersförpackningar,5,2023-01-12T11:00:58
Tidningar,13,2023-01-09T09:07:52
Plastförpackningar,16,2023-01-12T11:00:58
Ofärgade glasförpackningar,18,2023-01-09T09:07:52
Färgade glasförpackningar,19,2023-01-09T09:07:52
Pappersförpackningar,5,2023-01-15T09:20:15
Städning,0,2023-01-16T09:22:02
Pappersförpackningar,5,2023-01-16T13:06:56
Plastförpackningar,16,2023-01-16T13:06:56
Städning,0,2023-01-18T09:48:12
Pappersförpackningar,5,2023-01-19T10:01:19
Plastförpackningar,16,2023-01-19T10:01:19
Städning,0,2023-01-20T10:25:05
Städning,0,2023-01-23T09:17:30
Metallförpackningar,3,2023-01-23T12:27:29
Pappersförpackningar,5,2023-01-22T07:55:44
Städning,0,2023-01-25T09:07:51
Pappersförpackningar,5,2023-01-26T10:43:30
Tidningar,13,2023-01-25T10:55:56
Plastförpackningar,16,2023-01-26T10:43:30
Ofärgade glasförpackningar,18,2023-01-25T10:55:56
Färgade glasförpackningar,19,2023-01-25T10:55:56
Städning,0,2023-01-27T08:58:44
Pappersförpackningar,5,2023-01-29T10:33:01
Städning,0,2023-01-30T08:45:15
Pappersförpackningar,5,2023-01-30T13:45:29
Plastförpackningar,16,2023-01-30T13:45:29
Städning,0,2023-02-01T08:46:20
Pappersförpackningar,5,2023-02-02T10:13:51
Plastförpackningar,16,2023-02-02T10:13:51
Städning,0,2023-02-03T09:16:28
Pappersförpackningar,5,2023-02-05T09:31:28
Städning,0,2023-02-06T08:48:51
Pappersförpackningar,5,2023-02-06T11:33:42
Plastförpackningar,16,2023-02-06T11:33:42
Städning,0,2023-02-08T08:55:18
Städning,0,2023-02-10T08:47:18
Pappersförpackningar,5,2023-02-09T10:55:42
Plastförpackningar,16,2023-02-09T10:55:42
Pappersförpackningar,5,2023-02-12T10:40:02
Städning,0,2023-02-13T08:56:43
Pappersförpackningar,5,2023-02-13T12:50:46
Plastförpackningar,16,2023-02-13T12:50:46
Metallförpackningar,3,2023-02-14T12:09:18
Städning,0,2023-02-15T08:53:54
Pappersförpackningar,5,2023-02-16T09:50:30
Plastförpackningar,16,2023-02-16T09:50:30
Städning,0,2023-02-17T09:34:25
Pappersförpackningar,5,2023-02-19T10:06:59
Städning,0,2023-02-20T10:24:38
Pappersförpackningar,5,2023-02-20T13:48:59
Tidningar,13,2023-02-20T09:09:46
Plastförpackningar,16,2023-02-20T13:48:59
Ofärgade glasförpackningar,18,2023-02-20T09:09:46
Färgade glasförpackningar,19,2023-02-20T09:09:46
Städning,0,2023-02-22T09:56:08
Pappersförpackningar,5,2023-02-23T11:28:30
Plastförpackningar,16,2023-02-23T11:28:30
Städning,0,2023-02-24T09:43:22
Städning,0,2023-02-27T09:31:27
Pappersförpackningar,5,2023-02-27T11:35:27
Plastförpackningar,16,2023-02-27T11:35:27
Städning,0,2023-03-01T08:58:36
Pappersförpackningar,5,2023-03-02T10:10:08
Plastförpackningar,16,2023-03-02T10:10:08
Städning,0,2023-03-03T09:10:43
Pappersförpackningar,5,2023-03-05T10:10:32
Städning,0,2023-03-06T09:08:25
Städning,0,2023-03-08T08:52:15
Tidningar,13,2023-03-08T10:52:08
Ofärgade glasförpackningar,18,2023-03-08T10:52:08
Färgade glasförpackningar,19,2023-03-08T10:52:08
