material,materialid,maintenance
Städning,0,2022-10-31T14:44:18
Metallförpackningar,3,2022-10-11T12:23:32
Pappersförpackningar,5,2022-10-31T12:38:03
Tidningar,13,2022-04-13T07:58:01
Plastförpackningar,16,2022-10-25T13:02:08
Ofärgade glasförpackningar,18,2022-10-04T12:51:08
Färgade glasförpackningar,19,2022-10-04T12:51:08
Städning,0,2022-11-02T15:22:53
Pappersförpackningar,5,2022-11-03T09:32:31
Städning,0,2022-11-04T14:06:22
Städning,0,2022-11-07T15:04:44
Pappersförpackningar,5,2022-11-07T12:41:42
Metallförpackningar,3,2022-11-08T09:42:06
Plastförpackningar,16,2022-11-08T13:15:20
Städning,0,2022-11-10T12:53:08
Pappersförpackningar,5,2022-11-10T13:45:05
Städning,0,2022-11-11T13:12:12
Städning,0,2022-11-14T15:04:07
Pappersförpackningar,5,2022-11-14T12:28:36
Städning,0,2022-11-16T14:17:52
Pappersförpackningar,5,2022-11-17T12:40:24
Ofärgade glasförpackningar,18,2022-11-17T15:03:28
Färgade glasförpackningar,19,2022-11-17T15:03:28
Städning,0,2022-11-18T12:04:27
Pappersförpackningar,5,2022-11-21T12:32:43
Städning,0,2022-11-23T08:43:58
Plastförpackningar,16,2022-11-22T12:48:31
Pappersförpackningar,5,2022-11-24T09:39:47
Städning,0,2022-11-25T13:15:05
Pappersförpackningar,5,2022-11-28T12:27:52
Städning,0,2022-11-29T07:29:22
Städning,0,2022-12-12T13:28:07
Metallförpackningar,3,2022-12-05T13:55:48
Pappersförpackningar,5,2022-12-12T12:37:17
Plastförpackningar,16,2022-12-06T09:27:10
Städning,0,2023-01-02T09:42:33
Metallförpackningar,3,2023-01-03T12:56:23
Pappersförpackningar,5,2023-01-02T12:23:57
Plastförpackningar,16,2023-01-03T13:11:35
Ofärgade glasförpackningar,18,2022-12-29T13:35:46
Färgade glasförpackningar,19,2022-12-29T13:35:46
Städning,0,2023-01-13T15:01:29
Pappersförpackningar,5,2023-01-12T12:33:24
Städning,0,2023-01-16T13:40:15
Pappersförpackningar,5,2023-01-16T12:29:08
Plastförpackningar,16,2023-01-17T13:26:26
Städning,0,2023-01-18T16:38:56
Pappersförpackningar,5,2023-01-19T13:01:52
Städning,0,2023-01-20T15:59:09
Städning,0,2023-01-23T14:46:57
Städning,0,2023-01-25T15:15:13
Ofärgade glasförpackningar,18,2023-01-25T10:04:35
Färgade glasförpackningar,19,2023-01-25T10:04:35
Pappersförpackningar,5,2023-01-26T06:42:28
Städning,0,2023-01-27T13:03:02
Städning,0,2023-01-30T15:13:56
Metallförpackningar,3,2023-01-30T13:58:33
Pappersförpackningar,5,2023-01-30T12:42:09
Plastförpackningar,16,2023-01-31T13:30:09
Städning,0,2023-02-01T15:53:38
Pappersförpackningar,5,2023-02-02T12:27:49
Städning,0,2023-02-03T13:33:05
Städning,0,2023-02-06T14:56:44
Pappersförpackningar,5,2023-02-06T14:15:16
Städning,0,2023-02-08T07:26:30
Städning,0,2023-02-10T15:32:42
Pappersförpackningar,5,2023-02-09T10:27:39
Städning,0,2023-02-13T14:53:40
Pappersförpackningar,5,2023-02-13T12:29:02
