material,materialid,maintenance
Städning,0,2022-11-01T10:36:55
Metallförpackningar,3,2022-09-21T07:46:51
Pappersförpackningar,5,2022-10-31T08:13:08
Tidningar,13,2022-07-28T11:57:45
Plastförpackningar,16,2022-10-25T07:31:24
Ofärgade glasförpackningar,18,2022-10-18T12:31:15
Färgade glasförpackningar,19,2022-10-18T12:31:15
Städning,0,2022-11-03T14:01:27
Pappersförpackningar,5,2022-11-07T08:05:44
Städning,0,2022-11-08T10:57:29
Plastförpackningar,16,2022-11-08T08:19:44
Städning,0,2022-11-10T13:56:27
Pappersförpackningar,5,2022-11-14T07:37:58
Städning,0,2022-11-15T10:48:18
Metallförpackningar,3,2022-11-16T07:00:29
Städning,0,2022-11-17T13:34:02
Pappersförpackningar,5,2022-11-21T08:14:13
Städning,0,2022-11-22T11:41:45
Plastförpackningar,16,2022-11-22T07:51:32
Städning,0,2022-11-24T14:08:44
Pappersförpackningar,5,2022-11-28T08:08:02
Städning,0,2022-11-29T11:03:45
Ofärgade glasförpackningar,18,2022-11-29T08:34:49
Färgade glasförpackningar,19,2022-11-29T08:34:49
Städning,0,2022-12-13T11:24:13
Pappersförpackningar,5,2022-12-12T08:07:02
Plastförpackningar,16,2022-12-06T07:37:29
Städning,0,2023-01-03T08:29:05
Pappersförpackningar,5,2023-01-02T08:20:20
Plastförpackningar,16,2023-01-03T07:21:42
Städning,0,2023-01-12T10:39:26
Metallförpackningar,3,2023-01-11T07:25:34
Pappersförpackningar,5,2023-01-09T08:10:22
Ofärgade glasförpackningar,18,2023-01-10T11:57:59
Färgade glasförpackningar,19,2023-01-10T11:57:59
Pappersförpackningar,5,2023-01-16T07:42:07
Städning,0,2023-01-17T10:59:01
Plastförpackningar,16,2023-01-17T07:21:01
Städning,0,2023-01-19T10:41:47
Pappersförpackningar,5,2023-01-23T08:12:24
Städning,0,2023-01-24T11:20:36
Städning,0,2023-01-26T10:37:36
Pappersförpackningar,5,2023-01-30T08:15:35
Städning,0,2023-01-31T09:13:22
Plastförpackningar,16,2023-01-31T07:01:16
Städning,0,2023-02-02T14:00:51
Pappersförpackningar,5,2023-02-06T07:42:39
Städning,0,2023-02-07T11:08:18
Städning,0,2023-02-09T14:07:55
Pappersförpackningar,5,2023-02-13T08:11:49
Städning,0,2023-02-14T10:55:16
Plastförpackningar,16,2023-02-14T07:18:38
Städning,0,2023-02-16T13:49:08
Pappersförpackningar,5,2023-02-20T08:19:19
Städning,0,2023-02-21T08:27:05
Städning,0,2023-02-23T09:00:33
Pappersförpackningar,5,2023-02-27T07:47:53
Städning,0,2023-02-28T08:13:25
Plastförpackningar,16,2023-02-28T07:17:51
Städning,0,2023-03-02T09:05:46
Pappersförpackningar,5,2023-03-06T08:11:43
Städning,0,2023-03-07T10:55:28
Metallförpackningar,3,2023-03-08T07:53:43
Städning,0,2023-03-09T13:53:06
Pappersförpackningar,5,2023-03-13T08:13:34
Städning,0,2023-03-14T08:30:36
Plastförpackningar,16,2023-03-14T06:53:50
Ofärgade glasförpackningar,18,2023-03-14T06:20:07
Färgade glasförpackningar,19,2023-03-14T06:20:07
Städning,0,2023-03-16T14:08:43
Pappersförpackningar,5,2023-03-20T07:34:46
Städning,0,2023-03-21T08:32:48
Städning,0,2023-03-23T13:48:59
Pappersförpackningar,5,2023-03-27T08:33:14
Städning,0,2023-03-28T07:37:57
Plastförpackningar,16,2023-03-28T07:18:22
Städning,0,2023-03-30T09:12:13
Pappersförpackningar,5,2023-04-03T08:06:12
Städning,0,2023-04-04T10:09:40
Städning,0,2023-04-06T10:12:06
Pappersförpackningar,5,2023-04-10T12:50:14
Städning,0,2023-04-11T10:29:44
Plastförpackningar,16,2023-04-11T07:32:09
Städning,0,2023-04-13T10:33:57
Pappersförpackningar,5,2023-04-17T08:13:10
Städning,0,2023-04-18T10:31:56
Städning,0,2023-04-20T13:54:00
Ofärgade glasförpackningar,18,2023-04-20T09:11:36
Färgade glasförpackningar,19,2023-04-20T09:11:36
Pappersförpackningar,5,2023-04-24T08:54:10
Städning,0,2023-04-25T10:27:53
Plastförpackningar,16,2023-04-25T07:39:53
Städning,0,2023-04-27T14:09:20
Pappersförpackningar,5,2023-05-01T07:35:16
Städning,0,2023-05-02T07:39:08
Metallförpackningar,3,2023-05-03T06:55:58
Städning,0,2023-05-04T14:19:11
Pappersförpackningar,5,2023-05-08T07:34:56
Städning,0,2023-05-09T10:25:52
Plastförpackningar,16,2023-05-09T07:18:03
Städning,0,2023-05-11T14:09:37
Städning,0,2023-05-18T09:33:13
Pappersförpackningar,5,2023-05-15T08:14:00
Pappersförpackningar,5,2023-05-22T13:44:56
Städning,0,2023-05-23T09:48:37
Plastförpackningar,16,2023-05-23T09:10:04
Ofärgade glasförpackningar,18,2023-05-23T13:38:43
Färgade glasförpackningar,19,2023-05-23T13:38:43
Städning,0,2023-05-25T10:32:51
Pappersförpackningar,5,2023-05-29T08:29:15
Städning,0,2023-05-30T07:59:49
Städning,0,2023-06-01T14:05:57
Pappersförpackningar,5,2023-06-05T08:17:04
Städning,0,2023-06-06T07:52:19
Plastförpackningar,16,2023-06-06T08:50:44
Städning,0,2023-06-08T14:05:18
Pappersförpackningar,5,2023-06-12T07:44:30
Städning,0,2023-06-13T10:35:34
Städning,0,2023-06-15T14:03:51
Pappersförpackningar,5,2023-06-15T07:31:08
Pappersförpackningar,5,2023-06-19T08:04:45
Städning,0,2023-06-20T09:05:44
Plastförpackningar,16,2023-06-20T07:16:19
Städning,0,2023-06-22T12:17:51
Pappersförpackningar,5,2023-06-22T07:27:11
Pappersförpackningar,5,2023-06-26T08:43:11
Städning,0,2023-06-27T10:27:35
Plastförpackningar,16,2023-06-27T09:00:30
Metallförpackningar,3,2023-06-28T06:20:19
Ofärgade glasförpackningar,18,2023-06-28T07:48:22
Färgade glasförpackningar,19,2023-06-28T07:48:22
Städning,0,2023-06-29T13:28:55
Pappersförpackningar,5,2023-06-29T19:52:36
Pappersförpackningar,5,2023-07-03T08:38:03
Städning,0,2023-07-04T08:38:40
Plastförpackningar,16,2023-07-04T08:16:12
Städning,0,2023-07-06T13:44:23
Pappersförpackningar,5,2023-07-06T06:40:33
Pappersförpackningar,5,2023-07-10T08:42:47
Städning,0,2023-07-11T09:54:21
Städning,0,2023-07-13T13:43:35
Pappersförpackningar,5,2023-07-13T06:34:59
Pappersförpackningar,5,2023-07-17T08:37:31
Städning,0,2023-07-18T08:54:06
Plastförpackningar,16,2023-07-18T18:06:39
Städning,0,2023-07-20T14:00:26
Pappersförpackningar,5,2023-07-20T18:23:00
Pappersförpackningar,5,2023-07-24T07:57:36
Städning,0,2023-07-25T09:33:56
Städning,0,2023-07-27T13:43:19
Pappersförpackningar,5,2023-07-27T07:28:21
Ofärgade glasförpackningar,18,2023-07-27T09:52:26
Färgade glasförpackningar,19,2023-07-27T09:52:26
Pappersförpackningar,5,2023-07-31T08:12:34
Städning,0,2023-08-01T09:53:53
Plastförpackningar,16,2023-08-01T07:12:03
Städning,0,2023-08-03T13:44:14
Pappersförpackningar,5,2023-08-03T07:15:13
Pappersförpackningar,5,2023-08-07T08:02:13
Städning,0,2023-08-08T08:52:30
Städning,0,2023-08-10T14:11:59
Pappersförpackningar,5,2023-08-10T06:35:13
Pappersförpackningar,5,2023-08-14T07:29:42
Städning,0,2023-08-15T10:11:46
Plastförpackningar,16,2023-08-15T07:12:59
Städning,0,2023-08-17T13:57:08
Städning,0,2023-08-22T10:02:23
Pappersförpackningar,5,2023-08-21T07:58:15
Ofärgade glasförpackningar,18,2023-08-21T06:35:15
Färgade glasförpackningar,19,2023-08-21T06:35:15
Städning,0,2023-08-24T13:53:59
Metallförpackningar,3,2023-08-23T07:48:54
Pappersförpackningar,5,2023-08-28T08:06:39
Städning,0,2023-08-29T08:32:57
Plastförpackningar,16,2023-08-29T06:52:37
Städning,0,2023-08-31T14:13:49
Pappersförpackningar,5,2023-09-04T07:39:29
Städning,0,2023-09-05T08:41:21
Städning,0,2023-09-07T13:55:12
Städning,0,2023-09-14T14:15:12
Pappersförpackningar,5,2023-09-11T07:31:57
Plastförpackningar,16,2023-09-12T07:20:35
Pappersförpackningar,5,2023-09-18T08:09:49
Städning,0,2023-09-19T09:55:10
