material,materialid,maintenance
Städning,0,2022-10-20T06:04:53
Metallförpackningar,3,2022-09-28T11:52:06
Pappersförpackningar,5,2022-10-30T13:32:13
Tidningar,13,2022-10-04T10:51:30
Plastförpackningar,16,2022-11-01T06:13:39
Ofärgade glasförpackningar,18,2022-10-14T15:15:46
Färgade glasförpackningar,19,2022-10-14T15:15:46
Pappersförpackningar,5,2022-11-02T08:02:57
Tidningar,13,2022-11-02T11:48:55
Städning,0,2022-11-03T05:41:32
Pappersförpackningar,5,2022-11-06T08:34:23
Metallförpackningar,3,2022-11-09T07:58:32
Pappersförpackningar,5,2022-11-09T07:16:08
Städning,0,2022-11-10T07:20:08
Pappersförpackningar,5,2022-11-13T15:30:56
Plastförpackningar,16,2022-11-15T06:08:12
Ofärgade glasförpackningar,18,2022-11-15T08:25:20
Färgade glasförpackningar,19,2022-11-15T08:25:20
Pappersförpackningar,5,2022-11-16T07:16:41
Städning,0,2022-11-17T06:46:24
Pappersförpackningar,5,2022-11-20T08:22:49
Pappersförpackningar,5,2022-11-23T07:44:47
Städning,0,2022-11-24T07:24:16
Pappersförpackningar,5,2022-11-27T07:24:18
Plastförpackningar,16,2022-11-29T06:19:29
Städning,0,2022-12-08T06:26:42
Pappersförpackningar,5,2022-12-11T16:08:22
Tidningar,13,2022-11-30T07:52:45
Plastförpackningar,16,2022-12-13T06:22:15
Städning,0,2022-12-29T05:47:49
Metallförpackningar,3,2022-12-20T06:56:19
Pappersförpackningar,5,2023-01-01T16:12:16
Plastförpackningar,16,2023-01-03T08:49:38
Ofärgade glasförpackningar,18,2022-12-15T09:36:02
Färgade glasförpackningar,19,2022-12-15T09:36:02
Städning,0,2023-01-12T05:55:49
Pappersförpackningar,5,2023-01-11T07:08:34
Plastförpackningar,16,2023-01-10T06:07:30
Ofärgade glasförpackningar,18,2023-01-09T12:25:22
Färgade glasförpackningar,19,2023-01-09T12:25:22
Pappersförpackningar,5,2023-01-15T09:37:36
Pappersförpackningar,5,2023-01-18T10:54:55
Städning,0,2023-01-19T05:24:38
Pappersförpackningar,5,2023-01-22T13:07:41
Städning,0,2023-01-26T07:39:33
Pappersförpackningar,5,2023-01-25T11:19:16
Plastförpackningar,16,2023-01-24T06:09:24
Ofärgade glasförpackningar,18,2023-01-28T14:32:51
Färgade glasförpackningar,19,2023-01-28T14:32:51
Pappersförpackningar,5,2023-01-29T09:14:01
Metallförpackningar,3,2023-01-31T08:39:24
Pappersförpackningar,5,2023-02-01T12:23:24
Städning,0,2023-02-02T06:47:48
Pappersförpackningar,5,2023-02-05T06:10:40
Plastförpackningar,16,2023-02-07T08:20:45
Pappersförpackningar,5,2023-02-08T13:57:05
Städning,0,2023-02-09T05:44:20
Pappersförpackningar,5,2023-02-12T09:21:11
