material,materialid,maintenance
Städning,0,2022-10-20T09:31:24
Metallförpackningar,3,2022-08-11T11:59:42
Pappersförpackningar,5,2022-10-21T06:07:39
Plastförpackningar,16,2022-10-21T06:07:39
Ofärgade glasförpackningar,18,2022-10-21T06:07:39
Färgade glasförpackningar,19,2022-07-29T06:21:07
Städning,0,2022-11-03T08:15:52
Städning,0,2022-11-17T08:42:42
Pappersförpackningar,5,2022-11-18T13:29:44
Plastförpackningar,16,2022-11-18T13:29:44
Städning,0,2022-12-01T09:00:21
Städning,0,2022-12-29T09:29:40
Pappersförpackningar,5,2022-12-30T06:03:06
Plastförpackningar,16,2022-12-30T06:03:06
Färgade glasförpackningar,19,2022-12-30T06:03:06
Städning,0,2023-01-12T08:23:02
Pappersförpackningar,5,2023-01-13T06:51:23
Plastförpackningar,16,2023-01-13T06:51:23
Ofärgade glasförpackningar,18,2023-01-13T06:51:23
Städning,0,2023-01-26T08:29:20
Städning,0,2023-02-09T08:47:40
Pappersförpackningar,5,2023-02-10T12:43:19
Plastförpackningar,16,2023-02-10T12:43:19
Ofärgade glasförpackningar,18,2023-02-10T12:43:19
Städning,0,2023-02-23T09:39:45
Städning,0,2023-03-09T08:49:18
Städning,0,2023-03-23T09:34:23
Städning,0,2023-04-06T08:21:52
Städning,0,2023-04-20T08:46:27
Pappersförpackningar,5,2023-04-25T09:09:40
Plastförpackningar,16,2023-04-25T09:09:40
Städning,0,2023-05-04T09:15:08
Pappersförpackningar,5,2023-05-05T07:05:15
Plastförpackningar,16,2023-05-05T07:05:15
Färgade glasförpackningar,19,2023-05-05T07:05:15
Städning,0,2023-05-18T08:18:42
Städning,0,2023-06-01T10:35:21
Metallförpackningar,3,2023-06-02T09:24:31
Pappersförpackningar,5,2023-06-02T09:24:31
Plastförpackningar,16,2023-06-02T09:24:31
Städning,0,2023-06-15T08:51:09
Städning,0,2023-06-29T08:59:56
Pappersförpackningar,5,2023-06-30T11:06:51
Plastförpackningar,16,2023-06-30T11:06:51
Färgade glasförpackningar,19,2023-06-30T11:06:51
Städning,0,2023-07-13T07:16:57
Städning,0,2023-07-27T07:15:10
Pappersförpackningar,5,2023-07-28T10:03:48
Plastförpackningar,16,2023-07-28T10:03:48
Färgade glasförpackningar,19,2023-07-28T10:03:48
Städning,0,2023-08-10T17:42:21
Städning,0,2023-08-24T09:22:39
Pappersförpackningar,5,2023-08-24T17:38:10
Plastförpackningar,16,2023-08-24T17:38:10
Ofärgade glasförpackningar,18,2023-08-24T17:38:10
Städning,0,2023-09-07T09:25:43
Städning,0,2023-09-21T08:14:11
Pappersförpackningar,5,2023-09-22T07:27:52
Plastförpackningar,16,2023-09-22T07:27:52
Ofärgade glasförpackningar,18,2023-09-22T07:27:52
Städning,0,2023-10-05T09:11:49
Städning,0,2023-10-19T09:36:56
Pappersförpackningar,5,2023-10-20T10:12:24
Plastförpackningar,16,2023-10-20T10:12:24
Städning,0,2023-11-02T09:06:20
Städning,0,2023-11-16T08:54:16
Metallförpackningar,3,2023-11-17T10:34:37
Pappersförpackningar,5,2023-11-17T10:34:37
Städning,0,2023-11-30T08:37:59
Städning,0,2023-12-14T09:02:52
