material,materialid,maintenance
Städning,0,2022-11-01T08:16:58
Metallförpackningar,3,2022-10-28T08:00:02
Pappersförpackningar,5,2022-11-01T08:13:23
Tidningar,13,2022-10-18T16:21:38
Plastförpackningar,16,2022-10-31T14:42:45
Ofärgade glasförpackningar,18,2022-10-27T10:21:06
Färgade glasförpackningar,19,2022-10-27T10:21:06
Pappersförpackningar,5,2022-11-02T07:29:25
Plastförpackningar,16,2022-11-02T08:09:43
Städning,0,2022-11-03T05:50:38
Ofärgade glasförpackningar,18,2022-11-03T14:08:15
Färgade glasförpackningar,19,2022-11-03T14:08:15
Pappersförpackningar,5,2022-11-04T11:37:39
Plastförpackningar,16,2022-11-04T09:39:56
Städning,0,2022-11-05T06:07:42
Pappersförpackningar,5,2022-11-05T11:55:10
Pappersförpackningar,5,2022-11-06T10:51:04
Pappersförpackningar,5,2022-11-07T09:11:27
Plastförpackningar,16,2022-11-07T07:20:41
Städning,0,2022-11-08T06:22:56
Pappersförpackningar,5,2022-11-09T09:56:14
Plastförpackningar,16,2022-11-09T07:39:02
Städning,0,2022-11-10T07:49:44
Ofärgade glasförpackningar,18,2022-11-10T10:05:27
Färgade glasförpackningar,19,2022-11-10T10:05:27
Pappersförpackningar,5,2022-11-11T10:52:35
Plastförpackningar,16,2022-11-11T08:00:01
Städning,0,2022-11-12T06:02:53
Pappersförpackningar,5,2022-11-12T08:30:23
Pappersförpackningar,5,2022-11-13T11:02:39
Pappersförpackningar,5,2022-11-14T09:00:53
Plastförpackningar,16,2022-11-14T07:01:40
Städning,0,2022-11-15T08:44:10
Pappersförpackningar,5,2022-11-15T09:00:38
Tidningar,13,2022-11-15T18:41:33
Pappersförpackningar,5,2022-11-16T09:40:37
Plastförpackningar,16,2022-11-16T08:39:07
Städning,0,2022-11-17T06:26:28
Ofärgade glasförpackningar,18,2022-11-17T14:06:08
Färgade glasförpackningar,19,2022-11-17T14:06:08
Pappersförpackningar,5,2022-11-18T10:37:14
Plastförpackningar,16,2022-11-18T19:52:07
Städning,0,2022-11-19T06:28:00
Pappersförpackningar,5,2022-11-19T08:53:15
Pappersförpackningar,5,2022-11-21T10:42:25
Plastförpackningar,16,2022-11-21T07:45:22
Städning,0,2022-11-22T08:18:13
Metallförpackningar,3,2022-11-22T08:21:21
Pappersförpackningar,5,2022-11-23T08:14:40
Plastförpackningar,16,2022-11-23T08:54:03
Städning,0,2022-11-24T06:46:16
Tidningar,13,2022-11-24T14:51:25
Ofärgade glasförpackningar,18,2022-11-24T10:40:44
Färgade glasförpackningar,19,2022-11-24T10:40:44
Pappersförpackningar,5,2022-11-25T12:14:41
Plastförpackningar,16,2022-11-25T19:25:14
Städning,0,2022-11-26T06:44:47
Pappersförpackningar,5,2022-11-26T14:54:18
Pappersförpackningar,5,2022-11-27T13:27:05
Pappersförpackningar,5,2022-11-28T09:29:16
Plastförpackningar,16,2022-11-28T14:43:05
Städning,0,2022-11-29T09:45:00
Pappersförpackningar,5,2022-11-29T08:15:35
Tidningar,13,2022-11-29T07:23:22
Städning,0,2022-12-13T11:07:28
Pappersförpackningar,5,2022-12-13T16:07:08
Tidningar,13,2022-12-06T10:34:25
Plastförpackningar,16,2022-12-12T15:38:01
Ofärgade glasförpackningar,18,2022-12-08T09:44:34
Färgade glasförpackningar,19,2022-12-08T09:44:34
Städning,0,2022-12-31T07:28:13
Metallförpackningar,3,2022-12-20T12:43:27
Pappersförpackningar,5,2023-01-03T07:45:37
Tidningar,13,2022-12-21T14:00:28
Plastförpackningar,16,2023-01-02T06:44:20
Ofärgade glasförpackningar,18,2022-12-30T06:07:47
Färgade glasförpackningar,19,2022-12-30T06:07:47
Städning,0,2023-01-14T06:43:49
Pappersförpackningar,5,2023-01-14T11:27:31
Tidningar,13,2023-01-12T17:09:54
Plastförpackningar,16,2023-01-13T14:13:44
Ofärgade glasförpackningar,18,2023-01-04T08:11:13
Färgade glasförpackningar,19,2023-01-04T08:11:13
Pappersförpackningar,5,2023-01-15T07:04:59
Pappersförpackningar,5,2023-01-16T08:32:53
Plastförpackningar,16,2023-01-16T13:43:52
Städning,0,2023-01-17T15:58:07
Metallförpackningar,3,2023-01-17T07:13:08
Pappersförpackningar,5,2023-01-17T13:33:17
Tidningar,13,2023-01-17T09:38:59
Pappersförpackningar,5,2023-01-18T11:23:43
Plastförpackningar,16,2023-01-18T08:04:26
Städning,0,2023-01-19T00:34:52
Ofärgade glasförpackningar,18,2023-01-19T08:18:31
Färgade glasförpackningar,19,2023-01-19T08:18:31
Pappersförpackningar,5,2023-01-20T07:49:23
Plastförpackningar,16,2023-01-20T15:55:13
Städning,0,2023-01-21T06:36:39
Pappersförpackningar,5,2023-01-21T13:09:38
Pappersförpackningar,5,2023-01-23T09:20:36
Plastförpackningar,16,2023-01-23T14:23:29
Städning,0,2023-01-24T12:38:09
Pappersförpackningar,5,2023-01-24T09:52:50
Pappersförpackningar,5,2023-01-25T09:34:05
