material,materialid,maintenance
Städning,0,2022-10-28T06:38:36
Metallförpackningar,3,2022-10-19T10:47:36
Pappersförpackningar,5,2022-10-31T11:24:08
Tidningar,13,2022-10-18T17:32:37
Plastförpackningar,16,2022-10-27T14:47:46
Ofärgade glasförpackningar,18,2022-10-20T11:12:56
Färgade glasförpackningar,19,2022-10-20T11:12:56
Städning,0,2022-11-04T07:22:36
Pappersförpackningar,5,2022-11-04T07:17:17
Pappersförpackningar,5,2022-11-07T11:46:17
Plastförpackningar,16,2022-11-10T15:55:44
Städning,0,2022-11-11T11:31:07
Pappersförpackningar,5,2022-11-11T13:53:13
Pappersförpackningar,5,2022-11-14T11:54:51
Städning,0,2022-11-18T07:27:46
Pappersförpackningar,5,2022-11-18T07:20:27
Ofärgade glasförpackningar,18,2022-11-19T08:59:12
Färgade glasförpackningar,19,2022-11-19T08:59:12
Pappersförpackningar,5,2022-11-21T13:19:15
Plastförpackningar,16,2022-11-24T14:26:15
Städning,0,2022-11-25T08:43:13
Pappersförpackningar,5,2022-11-25T06:31:47
Pappersförpackningar,5,2022-11-28T12:32:06
Städning,0,2022-12-09T07:14:23
Metallförpackningar,3,2022-11-30T10:05:23
Pappersförpackningar,5,2022-12-12T17:04:15
Plastförpackningar,16,2022-12-08T14:56:52
Ofärgade glasförpackningar,18,2022-12-13T11:55:47
Färgade glasförpackningar,19,2022-12-13T11:55:47
Städning,0,2022-12-30T05:56:56
Pappersförpackningar,5,2023-01-02T11:43:18
Plastförpackningar,16,2022-12-29T13:48:41
Städning,0,2023-01-13T08:25:13
Metallförpackningar,3,2023-01-10T10:23:26
Pappersförpackningar,5,2023-01-13T14:55:24
Plastförpackningar,16,2023-01-05T15:14:55
Ofärgade glasförpackningar,18,2023-01-14T13:11:20
Färgade glasförpackningar,19,2023-01-14T13:11:20
Pappersförpackningar,5,2023-01-16T10:27:53
Städning,0,2023-01-20T08:27:11
Pappersförpackningar,5,2023-01-20T15:31:46
Plastförpackningar,16,2023-01-23T10:32:57
Pappersförpackningar,5,2023-01-23T11:42:11
Städning,0,2023-01-27T08:41:04
Pappersförpackningar,5,2023-01-27T15:02:37
Pappersförpackningar,5,2023-01-30T12:07:03
Plastförpackningar,16,2023-02-02T06:09:12
Pappersförpackningar,5,2023-02-03T15:44:42
Pappersförpackningar,5,2023-02-06T16:05:09
Städning,0,2023-02-03T08:41:00
Pappersförpackningar,5,2023-02-10T14:53:04
Pappersförpackningar,5,2023-02-13T11:46:10
Plastförpackningar,16,2023-02-16T12:23:43
Städning,0,2023-02-17T08:30:30
Pappersförpackningar,5,2023-02-17T06:50:31
Pappersförpackningar,5,2023-02-20T10:56:09
