material,materialid,maintenance
Städning,0,2022-11-01T09:05:17
Metallförpackningar,3,2022-10-24T11:58:42
Pappersförpackningar,5,2022-11-01T15:30:39
Tidningar,13,2022-10-31T16:07:54
Plastförpackningar,16,2022-11-01T09:59:23
Ofärgade glasförpackningar,18,2022-10-29T17:18:58
Färgade glasförpackningar,19,2022-10-29T17:18:58
Städning,0,2022-11-02T08:44:49
Pappersförpackningar,5,2022-11-02T14:13:08
Plastförpackningar,16,2022-11-02T14:16:14
Städning,0,2022-11-03T09:41:44
Pappersförpackningar,5,2022-11-03T14:37:57
Plastförpackningar,16,2022-11-03T08:08:59
Ofärgade glasförpackningar,18,2022-11-03T08:25:59
Färgade glasförpackningar,19,2022-11-03T08:25:59
Städning,0,2022-11-04T09:15:27
Pappersförpackningar,5,2022-11-04T14:53:54
Tidningar,13,2022-11-04T13:55:21
Plastförpackningar,16,2022-11-04T07:20:27
Pappersförpackningar,5,2022-11-05T15:25:36
Plastförpackningar,16,2022-11-05T10:28:45
Städning,0,2022-11-06T09:51:56
Pappersförpackningar,5,2022-11-06T13:25:39
Plastförpackningar,16,2022-11-06T11:25:34
Städning,0,2022-11-07T08:55:51
Metallförpackningar,3,2022-11-07T13:01:28
Pappersförpackningar,5,2022-11-07T13:35:31
Tidningar,13,2022-11-07T08:09:26
Plastförpackningar,16,2022-11-07T13:00:27
Städning,0,2022-11-08T09:24:37
Pappersförpackningar,5,2022-11-08T15:12:59
Plastförpackningar,16,2022-11-08T11:03:11
Ofärgade glasförpackningar,18,2022-11-08T08:29:50
Färgade glasförpackningar,19,2022-11-08T08:29:50
Städning,0,2022-11-09T08:41:02
Pappersförpackningar,5,2022-11-09T13:41:31
Plastförpackningar,16,2022-11-09T16:29:50
Städning,0,2022-11-10T09:16:17
Pappersförpackningar,5,2022-11-10T13:58:26
Städning,0,2022-11-11T09:26:57
Pappersförpackningar,5,2022-11-11T14:26:59
Tidningar,13,2022-11-11T11:52:59
Plastförpackningar,16,2022-11-11T08:02:25
Pappersförpackningar,5,2022-11-12T15:40:39
Plastförpackningar,16,2022-11-12T11:08:45
Städning,0,2022-11-13T10:40:33
Pappersförpackningar,5,2022-11-13T14:14:11
Plastförpackningar,16,2022-11-13T11:17:46
Ofärgade glasförpackningar,18,2022-11-13T13:44:35
Färgade glasförpackningar,19,2022-11-13T13:44:35
Städning,0,2022-11-14T09:22:59
Pappersförpackningar,5,2022-11-14T16:45:09
Tidningar,13,2022-11-14T10:40:41
Plastförpackningar,16,2022-11-14T14:00:30
Städning,0,2022-11-15T09:15:02
Pappersförpackningar,5,2022-11-15T15:50:52
Plastförpackningar,16,2022-11-15T10:34:44
Städning,0,2022-11-16T08:12:07
Pappersförpackningar,5,2022-11-16T14:33:40
Plastförpackningar,16,2022-11-16T15:04:42
Städning,0,2022-11-17T09:33:01
Pappersförpackningar,5,2022-11-17T15:17:58
Plastförpackningar,16,2022-11-17T08:29:06
Städning,0,2022-11-18T10:23:27
Pappersförpackningar,5,2022-11-18T14:52:12
Tidningar,13,2022-11-18T11:15:07
Plastförpackningar,16,2022-11-18T08:21:11
Ofärgade glasförpackningar,18,2022-11-18T08:30:28
Färgade glasförpackningar,19,2022-11-18T08:30:28
Pappersförpackningar,5,2022-11-19T16:16:27
Plastförpackningar,16,2022-11-19T10:12:07
Städning,0,2022-11-20T11:19:09
Pappersförpackningar,5,2022-11-20T16:47:25
Plastförpackningar,16,2022-11-20T10:54:32
Städning,0,2022-11-21T09:36:03
Metallförpackningar,3,2022-11-21T13:52:16
Pappersförpackningar,5,2022-11-21T15:43:40
Plastförpackningar,16,2022-11-21T12:54:26
Städning,0,2022-11-23T09:21:59
Pappersförpackningar,5,2022-11-23T14:26:36
Tidningar,13,2022-11-22T13:37:34
Plastförpackningar,16,2022-11-23T15:13:53
Ofärgade glasförpackningar,18,2022-11-22T09:00:45
Färgade glasförpackningar,19,2022-11-22T09:00:45
Städning,0,2022-11-24T10:04:41
Pappersförpackningar,5,2022-11-24T15:42:15
Städning,0,2022-11-25T09:37:19
Pappersförpackningar,5,2022-11-25T13:59:49
Tidningar,13,2022-11-25T14:22:34
Plastförpackningar,16,2022-11-25T07:17:47
Pappersförpackningar,5,2022-11-26T18:42:38
Plastförpackningar,16,2022-11-26T09:39:30
Städning,0,2022-11-27T11:22:30
Pappersförpackningar,5,2022-11-27T19:59:47
Plastförpackningar,16,2022-11-27T10:59:52
Städning,0,2022-11-28T09:27:52
Pappersförpackningar,5,2022-11-28T14:58:15
Tidningar,13,2022-11-28T10:17:50
Plastförpackningar,16,2022-11-28T13:53:26
Ofärgade glasförpackningar,18,2022-11-28T11:06:07
