material,materialid,maintenance
Städning,0,2022-10-26T12:44:17
Metallförpackningar,3,2022-10-17T09:05:49
Pappersförpackningar,5,2022-10-31T11:03:15
Tidningar,13,2022-10-31T11:03:15
Plastförpackningar,16,2022-10-31T11:03:15
Ofärgade glasförpackningar,18,2022-10-24T12:15:33
Färgade glasförpackningar,19,2022-10-31T11:03:15
Städning,0,2022-11-02T15:35:25
Pappersförpackningar,5,2022-11-07T11:52:48
Plastförpackningar,16,2022-11-07T11:52:48
Färgade glasförpackningar,19,2022-11-07T11:52:48
Städning,0,2022-11-09T18:30:16
Metallförpackningar,3,2022-11-14T07:35:40
Pappersförpackningar,5,2022-11-14T07:35:40
Tidningar,13,2022-11-14T07:35:40
Plastförpackningar,16,2022-11-14T07:35:40
Städning,0,2022-11-16T14:17:01
Pappersförpackningar,5,2022-11-21T10:47:05
Tidningar,13,2022-11-21T10:47:05
Plastförpackningar,16,2022-11-21T10:47:05
Ofärgade glasförpackningar,18,2022-11-21T10:47:05
Städning,0,2022-11-23T12:25:22
Pappersförpackningar,5,2022-11-28T10:46:47
Tidningar,13,2022-11-28T10:46:47
Plastförpackningar,16,2022-11-28T10:46:47
Städning,0,2022-12-07T12:07:23
Pappersförpackningar,5,2022-12-12T10:59:37
Tidningar,13,2022-12-05T13:01:34
Plastförpackningar,16,2022-12-12T10:59:37
Ofärgade glasförpackningar,18,2022-12-12T10:59:37
Färgade glasförpackningar,19,2022-12-05T13:01:34
Städning,0,2022-12-28T15:21:34
Metallförpackningar,3,2022-12-19T11:55:00
Pappersförpackningar,5,2023-01-02T14:37:53
Tidningar,13,2023-01-02T14:37:53
Plastförpackningar,16,2023-01-02T14:37:53
Ofärgade glasförpackningar,18,2023-01-02T14:37:53
Färgade glasförpackningar,19,2022-12-26T11:24:46
Städning,0,2023-01-11T15:22:00
Metallförpackningar,3,2023-01-10T07:53:45
Pappersförpackningar,5,2023-01-10T07:53:45
Tidningar,13,2023-01-10T07:53:45
Plastförpackningar,16,2023-01-10T07:53:45
Pappersförpackningar,5,2023-01-16T14:44:57
Plastförpackningar,16,2023-01-16T14:44:57
Ofärgade glasförpackningar,18,2023-01-16T14:44:57
Färgade glasförpackningar,19,2023-01-16T14:44:57
Städning,0,2023-01-18T15:00:24
Städning,0,2023-01-25T13:49:46
Metallförpackningar,3,2023-01-23T13:25:56
Pappersförpackningar,5,2023-01-23T13:25:56
Tidningar,13,2023-01-23T13:25:56
Plastförpackningar,16,2023-01-23T13:25:56
Pappersförpackningar,5,2023-01-30T13:25:37
Tidningar,13,2023-01-30T13:25:37
Plastförpackningar,16,2023-01-30T13:25:37
Städning,0,2023-02-01T13:40:57
Pappersförpackningar,5,2023-02-06T10:29:57
Tidningar,13,2023-02-06T10:29:57
Plastförpackningar,16,2023-02-06T10:29:57
Färgade glasförpackningar,19,2023-02-06T10:29:57
Städning,0,2023-02-08T14:29:33
Städning,0,2023-02-15T12:37:08
Pappersförpackningar,5,2023-02-15T12:31:42
Tidningar,13,2023-02-15T12:31:42
Plastförpackningar,16,2023-02-15T12:31:42
Ofärgade glasförpackningar,18,2023-02-15T12:31:42
Metallförpackningar,3,2023-02-20T10:41:28
Pappersförpackningar,5,2023-02-20T10:41:28
Tidningar,13,2023-02-20T10:41:28
Plastförpackningar,16,2023-02-20T10:41:28
Städning,0,2023-02-22T17:01:49
Pappersförpackningar,5,2023-02-27T12:18:34
Tidningar,13,2023-02-27T12:18:34
Plastförpackningar,16,2023-02-27T12:18:34
Färgade glasförpackningar,19,2023-02-27T12:18:34
Städning,0,2023-03-01T13:25:50
Pappersförpackningar,5,2023-03-06T07:57:29
Tidningar,13,2023-03-06T07:57:29
Plastförpackningar,16,2023-03-06T07:57:29
Ofärgade glasförpackningar,18,2023-03-06T07:57:29
Städning,0,2023-03-08T16:37:37
Metallförpackningar,3,2023-03-13T11:36:34
Pappersförpackningar,5,2023-03-13T11:36:34
Tidningar,13,2023-03-13T11:36:34
Plastförpackningar,16,2023-03-13T11:36:34
Städning,0,2023-03-15T10:38:01
Pappersförpackningar,5,2023-03-20T07:43:59
Tidningar,13,2023-03-20T07:43:59
Plastförpackningar,16,2023-03-20T07:43:59
Färgade glasförpackningar,19,2023-03-20T07:43:59
Städning,0,2023-03-22T14:25:25
Pappersförpackningar,5,2023-03-27T11:39:30
Tidningar,13,2023-03-27T11:39:30
Plastförpackningar,16,2023-03-27T11:39:30
Ofärgade glasförpackningar,18,2023-03-27T11:39:30
Städning,0,2023-03-29T12:52:00
Metallförpackningar,3,2023-04-03T08:58:38
Pappersförpackningar,5,2023-04-03T08:58:38
Tidningar,13,2023-04-03T08:58:38
Plastförpackningar,16,2023-04-03T08:58:38
Städning,0,2023-04-05T14:38:03
Pappersförpackningar,5,2023-04-10T11:33:45
Tidningar,13,2023-04-10T11:33:45
Plastförpackningar,16,2023-04-10T11:33:45
Färgade glasförpackningar,19,2023-04-10T11:33:45
Städning,0,2023-04-12T12:10:21
Pappersförpackningar,5,2023-04-17T07:36:01
Tidningar,13,2023-04-17T07:36:01
Plastförpackningar,16,2023-04-17T07:36:01
Ofärgade glasförpackningar,18,2023-04-17T07:36:01
Städning,0,2023-04-19T15:20:04
Metallförpackningar,3,2023-04-24T11:33:16
Pappersförpackningar,5,2023-04-24T11:33:16
Tidningar,13,2023-04-24T11:33:16
Plastförpackningar,16,2023-04-24T11:33:16
Städning,0,2023-04-26T11:23:05
Pappersförpackningar,5,2023-05-01T08:42:07
Tidningar,13,2023-05-01T08:42:07
Plastförpackningar,16,2023-05-01T08:42:07
Färgade glasförpackningar,19,2023-05-01T08:42:07
Städning,0,2023-05-03T15:56:37
Pappersförpackningar,5,2023-05-08T12:25:16
Tidningar,13,2023-05-08T12:25:16
Plastförpackningar,16,2023-05-08T12:25:16
Ofärgade glasförpackningar,18,2023-05-08T12:25:16
Städning,0,2023-05-10T12:11:38
Städning,0,2023-05-17T14:17:11
Metallförpackningar,3,2023-05-15T07:24:54
Pappersförpackningar,5,2023-05-15T07:24:54
Plastförpackningar,16,2023-05-15T07:24:54
Pappersförpackningar,5,2023-05-22T10:49:37
Tidningar,13,2023-05-22T10:49:37
Plastförpackningar,16,2023-05-22T10:49:37
Färgade glasförpackningar,19,2023-05-22T10:49:37
Städning,0,2023-05-24T11:03:08
Metallförpackningar,3,2023-05-29T07:42:12
Pappersförpackningar,5,2023-05-29T07:42:12
Tidningar,13,2023-05-29T07:42:12
Plastförpackningar,16,2023-05-29T07:42:12
Städning,0,2023-05-31T16:40:29
Pappersförpackningar,5,2023-06-05T11:08:19
Tidningar,13,2023-06-05T11:08:19
Plastförpackningar,16,2023-06-05T11:08:19
Ofärgade glasförpackningar,18,2023-06-05T11:08:19
Städning,0,2023-06-07T10:31:49
Pappersförpackningar,5,2023-06-12T08:42:45
Tidningar,13,2023-06-12T08:42:45
Plastförpackningar,16,2023-06-12T08:42:45
Färgade glasförpackningar,19,2023-06-12T08:42:45
Städning,0,2023-06-14T15:18:39
Metallförpackningar,3,2023-06-19T09:59:54
Pappersförpackningar,5,2023-06-19T09:59:54
Tidningar,13,2023-06-19T09:59:54
Plastförpackningar,16,2023-06-19T09:59:54
