material,materialid,maintenance
Metallförpackningar,3,2022-09-28T06:50:07
Pappersförpackningar,5,2022-10-31T13:44:28
Tidningar,13,2022-10-19T08:06:04
Plastförpackningar,16,2022-11-01T13:53:43
Ofärgade glasförpackningar,18,2022-09-21T07:52:57
Färgade glasförpackningar,19,2022-09-21T07:52:57
Tidningar,13,2022-11-02T09:20:24
Pappersförpackningar,5,2022-11-03T15:09:39
Plastförpackningar,16,2022-11-03T15:32:00
Pappersförpackningar,5,2022-11-07T14:15:42
Plastförpackningar,16,2022-11-08T14:03:18
Pappersförpackningar,5,2022-11-10T14:33:36
Plastförpackningar,16,2022-11-10T09:43:11
Pappersförpackningar,5,2022-11-14T14:09:00
Ofärgade glasförpackningar,18,2022-11-15T11:47:26
Färgade glasförpackningar,19,2022-11-15T11:47:26
Tidningar,13,2022-11-16T07:58:56
Pappersförpackningar,5,2022-11-17T15:02:22
Plastförpackningar,16,2022-11-17T14:46:00
Pappersförpackningar,5,2022-11-21T14:15:12
Metallförpackningar,3,2022-11-23T13:48:49
Plastförpackningar,16,2022-11-22T15:04:29
Pappersförpackningar,5,2022-11-24T15:45:50
Plastförpackningar,16,2022-11-24T09:48:28
Pappersförpackningar,5,2022-11-28T14:06:25
Plastförpackningar,16,2022-11-29T14:29:11
Pappersförpackningar,5,2022-12-12T14:53:53
Tidningar,13,2022-11-30T09:02:31
Plastförpackningar,16,2022-12-13T14:20:44
Pappersförpackningar,5,2023-01-02T17:13:20
Tidningar,13,2022-12-28T09:15:15
Plastförpackningar,16,2023-01-03T13:59:01
Ofärgade glasförpackningar,18,2023-01-03T12:47:56
Färgade glasförpackningar,19,2023-01-03T12:47:56
Pappersförpackningar,5,2023-01-12T20:30:46
Tidningar,13,2023-01-10T22:11:10
Plastförpackningar,16,2023-01-12T16:01:19
Plastförpackningar,16,2023-01-17T14:53:11
Metallförpackningar,3,2023-01-18T12:54:52
Pappersförpackningar,5,2023-01-19T14:19:59
Plastförpackningar,16,2023-01-19T09:57:32
Pappersförpackningar,5,2023-01-23T14:27:14
Plastförpackningar,16,2023-01-24T13:52:07
Pappersförpackningar,5,2023-01-26T14:02:12
Plastförpackningar,16,2023-01-26T17:17:25
Pappersförpackningar,5,2023-01-30T14:46:45
Plastförpackningar,16,2023-01-31T14:23:34
Pappersförpackningar,5,2023-02-02T14:55:20
Plastförpackningar,16,2023-02-02T09:51:36
Pappersförpackningar,5,2023-02-06T13:40:31
Plastförpackningar,16,2023-02-07T13:51:31
Ofärgade glasförpackningar,18,2023-02-07T07:47:49
Färgade glasförpackningar,19,2023-02-07T07:47:49
Tidningar,13,2023-02-08T07:30:33
Plastförpackningar,16,2023-02-09T14:30:00
Pappersförpackningar,5,2023-02-13T14:39:52
Plastförpackningar,16,2023-02-14T15:19:14
Pappersförpackningar,5,2023-02-16T15:01:41
Plastförpackningar,16,2023-02-16T09:38:45
Pappersförpackningar,5,2023-02-20T14:06:11
Plastförpackningar,16,2023-02-21T14:17:07
Tidningar,13,2023-02-22T09:38:09
Pappersförpackningar,5,2023-02-23T15:31:22
Plastförpackningar,16,2023-02-23T19:33:17
Pappersförpackningar,5,2023-02-27T14:05:14
Plastförpackningar,16,2023-02-28T14:04:43
Pappersförpackningar,5,2023-03-02T15:03:41
Plastförpackningar,16,2023-03-02T09:42:55
Pappersförpackningar,5,2023-03-06T16:15:55
Plastförpackningar,16,2023-03-07T14:28:42
Tidningar,13,2023-03-08T07:35:51
Pappersförpackningar,5,2023-03-09T14:56:57
Plastförpackningar,16,2023-03-09T17:10:01
Plastförpackningar,16,2023-03-14T14:24:54
Metallförpackningar,3,2023-03-15T12:34:03
Pappersförpackningar,5,2023-03-16T15:27:31
Plastförpackningar,16,2023-03-16T20:32:57
Pappersförpackningar,5,2023-03-20T13:59:44
Plastförpackningar,16,2023-03-21T16:35:26
Tidningar,13,2023-03-22T16:20:56
Pappersförpackningar,5,2023-03-23T14:36:05
Plastförpackningar,16,2023-03-23T08:41:26
Pappersförpackningar,5,2023-03-27T14:50:27
Plastförpackningar,16,2023-03-28T13:51:22
Pappersförpackningar,5,2023-03-30T14:44:43
Plastförpackningar,16,2023-03-30T20:13:13
Pappersförpackningar,5,2023-04-03T18:08:43
Plastförpackningar,16,2023-04-04T14:24:00
Tidningar,13,2023-04-05T12:42:43
Pappersförpackningar,5,2023-04-06T15:34:34
Plastförpackningar,16,2023-04-06T11:52:57
Pappersförpackningar,5,2023-04-10T13:02:55
Plastförpackningar,16,2023-04-11T13:00:31
Pappersförpackningar,5,2023-04-13T14:49:54
Plastförpackningar,16,2023-04-13T19:23:42
Pappersförpackningar,5,2023-04-17T13:19:00
Tidningar,13,2023-04-19T16:20:17
Pappersförpackningar,5,2023-04-20T16:09:04
Plastförpackningar,16,2023-04-20T10:17:19
Pappersförpackningar,5,2023-04-24T14:16:24
Plastförpackningar,16,2023-04-25T15:16:20
Ofärgade glasförpackningar,18,2023-04-25T07:49:47
Färgade glasförpackningar,19,2023-04-25T07:49:47
Pappersförpackningar,5,2023-04-27T17:00:17
Pappersförpackningar,5,2023-05-01T13:47:52
Plastförpackningar,16,2023-05-02T14:37:09
Tidningar,13,2023-05-03T14:49:38
Pappersförpackningar,5,2023-05-04T15:26:54
