material,materialid,maintenance
Städning,0,2022-10-31T10:26:17
Metallförpackningar,3,2022-10-20T12:47:45
Pappersförpackningar,5,2022-10-30T08:31:09
Plastförpackningar,16,2022-10-26T07:51:04
Ofärgade glasförpackningar,18,2022-10-23T11:53:57
Färgade glasförpackningar,19,2022-10-23T11:53:57
Städning,0,2022-11-02T09:42:05
Pappersförpackningar,5,2022-11-02T13:21:16
Plastförpackningar,16,2022-11-02T08:32:16
Städning,0,2022-11-04T09:26:17
Pappersförpackningar,5,2022-11-06T08:38:10
Städning,0,2022-11-07T09:56:36
Städning,0,2022-11-09T09:20:02
Pappersförpackningar,5,2022-11-09T10:56:58
Plastförpackningar,16,2022-11-09T06:44:25
Städning,0,2022-11-11T09:20:23
Pappersförpackningar,5,2022-11-13T11:44:10
Städning,0,2022-11-14T10:21:51
Städning,0,2022-11-16T09:34:16
Pappersförpackningar,5,2022-11-16T11:08:25
Plastförpackningar,16,2022-11-16T06:46:38
Metallförpackningar,3,2022-11-17T06:15:54
Städning,0,2022-11-18T09:28:23
Pappersförpackningar,5,2022-11-20T08:07:54
Ofärgade glasförpackningar,18,2022-11-20T16:53:25
Färgade glasförpackningar,19,2022-11-20T16:53:25
Städning,0,2022-11-21T11:57:56
Städning,0,2022-11-23T09:37:59
Pappersförpackningar,5,2022-11-23T13:37:07
Plastförpackningar,16,2022-11-23T07:51:52
Städning,0,2022-11-25T09:18:31
Pappersförpackningar,5,2022-11-27T08:19:19
Städning,0,2022-11-28T10:01:22
Städning,0,2022-12-12T09:42:16
Pappersförpackningar,5,2022-12-11T08:30:42
Plastförpackningar,16,2022-12-07T07:43:13
Ofärgade glasförpackningar,18,2022-12-08T18:54:55
Färgade glasförpackningar,19,2022-12-08T18:54:55
Städning,0,2023-01-02T12:21:59
Metallförpackningar,3,2022-12-15T08:31:07
Pappersförpackningar,5,2023-01-01T09:38:44
Plastförpackningar,16,2022-12-28T09:18:57
Ofärgade glasförpackningar,18,2022-12-18T13:08:39
Färgade glasförpackningar,19,2022-12-18T13:08:39
Städning,0,2023-01-13T09:26:56
Metallförpackningar,3,2023-01-12T09:48:31
Pappersförpackningar,5,2023-01-11T14:29:47
Plastförpackningar,16,2023-01-11T07:31:09
Ofärgade glasförpackningar,18,2023-01-13T16:47:39
Färgade glasförpackningar,19,2023-01-13T16:47:39
Pappersförpackningar,5,2023-01-15T09:08:17
Städning,0,2023-01-16T11:07:56
Städning,0,2023-01-18T08:47:28
Pappersförpackningar,5,2023-01-18T12:53:23
Plastförpackningar,16,2023-01-18T07:22:46
Städning,0,2023-01-20T09:26:13
Pappersförpackningar,5,2023-01-22T08:01:50
