material,materialid,maintenance
Städning,0,2022-10-31T13:02:00
Metallförpackningar,3,2022-11-01T08:10:00
Pappersförpackningar,5,2022-11-01T09:39:23
Tidningar,13,2022-10-26T10:53:39
Plastförpackningar,16,2022-10-31T08:55:26
Ofärgade glasförpackningar,18,2022-10-26T06:44:09
Färgade glasförpackningar,19,2022-10-26T06:44:09
Städning,0,2022-11-02T11:54:51
Pappersförpackningar,5,2022-11-02T06:34:19
Tidningar,13,2022-11-02T10:32:12
Pappersförpackningar,5,2022-11-03T06:48:21
Plastförpackningar,16,2022-11-03T08:19:45
Städning,0,2022-11-04T12:41:44
Pappersförpackningar,5,2022-11-04T14:28:06
Pappersförpackningar,5,2022-11-05T10:44:10
Plastförpackningar,16,2022-11-05T09:00:36
Ofärgade glasförpackningar,18,2022-11-05T08:27:34
Färgade glasförpackningar,19,2022-11-05T08:27:34
Städning,0,2022-11-06T10:19:53
Pappersförpackningar,5,2022-11-06T10:25:58
Städning,0,2022-11-07T12:55:29
Pappersförpackningar,5,2022-11-07T08:07:50
Plastförpackningar,16,2022-11-07T09:00:54
Pappersförpackningar,5,2022-11-08T09:50:09
Pappersförpackningar,5,2022-11-09T06:30:24
Tidningar,13,2022-11-09T10:28:08
Pappersförpackningar,5,2022-11-10T06:51:24
Plastförpackningar,16,2022-11-10T08:27:26
Städning,0,2022-11-11T12:05:27
Pappersförpackningar,5,2022-11-11T13:41:22
Pappersförpackningar,5,2022-11-12T10:22:49
Plastförpackningar,16,2022-11-12T08:37:48
Städning,0,2022-11-13T08:18:14
Pappersförpackningar,5,2022-11-13T09:11:30
Ofärgade glasförpackningar,18,2022-11-13T07:17:59
Färgade glasförpackningar,19,2022-11-13T07:17:59
Städning,0,2022-11-14T12:52:27
Pappersförpackningar,5,2022-11-14T11:06:33
Plastförpackningar,16,2022-11-14T09:44:20
Pappersförpackningar,5,2022-11-15T08:57:48
Städning,0,2022-11-16T12:51:20
Pappersförpackningar,5,2022-11-16T11:22:21
Tidningar,13,2022-11-16T10:46:32
Pappersförpackningar,5,2022-11-17T07:55:18
Plastförpackningar,16,2022-11-17T08:14:59
Städning,0,2022-11-18T12:23:16
Pappersförpackningar,5,2022-11-18T14:10:05
Pappersförpackningar,5,2022-11-19T07:08:06
Plastförpackningar,16,2022-11-19T07:13:32
Städning,0,2022-11-20T08:33:26
Pappersförpackningar,5,2022-11-20T10:11:06
Ofärgade glasförpackningar,18,2022-11-20T07:29:09
Färgade glasförpackningar,19,2022-11-20T07:29:09
Pappersförpackningar,5,2022-11-21T16:00:53
Plastförpackningar,16,2022-11-21T10:03:45
Städning,0,2022-11-23T13:21:00
Pappersförpackningar,5,2022-11-23T10:32:03
Tidningar,13,2022-11-23T10:48:29
Pappersförpackningar,5,2022-11-24T09:10:02
Plastförpackningar,16,2022-11-24T08:29:20
Städning,0,2022-11-25T13:21:43
Pappersförpackningar,5,2022-11-25T14:53:18
Pappersförpackningar,5,2022-11-26T11:24:01
Plastförpackningar,16,2022-11-26T07:06:33
Städning,0,2022-11-27T09:35:01
Pappersförpackningar,5,2022-11-27T13:48:19
Ofärgade glasförpackningar,18,2022-11-27T07:56:29
Färgade glasförpackningar,19,2022-11-27T07:56:29
Städning,0,2022-11-28T13:40:19
Pappersförpackningar,5,2022-11-28T15:11:05
Plastförpackningar,16,2022-11-28T09:03:37
Pappersförpackningar,5,2022-11-29T10:32:09
Städning,0,2022-12-12T12:45:49
Metallförpackningar,3,2022-12-01T08:08:08
Pappersförpackningar,5,2022-12-13T15:37:39
Tidningar,13,2022-12-13T12:59:55
Plastförpackningar,16,2022-12-12T09:00:27
Ofärgade glasförpackningar,18,2022-12-10T08:25:21
Färgade glasförpackningar,19,2022-12-10T08:25:21
Städning,0,2023-01-02T09:50:39
Metallförpackningar,3,2022-12-27T07:59:15
Pappersförpackningar,5,2023-01-03T07:27:45
Tidningar,13,2022-12-28T10:45:51
Plastförpackningar,16,2023-01-02T08:52:10
Ofärgade glasförpackningar,18,2022-12-31T07:06:32
Färgade glasförpackningar,19,2022-12-31T07:06:32
Städning,0,2023-01-13T08:47:06
Pappersförpackningar,5,2023-01-14T08:54:42
Tidningar,13,2023-01-04T12:32:54
Plastförpackningar,16,2023-01-14T06:53:58
Städning,0,2023-01-15T08:32:48
Pappersförpackningar,5,2023-01-15T10:48:15
Ofärgade glasförpackningar,18,2023-01-15T10:27:48
Färgade glasförpackningar,19,2023-01-15T10:27:48
Pappersförpackningar,5,2023-01-16T09:03:18
Plastförpackningar,16,2023-01-16T09:00:06
Städning,0,2023-01-17T13:43:22
Pappersförpackningar,5,2023-01-17T09:45:03
Städning,0,2023-01-18T11:54:00
Pappersförpackningar,5,2023-01-18T08:15:40
Tidningar,13,2023-01-18T11:09:13
Pappersförpackningar,5,2023-01-19T08:35:04
Plastförpackningar,16,2023-01-19T08:26:09
Städning,0,2023-01-20T12:49:31
Pappersförpackningar,5,2023-01-20T06:57:08
Ofärgade glasförpackningar,18,2023-01-20T06:53:44
Färgade glasförpackningar,19,2023-01-20T06:53:44
Pappersförpackningar,5,2023-01-21T11:35:49
Plastförpackningar,16,2023-01-21T10:05:04
Städning,0,2023-01-22T08:38:16
Pappersförpackningar,5,2023-01-22T10:41:53
Städning,0,2023-01-23T10:02:33
Pappersförpackningar,5,2023-01-23T07:51:48
Metallförpackningar,3,2023-01-24T06:42:51
Pappersförpackningar,5,2023-01-24T09:35:37
Städning,0,2023-01-25T10:42:41
Pappersförpackningar,5,2023-01-25T08:04:50
Pappersförpackningar,5,2023-01-26T06:07:41
Plastförpackningar,16,2023-01-26T08:29:59
Städning,0,2023-01-27T10:19:58
Pappersförpackningar,5,2023-01-27T07:58:08
Tidningar,13,2023-01-25T10:41:53
Pappersförpackningar,5,2023-01-28T08:27:06
Plastförpackningar,16,2023-01-28T06:44:55
Ofärgade glasförpackningar,18,2023-01-28T08:14:41
Färgade glasförpackningar,19,2023-01-28T08:14:41
Städning,0,2023-01-29T08:47:43
Pappersförpackningar,5,2023-01-29T10:50:17
Städning,0,2023-01-30T14:22:42
Pappersförpackningar,5,2023-01-30T09:59:46
Plastförpackningar,16,2023-01-30T09:05:47
Pappersförpackningar,5,2023-01-31T07:09:30
Städning,0,2023-02-01T13:28:23
Pappersförpackningar,5,2023-02-01T06:16:46
Tidningar,13,2023-02-01T10:34:37
Pappersförpackningar,5,2023-02-02T07:23:48
Plastförpackningar,16,2023-02-02T08:17:51
Städning,0,2023-02-03T13:16:52
Pappersförpackningar,5,2023-02-03T11:08:44
Pappersförpackningar,5,2023-02-04T08:28:43
Plastförpackningar,16,2023-02-04T09:13:14
Ofärgade glasförpackningar,18,2023-02-04T07:34:23
Färgade glasförpackningar,19,2023-02-04T07:34:23
Städning,0,2023-02-05T08:49:47
Pappersförpackningar,5,2023-02-05T08:36:43
Städning,0,2023-02-06T10:38:19
Pappersförpackningar,5,2023-02-06T08:48:01
Plastförpackningar,16,2023-02-06T08:59:00
Pappersförpackningar,5,2023-02-07T07:02:41
Städning,0,2023-02-08T11:55:13
Pappersförpackningar,5,2023-02-08T07:17:59
Tidningar,13,2023-02-08T12:34:32
Städning,0,2023-02-10T13:58:49
Pappersförpackningar,5,2023-02-10T06:10:33
Plastförpackningar,16,2023-02-09T08:22:07
Pappersförpackningar,5,2023-02-11T08:27:22
Plastförpackningar,16,2023-02-11T06:44:36
Städning,0,2023-02-12T13:00:28
Pappersförpackningar,5,2023-02-12T11:05:00
Ofärgade glasförpackningar,18,2023-02-12T09:25:04
Färgade glasförpackningar,19,2023-02-12T09:25:04
Städning,0,2023-02-13T13:13:18
Pappersförpackningar,5,2023-02-13T10:34:27
Plastförpackningar,16,2023-02-13T09:07:32
Pappersförpackningar,5,2023-02-14T09:33:20
Städning,0,2023-02-15T13:02:16
Pappersförpackningar,5,2023-02-15T07:29:46
Tidningar,13,2023-02-15T10:59:45
Pappersförpackningar,5,2023-02-16T07:15:30
Plastförpackningar,16,2023-02-16T08:30:45
Städning,0,2023-02-17T13:05:30
Pappersförpackningar,5,2023-02-17T07:17:37
Pappersförpackningar,5,2023-02-18T08:28:54
Plastförpackningar,16,2023-02-18T06:38:46
