material,materialid,maintenance
Städning,0,2022-10-31T09:44:43
Metallförpackningar,3,2022-10-24T15:18:31
Pappersförpackningar,5,2022-10-30T08:26:54
Tidningar,13,2022-01-07T08:46:45
Plastförpackningar,16,2022-11-01T17:00:23
Ofärgade glasförpackningar,18,2022-10-31T12:22:04
Färgade glasförpackningar,19,2022-10-31T12:22:04
Pappersförpackningar,5,2022-11-02T10:48:28
Metallförpackningar,3,2022-11-03T07:44:52
Städning,0,2022-11-04T06:35:29
Pappersförpackningar,5,2022-11-05T09:17:58
Pappersförpackningar,5,2022-11-06T10:46:48
Städning,0,2022-11-07T08:10:22
Plastförpackningar,16,2022-11-08T11:05:26
Ofärgade glasförpackningar,18,2022-11-08T12:09:21
Färgade glasförpackningar,19,2022-11-08T12:09:21
Pappersförpackningar,5,2022-11-09T07:37:09
Städning,0,2022-11-11T07:27:33
Plastförpackningar,16,2022-11-12T07:37:19
Pappersförpackningar,5,2022-11-13T07:12:53
Städning,0,2022-11-14T13:31:32
Ofärgade glasförpackningar,18,2022-11-14T12:55:05
Färgade glasförpackningar,19,2022-11-14T12:55:05
Plastförpackningar,16,2022-11-15T07:41:29
Pappersförpackningar,5,2022-11-16T06:32:31
Metallförpackningar,3,2022-11-17T08:33:14
Städning,0,2022-11-18T07:20:56
Plastförpackningar,16,2022-11-19T12:28:27
Pappersförpackningar,5,2022-11-20T07:44:56
Städning,0,2022-11-21T10:02:49
Pappersförpackningar,5,2022-11-23T07:35:42
Plastförpackningar,16,2022-11-22T11:23:48
Ofärgade glasförpackningar,18,2022-11-22T12:07:58
Färgade glasförpackningar,19,2022-11-22T12:07:58
Städning,0,2022-11-25T07:32:35
Pappersförpackningar,5,2022-11-26T12:30:08
Plastförpackningar,16,2022-11-26T12:15:04
Städning,0,2022-11-28T09:51:27
Plastförpackningar,16,2022-11-29T13:35:53
Städning,0,2022-12-12T09:29:14
Metallförpackningar,3,2022-12-13T13:16:26
Pappersförpackningar,5,2022-12-11T07:43:23
Plastförpackningar,16,2022-12-13T08:32:32
Ofärgade glasförpackningar,18,2022-12-13T10:32:25
Färgade glasförpackningar,19,2022-12-13T10:32:25
Städning,0,2023-01-02T08:59:41
Metallförpackningar,3,2022-12-28T17:29:14
Pappersförpackningar,5,2023-01-01T08:16:01
Plastförpackningar,16,2023-01-03T09:22:15
