material,materialid,maintenance
Städning,0,2022-11-01T05:43:45
Metallförpackningar,3,2022-10-20T16:35:02
Pappersförpackningar,5,2022-10-30T13:09:53
Tidningar,13,2022-07-14T11:17:30
Plastförpackningar,16,2022-10-29T10:18:28
Ofärgade glasförpackningar,18,2022-10-10T18:28:20
Färgade glasförpackningar,19,2022-10-10T18:28:20
Pappersförpackningar,5,2022-11-02T09:03:23
Städning,0,2022-11-03T10:43:52
Plastförpackningar,16,2022-11-05T10:03:49
Pappersförpackningar,5,2022-11-06T11:18:24
Städning,0,2022-11-08T05:42:11
Pappersförpackningar,5,2022-11-09T08:06:42
Städning,0,2022-11-10T11:08:05
Plastförpackningar,16,2022-11-11T16:09:38
Ofärgade glasförpackningar,18,2022-11-11T16:09:38
Plastförpackningar,16,2022-11-12T10:20:48
Pappersförpackningar,5,2022-11-13T10:06:01
Tidningar,13,2022-11-14T09:53:11
Städning,0,2022-11-15T05:38:05
Pappersförpackningar,5,2022-11-16T11:01:49
Städning,0,2022-11-17T10:44:48
Plastförpackningar,16,2022-11-19T10:29:40
Pappersförpackningar,5,2022-11-20T14:27:54
Städning,0,2022-11-22T05:59:20
Pappersförpackningar,5,2022-11-23T13:42:43
Städning,0,2022-11-24T11:22:27
Plastförpackningar,16,2022-11-26T16:54:54
Pappersförpackningar,5,2022-11-27T14:11:19
Städning,0,2022-11-29T05:54:04
Städning,0,2022-12-13T05:30:04
Metallförpackningar,3,2022-12-01T17:44:31
Pappersförpackningar,5,2022-12-11T10:37:19
Tidningar,13,2022-12-13T15:18:51
Plastförpackningar,16,2022-12-10T06:59:31
Ofärgade glasförpackningar,18,2022-12-07T16:53:31
Färgade glasförpackningar,19,2022-12-07T16:53:31
Städning,0,2023-01-03T05:16:15
Pappersförpackningar,5,2023-01-01T10:58:10
Tidningar,13,2022-12-27T17:47:16
Plastförpackningar,16,2022-12-31T07:51:13
Städning,0,2023-01-12T03:54:08
Pappersförpackningar,5,2023-01-11T09:47:02
Plastförpackningar,16,2023-01-14T10:53:24
Ofärgade glasförpackningar,18,2023-01-04T14:29:28
Färgade glasförpackningar,19,2023-01-04T14:29:28
Metallförpackningar,3,2023-01-15T15:50:46
Pappersförpackningar,5,2023-01-15T12:26:43
Städning,0,2023-01-17T05:49:07
Pappersförpackningar,5,2023-01-18T08:11:17
Städning,0,2023-01-19T10:26:07
