material,materialid,maintenance
Städning,0,2022-10-31T11:50:00
Metallförpackningar,3,2022-10-20T06:37:26
Pappersförpackningar,5,2022-10-31T06:34:52
Tidningar,13,2022-10-25T10:00:17
Plastförpackningar,16,2022-11-01T06:22:33
Ofärgade glasförpackningar,18,2022-10-25T08:29:45
Färgade glasförpackningar,19,2022-10-25T08:29:45
Städning,0,2022-11-02T12:01:51
Pappersförpackningar,5,2022-11-02T06:48:46
Städning,0,2022-11-04T09:04:12
Pappersförpackningar,5,2022-11-04T08:37:11
Plastförpackningar,16,2022-11-04T08:44:59
Pappersförpackningar,5,2022-11-06T17:16:08
Plastförpackningar,16,2022-11-06T07:39:04
Städning,0,2022-11-07T11:54:00
Pappersförpackningar,5,2022-11-07T06:35:48
Tidningar,13,2022-11-08T12:55:21
Plastförpackningar,16,2022-11-08T06:54:53
Städning,0,2022-11-09T17:19:30
Pappersförpackningar,5,2022-11-09T06:49:17
Städning,0,2022-11-11T06:32:23
Pappersförpackningar,5,2022-11-11T07:36:21
Plastförpackningar,16,2022-11-11T15:52:54
Pappersförpackningar,5,2022-11-13T15:15:10
Plastförpackningar,16,2022-11-13T06:21:06
Städning,0,2022-11-14T11:27:51
Pappersförpackningar,5,2022-11-14T07:09:33
Plastförpackningar,16,2022-11-15T10:51:23
Städning,0,2022-11-16T11:26:06
Pappersförpackningar,5,2022-11-16T07:02:20
Pappersförpackningar,5,2022-11-18T08:40:37
Plastförpackningar,16,2022-11-18T18:18:26
Pappersförpackningar,5,2022-11-20T15:55:40
Plastförpackningar,16,2022-11-20T07:04:32
Städning,0,2022-11-21T11:07:07
Pappersförpackningar,5,2022-11-21T06:26:50
Städning,0,2022-11-23T07:59:20
Pappersförpackningar,5,2022-11-23T14:09:01
Plastförpackningar,16,2022-11-22T06:59:31
Ofärgade glasförpackningar,18,2022-11-22T09:44:25
Färgade glasförpackningar,19,2022-11-22T09:44:25
Metallförpackningar,3,2022-11-24T07:58:23
Tidningar,13,2022-11-24T15:39:42
Städning,0,2022-11-25T07:25:47
Pappersförpackningar,5,2022-11-25T08:04:31
Plastförpackningar,16,2022-11-25T08:14:03
Pappersförpackningar,5,2022-11-27T07:08:01
Plastförpackningar,16,2022-11-27T15:35:06
Städning,0,2022-11-28T11:30:33
Pappersförpackningar,5,2022-11-28T06:35:28
Plastförpackningar,16,2022-11-29T11:10:14
Städning,0,2022-12-12T15:43:24
Pappersförpackningar,5,2022-12-12T07:12:40
Tidningar,13,2022-12-07T14:05:37
Plastförpackningar,16,2022-12-13T07:17:10
Städning,0,2023-01-02T09:37:38
Pappersförpackningar,5,2023-01-02T07:03:51
Tidningar,13,2022-12-21T12:24:40
Plastförpackningar,16,2023-01-03T07:12:07
Ofärgade glasförpackningar,18,2023-01-03T08:41:35
Färgade glasförpackningar,19,2023-01-03T08:41:35
Städning,0,2023-01-13T09:00:44
Pappersförpackningar,5,2023-01-13T07:30:50
Tidningar,13,2023-01-03T16:25:38
Plastförpackningar,16,2023-01-13T08:17:33
Pappersförpackningar,5,2023-01-15T16:55:46
Plastförpackningar,16,2023-01-15T06:20:05
Städning,0,2023-01-16T14:54:12
Pappersförpackningar,5,2023-01-16T07:51:01
Tidningar,13,2023-01-17T12:49:31
Plastförpackningar,16,2023-01-17T07:26:12
