material,materialid,maintenance
Städning,0,2022-10-31T13:56:14
Metallförpackningar,3,2022-10-27T07:20:26
Pappersförpackningar,5,2022-10-17T10:11:55
Plastförpackningar,16,2022-10-26T08:41:14
Ofärgade glasförpackningar,18,2022-10-19T15:22:59
Färgade glasförpackningar,19,2022-10-19T15:22:59
Städning,0,2022-11-02T13:12:12
Städning,0,2022-11-04T13:38:15
Städning,0,2022-11-06T17:45:12
Städning,0,2022-11-07T13:40:08
Pappersförpackningar,5,2022-11-07T11:30:52
Städning,0,2022-11-09T12:56:39
Städning,0,2022-11-11T12:16:30
Städning,0,2022-11-13T12:40:17
Städning,0,2022-11-14T14:28:21
Städning,0,2022-11-16T13:41:37
Städning,0,2022-11-18T13:23:59
Städning,0,2022-11-20T11:55:45
Städning,0,2022-11-21T16:30:36
Städning,0,2022-11-23T13:36:31
Plastförpackningar,16,2022-11-23T08:44:36
Städning,0,2022-11-25T13:21:43
Städning,0,2022-11-27T18:08:59
Städning,0,2022-11-28T14:30:46
Pappersförpackningar,5,2022-11-28T10:38:39
Städning,0,2022-12-12T13:39:59
Pappersförpackningar,5,2022-12-12T10:10:14
Ofärgade glasförpackningar,18,2022-12-04T15:12:07
Färgade glasförpackningar,19,2022-12-04T15:12:07
Städning,0,2023-01-02T16:04:30
Metallförpackningar,3,2022-12-22T13:34:59
Pappersförpackningar,5,2023-01-02T10:24:07
Plastförpackningar,16,2022-12-21T08:21:12
Städning,0,2023-01-13T13:51:02
Pappersförpackningar,5,2023-01-09T09:33:12
Plastförpackningar,16,2023-01-11T08:24:50
Städning,0,2023-01-15T10:59:29
Städning,0,2023-01-16T14:54:50
Städning,0,2023-01-18T15:07:22
Plastförpackningar,16,2023-01-18T08:11:47
Städning,0,2023-01-20T13:49:25
Städning,0,2023-01-22T11:51:12
Städning,0,2023-01-23T14:25:04
Städning,0,2023-01-25T13:09:37
Städning,0,2023-01-27T13:05:57
Städning,0,2023-01-29T19:25:54
Städning,0,2023-01-30T15:43:38
Pappersförpackningar,5,2023-01-30T09:32:54
Städning,0,2023-02-01T13:38:39
Städning,0,2023-02-03T15:04:21
Städning,0,2023-02-05T12:41:50
Städning,0,2023-02-06T14:07:42
Städning,0,2023-02-08T13:41:43
Städning,0,2023-02-10T12:57:06
Städning,0,2023-02-12T15:55:38
Städning,0,2023-02-13T15:26:04
Pappersförpackningar,5,2023-02-13T09:27:32
Städning,0,2023-02-15T11:14:52
Plastförpackningar,16,2023-02-15T08:06:51
Städning,0,2023-02-17T13:24:38
Städning,0,2023-02-19T14:26:36
Städning,0,2023-02-20T14:42:58
Pappersförpackningar,5,2023-02-20T09:27:42
Städning,0,2023-02-22T13:08:41
Städning,0,2023-02-24T12:12:20
Städning,0,2023-02-26T14:17:23
Städning,0,2023-02-27T14:37:16
Ofärgade glasförpackningar,18,2023-02-28T14:23:15
Färgade glasförpackningar,19,2023-02-28T14:23:15
Städning,0,2023-03-01T12:59:00
Städning,0,2023-03-03T14:18:04
Städning,0,2023-03-05T13:13:26
Städning,0,2023-03-06T14:35:39
Städning,0,2023-03-08T19:49:24
Städning,0,2023-03-10T15:28:08
Städning,0,2023-03-12T12:05:15
Städning,0,2023-03-13T14:21:37
Pappersförpackningar,5,2023-03-13T10:00:32
Städning,0,2023-03-15T13:28:53
Plastförpackningar,16,2023-03-15T08:11:17
Städning,0,2023-03-17T13:33:43
Städning,0,2023-03-19T12:33:41
Städning,0,2023-03-20T13:58:59
Städning,0,2023-03-22T13:40:00
Städning,0,2023-03-24T12:36:24
Städning,0,2023-03-26T14:32:36
Städning,0,2023-03-27T12:47:31
Städning,0,2023-03-29T13:05:24
Städning,0,2023-03-31T12:28:16
Städning,0,2023-04-02T13:02:01
Städning,0,2023-04-03T13:30:29
Pappersförpackningar,5,2023-04-03T09:45:14
Städning,0,2023-04-05T11:32:38
Städning,0,2023-04-07T07:25:02
Städning,0,2023-04-09T14:47:36
Städning,0,2023-04-10T17:31:13
Städning,0,2023-04-12T13:16:53
Plastförpackningar,16,2023-04-12T07:43:29
Metallförpackningar,3,2023-04-13T11:02:44
Städning,0,2023-04-14T12:58:32
Städning,0,2023-04-16T15:52:19
Städning,0,2023-04-17T15:02:04
Städning,0,2023-04-19T14:16:48
Städning,0,2023-04-21T13:12:33
Städning,0,2023-04-23T16:23:19
Städning,0,2023-04-24T14:56:45
Pappersförpackningar,5,2023-04-24T09:36:18
Städning,0,2023-04-26T13:38:11
Städning,0,2023-04-28T13:14:46
Städning,0,2023-04-30T15:25:05
Städning,0,2023-05-01T15:01:08
Städning,0,2023-05-03T14:59:15
Städning,0,2023-05-05T13:39:32
Städning,0,2023-05-07T15:34:31
Städning,0,2023-05-08T14:11:11
Städning,0,2023-05-10T14:06:27
Plastförpackningar,16,2023-05-10T07:58:01
Städning,0,2023-05-12T14:27:25
Städning,0,2023-05-17T12:59:54
Pappersförpackningar,5,2023-05-15T09:58:29
