material,materialid,maintenance
Städning,0,2022-11-01T06:25:28
Metallförpackningar,3,2022-10-06T14:33:39
Pappersförpackningar,5,2022-11-01T06:22:35
Tidningar,13,2022-08-07T12:41:52
Plastförpackningar,16,2022-10-30T14:38:34
Ofärgade glasförpackningar,18,2022-10-31T07:04:35
Färgade glasförpackningar,19,2022-10-31T07:04:35
Pappersförpackningar,5,2022-11-02T06:31:47
Städning,0,2022-11-03T13:32:09
Pappersförpackningar,5,2022-11-03T06:08:12
Pappersförpackningar,5,2022-11-04T07:36:32
Plastförpackningar,16,2022-11-04T06:39:36
Städning,0,2022-11-05T08:05:48
Pappersförpackningar,5,2022-11-05T08:22:40
Pappersförpackningar,5,2022-11-06T08:21:03
Städning,0,2022-11-07T12:50:10
Pappersförpackningar,5,2022-11-07T07:20:29
Plastförpackningar,16,2022-11-07T14:11:24
Städning,0,2022-11-08T13:32:57
Pappersförpackningar,5,2022-11-08T06:39:17
Ofärgade glasförpackningar,18,2022-11-08T07:24:25
Färgade glasförpackningar,19,2022-11-08T07:24:25
Pappersförpackningar,5,2022-11-09T06:35:33
Städning,0,2022-11-11T05:54:01
Pappersförpackningar,5,2022-11-11T08:23:15
Plastförpackningar,16,2022-11-11T06:15:32
Pappersförpackningar,5,2022-11-12T06:53:58
Städning,0,2022-11-13T12:02:14
Pappersförpackningar,5,2022-11-13T08:37:58
Städning,0,2022-11-14T12:01:28
Pappersförpackningar,5,2022-11-14T07:19:05
Plastförpackningar,16,2022-11-14T08:58:43
Pappersförpackningar,5,2022-11-15T06:52:41
Städning,0,2022-11-16T03:45:31
Metallförpackningar,3,2022-11-16T15:17:17
Pappersförpackningar,5,2022-11-16T07:02:21
Ofärgade glasförpackningar,18,2022-11-17T07:17:17
Färgade glasförpackningar,19,2022-11-17T07:17:17
Städning,0,2022-11-18T07:36:29
Pappersförpackningar,5,2022-11-18T07:56:24
Plastförpackningar,16,2022-11-18T06:30:56
Pappersförpackningar,5,2022-11-19T06:41:51
Städning,0,2022-11-20T08:40:21
Pappersförpackningar,5,2022-11-20T08:45:49
Städning,0,2022-11-21T13:03:33
Pappersförpackningar,5,2022-11-21T07:27:45
Plastförpackningar,16,2022-11-21T08:56:24
Städning,0,2022-11-23T08:13:07
Pappersförpackningar,5,2022-11-23T06:40:00
Ofärgade glasförpackningar,18,2022-11-23T09:35:18
Färgade glasförpackningar,19,2022-11-23T09:35:18
Pappersförpackningar,5,2022-11-24T06:07:21
