material,materialid,maintenance
Städning,0,2022-10-31T10:17:20
Metallförpackningar,3,2022-10-31T08:19:17
Pappersförpackningar,5,2022-10-31T15:29:46
Tidningar,13,2022-10-19T16:24:00
Plastförpackningar,16,2022-11-01T11:10:55
Ofärgade glasförpackningar,18,2022-10-06T12:51:37
Färgade glasförpackningar,19,2022-10-06T12:51:37
Pappersförpackningar,5,2022-11-02T07:00:03
Tidningar,13,2022-11-02T07:41:54
Städning,0,2022-11-03T11:30:33
Plastförpackningar,16,2022-11-03T10:56:33
Ofärgade glasförpackningar,18,2022-11-03T13:29:02
Färgade glasförpackningar,19,2022-11-03T13:29:02
Pappersförpackningar,5,2022-11-04T13:11:47
Städning,0,2022-11-07T11:17:42
Pappersförpackningar,5,2022-11-07T15:06:34
Plastförpackningar,16,2022-11-08T06:15:25
Pappersförpackningar,5,2022-11-09T14:16:58
Tidningar,13,2022-11-09T09:33:17
Städning,0,2022-11-10T12:23:24
Plastförpackningar,16,2022-11-10T11:27:56
Pappersförpackningar,5,2022-11-11T14:57:36
Städning,0,2022-11-14T11:01:07
Metallförpackningar,3,2022-11-14T07:41:53
Plastförpackningar,16,2022-11-15T09:58:05
Pappersförpackningar,5,2022-11-16T07:50:52
Tidningar,13,2022-11-16T09:09:32
Städning,0,2022-11-17T12:24:44
Plastförpackningar,16,2022-11-17T11:32:09
Pappersförpackningar,5,2022-11-18T14:32:04
Städning,0,2022-11-21T08:28:01
Pappersförpackningar,5,2022-11-21T12:31:34
Pappersförpackningar,5,2022-11-23T14:31:22
Plastförpackningar,16,2022-11-22T07:13:05
Städning,0,2022-11-24T10:58:57
Plastförpackningar,16,2022-11-24T11:27:14
Pappersförpackningar,5,2022-11-25T14:06:36
Städning,0,2022-11-28T08:23:25
Metallförpackningar,3,2022-11-28T08:04:54
Pappersförpackningar,5,2022-11-28T15:15:35
Plastförpackningar,16,2022-11-29T10:56:24
Städning,0,2022-12-12T11:12:43
Metallförpackningar,3,2022-12-12T08:04:47
Pappersförpackningar,5,2022-12-12T10:16:15
Tidningar,13,2022-12-02T07:18:29
Plastförpackningar,16,2022-12-13T15:23:09
Ofärgade glasförpackningar,18,2022-12-01T11:12:43
Färgade glasförpackningar,19,2022-12-01T11:12:43
Städning,0,2023-01-02T10:22:21
Metallförpackningar,3,2022-12-27T07:48:41
Pappersförpackningar,5,2023-01-02T15:20:18
