material,materialid,maintenance
Städning,0,2022-11-01T13:42:28
Metallförpackningar,3,2022-10-18T14:08:09
Pappersförpackningar,5,2022-10-31T12:00:19
Plastförpackningar,16,2022-10-25T10:15:53
Ofärgade glasförpackningar,18,2022-11-01T12:14:50
Färgade glasförpackningar,19,2022-11-01T12:14:50
Pappersförpackningar,5,2022-11-02T12:59:08
Pappersförpackningar,5,2022-11-04T11:34:07
Städning,0,2022-11-05T10:35:32
Pappersförpackningar,5,2022-11-05T11:42:04
Pappersförpackningar,5,2022-11-06T11:29:51
Pappersförpackningar,5,2022-11-07T11:55:37
Städning,0,2022-11-08T10:54:39
Pappersförpackningar,5,2022-11-09T11:58:57
Plastförpackningar,16,2022-11-09T08:33:34
Pappersförpackningar,5,2022-11-11T11:29:59
Städning,0,2022-11-12T11:38:56
Pappersförpackningar,5,2022-11-12T11:45:02
Pappersförpackningar,5,2022-11-13T11:29:31
Pappersförpackningar,5,2022-11-14T11:48:38
Städning,0,2022-11-15T14:25:06
Metallförpackningar,3,2022-11-15T10:36:38
Plastförpackningar,16,2022-11-15T10:15:37
Pappersförpackningar,5,2022-11-16T11:32:55
Pappersförpackningar,5,2022-11-18T10:40:40
Städning,0,2022-11-19T11:37:48
Pappersförpackningar,5,2022-11-19T11:02:44
Pappersförpackningar,5,2022-11-20T11:09:52
Pappersförpackningar,5,2022-11-21T11:11:28
Städning,0,2022-11-22T13:48:25
Pappersförpackningar,5,2022-11-23T10:43:37
Plastförpackningar,16,2022-11-22T09:41:21
Pappersförpackningar,5,2022-11-25T11:47:37
Städning,0,2022-11-26T11:53:19
Pappersförpackningar,5,2022-11-26T12:32:31
Pappersförpackningar,5,2022-11-27T08:52:16
Pappersförpackningar,5,2022-11-28T11:49:26
Städning,0,2022-11-29T13:03:27
Plastförpackningar,16,2022-11-29T08:52:06
Städning,0,2022-12-13T13:34:21
Metallförpackningar,3,2022-12-12T13:28:26
Pappersförpackningar,5,2022-12-12T12:11:09
Plastförpackningar,16,2022-12-13T08:58:37
Städning,0,2022-12-31T11:23:41
Pappersförpackningar,5,2023-01-02T12:24:08
Plastförpackningar,16,2023-01-03T11:39:46
Städning,0,2023-01-14T11:39:31
Metallförpackningar,3,2023-01-10T11:13:32
