material,materialid,maintenance
Städning,0,2022-11-01T09:25:41
Metallförpackningar,3,2022-08-24T09:42:10
Pappersförpackningar,5,2022-10-31T07:38:24
Tidningar,13,2022-10-08T14:43:54
Plastförpackningar,16,2022-11-01T10:13:20
Ofärgade glasförpackningar,18,2022-10-19T12:56:38
Färgade glasförpackningar,19,2022-10-19T12:56:38
Pappersförpackningar,5,2022-11-03T09:09:01
Städning,0,2022-11-04T11:46:16
Pappersförpackningar,5,2022-11-07T07:34:30
Städning,0,2022-11-08T10:16:09
Plastförpackningar,16,2022-11-08T09:05:00
Pappersförpackningar,5,2022-11-10T08:29:24
Tidningar,13,2022-11-10T10:04:18
Städning,0,2022-11-11T11:32:27
Pappersförpackningar,5,2022-11-14T07:36:17
Städning,0,2022-11-15T09:18:55
Plastförpackningar,16,2022-11-15T10:59:42
Pappersförpackningar,5,2022-11-17T09:23:17
Städning,0,2022-11-18T10:16:06
Pappersförpackningar,5,2022-11-21T08:19:42
Städning,0,2022-11-22T09:51:12
Plastförpackningar,16,2022-11-22T10:05:33
Pappersförpackningar,5,2022-11-24T08:15:36
Städning,0,2022-11-25T10:53:58
Pappersförpackningar,5,2022-11-28T07:42:06
Städning,0,2022-11-29T09:32:11
Plastförpackningar,16,2022-11-29T10:46:11
Städning,0,2022-12-13T09:05:07
Pappersförpackningar,5,2022-12-12T07:44:49
Plastförpackningar,16,2022-12-13T10:50:06
Ofärgade glasförpackningar,18,2022-12-08T15:46:13
Färgade glasförpackningar,19,2022-12-08T15:46:13
Städning,0,2023-01-03T09:02:56
Metallförpackningar,3,2022-12-14T10:08:21
Pappersförpackningar,5,2023-01-03T07:55:03
Tidningar,13,2022-12-19T12:11:10
Plastförpackningar,16,2023-01-02T07:38:00
Städning,0,2023-01-13T10:02:47
Pappersförpackningar,5,2023-01-12T14:13:24
Plastförpackningar,16,2023-01-10T10:38:35
Ofärgade glasförpackningar,18,2023-01-05T08:33:30
Färgade glasförpackningar,19,2023-01-05T08:33:30
Pappersförpackningar,5,2023-01-16T07:38:55
Städning,0,2023-01-17T09:37:05
Plastförpackningar,16,2023-01-17T09:31:11
Pappersförpackningar,5,2023-01-19T08:32:59
Städning,0,2023-01-20T11:27:53
Pappersförpackningar,5,2023-01-23T07:42:47
Städning,0,2023-01-24T09:46:38
Plastförpackningar,16,2023-01-24T09:26:48
Pappersförpackningar,5,2023-01-26T10:03:10
Städning,0,2023-01-27T10:20:45
Pappersförpackningar,5,2023-01-30T07:26:33
Städning,0,2023-01-31T09:18:36
Plastförpackningar,16,2023-01-31T09:50:02
Pappersförpackningar,5,2023-02-02T08:27:36
Städning,0,2023-02-03T11:44:53
Pappersförpackningar,5,2023-02-06T07:38:06
Städning,0,2023-02-07T09:33:31
Plastförpackningar,16,2023-02-07T09:49:39
Städning,0,2023-02-10T11:42:12
Pappersförpackningar,5,2023-02-09T09:51:02
Pappersförpackningar,5,2023-02-13T07:36:34
Städning,0,2023-02-14T09:12:34
Plastförpackningar,16,2023-02-14T09:08:16
Ofärgade glasförpackningar,18,2023-02-15T17:19:56
Färgade glasförpackningar,19,2023-02-15T17:19:56
Pappersförpackningar,5,2023-02-16T08:10:59
Städning,0,2023-02-17T10:59:17
Pappersförpackningar,5,2023-02-20T16:16:17
Städning,0,2023-02-21T09:59:53
Plastförpackningar,16,2023-02-21T08:40:32
Pappersförpackningar,5,2023-02-23T09:17:40
Städning,0,2023-02-24T10:22:26
Pappersförpackningar,5,2023-02-27T07:40:14
Städning,0,2023-02-28T09:30:22
Plastförpackningar,16,2023-02-28T09:04:23
Pappersförpackningar,5,2023-03-02T08:19:41
Städning,0,2023-03-03T11:45:28
Pappersförpackningar,5,2023-03-06T07:44:53
Städning,0,2023-03-07T10:26:38
Plastförpackningar,16,2023-03-07T10:31:29
Pappersförpackningar,5,2023-03-09T09:58:55
Tidningar,13,2023-03-09T16:06:45
Städning,0,2023-03-10T10:57:47
Pappersförpackningar,5,2023-03-13T07:31:49
Städning,0,2023-03-14T10:08:38
Plastförpackningar,16,2023-03-14T09:24:11
Metallförpackningar,3,2023-03-15T09:58:02
Pappersförpackningar,5,2023-03-16T08:17:29
Pappersförpackningar,5,2023-03-20T07:35:08
Städning,0,2023-03-21T10:04:32
Plastförpackningar,16,2023-03-21T10:03:35
Pappersförpackningar,5,2023-03-23T10:52:33
Städning,0,2023-03-24T11:31:24
Pappersförpackningar,5,2023-03-27T07:24:54
Städning,0,2023-03-28T10:06:33
Plastförpackningar,16,2023-03-28T09:27:01
Pappersförpackningar,5,2023-03-30T08:11:36
Städning,0,2023-03-31T10:32:08
Pappersförpackningar,5,2023-04-03T07:47:57
Ofärgade glasförpackningar,18,2023-04-03T07:57:41
Färgade glasförpackningar,19,2023-04-03T07:57:41
Städning,0,2023-04-04T10:49:08
Plastförpackningar,16,2023-04-04T10:35:19
Pappersförpackningar,5,2023-04-06T10:11:49
Städning,0,2023-04-07T09:58:19
Pappersförpackningar,5,2023-04-10T07:25:12
Städning,0,2023-04-11T12:01:42
Plastförpackningar,16,2023-04-11T09:38:49
Pappersförpackningar,5,2023-04-13T10:27:38
Pappersförpackningar,5,2023-04-17T07:39:10
Städning,0,2023-04-18T11:46:22
Plastförpackningar,16,2023-04-18T10:28:43
Pappersförpackningar,5,2023-04-20T09:33:53
Städning,0,2023-04-21T10:57:27
Pappersförpackningar,5,2023-04-24T07:22:49
Städning,0,2023-04-25T10:16:07
Plastförpackningar,16,2023-04-25T09:55:09
Pappersförpackningar,5,2023-04-27T08:12:21
Städning,0,2023-04-28T11:41:47
Pappersförpackningar,5,2023-05-01T07:36:39
Städning,0,2023-05-02T11:18:49
Plastförpackningar,16,2023-05-02T10:20:33
Pappersförpackningar,5,2023-05-04T10:22:53
Städning,0,2023-05-05T10:40:47
Ofärgade glasförpackningar,18,2023-05-05T09:34:48
Färgade glasförpackningar,19,2023-05-05T09:34:48
Pappersförpackningar,5,2023-05-08T07:37:39
Städning,0,2023-05-09T11:01:21
Plastförpackningar,16,2023-05-09T10:08:44
Pappersförpackningar,5,2023-05-11T07:52:49
Städning,0,2023-05-12T11:19:18
Städning,0,2023-05-16T10:27:59
Pappersförpackningar,5,2023-05-18T09:03:00
Plastförpackningar,16,2023-05-16T09:57:51
Städning,0,2023-05-19T10:41:40
Pappersförpackningar,5,2023-05-22T07:28:26
Städning,0,2023-05-23T11:07:17
Plastförpackningar,16,2023-05-23T09:10:52
Pappersförpackningar,5,2023-05-25T08:13:47
Städning,0,2023-05-26T11:56:37
Pappersförpackningar,5,2023-05-29T07:28:02
Städning,0,2023-05-30T10:31:41
Plastförpackningar,16,2023-05-30T10:16:57
Pappersförpackningar,5,2023-06-01T09:38:55
Städning,0,2023-06-02T12:38:18
Pappersförpackningar,5,2023-06-05T07:37:31
Städning,0,2023-06-06T09:34:44
Plastförpackningar,16,2023-06-06T09:31:11
Pappersförpackningar,5,2023-06-08T08:13:02
Städning,0,2023-06-09T11:19:53
Pappersförpackningar,5,2023-06-12T07:34:40
Städning,0,2023-06-13T11:07:47
Plastförpackningar,16,2023-06-13T10:13:50
Pappersförpackningar,5,2023-06-15T08:16:11
Städning,0,2023-06-16T12:12:38
Pappersförpackningar,5,2023-06-19T07:22:48
Städning,0,2023-06-20T10:34:45
Plastförpackningar,16,2023-06-20T08:06:01
Pappersförpackningar,5,2023-06-22T08:09:38
Ofärgade glasförpackningar,18,2023-06-22T07:35:03
Färgade glasförpackningar,19,2023-06-22T07:35:03
Pappersförpackningar,5,2023-06-26T07:38:57
Städning,0,2023-06-27T11:20:18
Plastförpackningar,16,2023-06-27T08:48:49
Metallförpackningar,3,2023-06-28T12:29:21
Pappersförpackningar,5,2023-06-29T08:17:51
Städning,0,2023-06-30T12:05:17
Pappersförpackningar,5,2023-07-03T07:15:40
Städning,0,2023-07-04T11:16:07
Plastförpackningar,16,2023-07-04T07:17:50
Pappersförpackningar,5,2023-07-06T09:37:56
Städning,0,2023-07-07T12:55:58
Tidningar,13,2023-07-07T09:28:09
Pappersförpackningar,5,2023-07-10T09:34:15
Plastförpackningar,16,2023-07-11T09:44:51
Pappersförpackningar,5,2023-07-13T09:41:44
Städning,0,2023-07-14T09:50:20
Pappersförpackningar,5,2023-07-17T07:45:07
Städning,0,2023-07-18T10:06:46
Plastförpackningar,16,2023-07-18T13:08:03
Pappersförpackningar,5,2023-07-20T08:23:23
Städning,0,2023-07-21T11:17:21
Pappersförpackningar,5,2023-07-24T07:45:37
Ofärgade glasförpackningar,18,2023-07-24T08:14:07
Färgade glasförpackningar,19,2023-07-24T08:14:07
Städning,0,2023-07-25T10:04:43
Plastförpackningar,16,2023-07-25T10:37:37
Pappersförpackningar,5,2023-07-27T09:38:40
Städning,0,2023-07-28T11:48:00
Pappersförpackningar,5,2023-07-31T07:22:11
Städning,0,2023-08-01T09:48:27
Plastförpackningar,16,2023-08-01T08:52:21
Pappersförpackningar,5,2023-08-03T08:12:42
Städning,0,2023-08-04T11:50:02
Pappersförpackningar,5,2023-08-07T07:42:16
Städning,0,2023-08-08T09:46:36
Plastförpackningar,16,2023-08-08T09:53:24
Pappersförpackningar,5,2023-08-10T10:24:50
