material,materialid,maintenance
Städning,0,2022-11-01T09:07:10
Metallförpackningar,3,2022-09-14T07:48:01
Pappersförpackningar,5,2022-10-31T07:50:16
Tidningar,13,2022-10-26T07:49:43
Plastförpackningar,16,2022-11-01T07:55:05
Ofärgade glasförpackningar,18,2022-10-17T09:18:48
Färgade glasförpackningar,19,2022-10-17T09:18:48
Pappersförpackningar,5,2022-11-03T08:19:57
Städning,0,2022-11-04T08:55:58
Pappersförpackningar,5,2022-11-07T07:24:17
Ofärgade glasförpackningar,18,2022-11-07T13:10:59
Färgade glasförpackningar,19,2022-11-07T13:10:59
Städning,0,2022-11-08T08:54:03
Plastförpackningar,16,2022-11-08T07:54:11
Metallförpackningar,3,2022-11-09T07:44:16
Tidningar,13,2022-11-09T13:13:41
Pappersförpackningar,5,2022-11-10T07:38:40
Städning,0,2022-11-11T09:01:37
Pappersförpackningar,5,2022-11-14T08:16:42
Städning,0,2022-11-15T09:07:14
Plastförpackningar,16,2022-11-15T08:16:35
Pappersförpackningar,5,2022-11-17T08:03:21
Städning,0,2022-11-18T10:40:42
Pappersförpackningar,5,2022-11-21T07:32:57
Städning,0,2022-11-22T09:07:12
Tidningar,13,2022-11-23T07:42:36
Plastförpackningar,16,2022-11-22T08:22:34
Pappersförpackningar,5,2022-11-24T07:50:32
Städning,0,2022-11-25T08:54:56
Pappersförpackningar,5,2022-11-28T07:23:18
Städning,0,2022-11-29T08:48:44
Plastförpackningar,16,2022-11-29T07:52:48
Städning,0,2022-12-13T08:59:18
Pappersförpackningar,5,2022-12-12T07:33:25
Tidningar,13,2022-12-07T07:27:25
Plastförpackningar,16,2022-12-13T08:24:46
Städning,0,2023-01-03T09:06:34
Pappersförpackningar,5,2023-01-02T07:34:39
Tidningar,13,2022-12-21T07:46:09
Plastförpackningar,16,2023-01-03T07:59:27
Ofärgade glasförpackningar,18,2022-12-21T13:45:02
Färgade glasförpackningar,19,2022-12-21T13:45:02
Städning,0,2023-01-13T09:01:53
Metallförpackningar,3,2023-01-04T08:28:30
Pappersförpackningar,5,2023-01-12T08:36:20
Tidningar,13,2023-01-04T15:54:50
Plastförpackningar,16,2023-01-10T08:21:15
Ofärgade glasförpackningar,18,2023-01-04T08:23:25
Färgade glasförpackningar,19,2023-01-04T08:23:25
Pappersförpackningar,5,2023-01-16T09:05:21
Städning,0,2023-01-17T07:43:33
Plastförpackningar,16,2023-01-17T07:58:16
Tidningar,13,2023-01-18T08:48:26
Pappersförpackningar,5,2023-01-19T08:02:23
Städning,0,2023-01-20T08:59:44
Städning,0,2023-01-24T08:43:51
Plastförpackningar,16,2023-01-24T08:12:54
Pappersförpackningar,5,2023-01-26T08:41:56
Städning,0,2023-01-27T11:43:12
Pappersförpackningar,5,2023-01-30T07:37:07
Städning,0,2023-01-31T08:22:57
Plastförpackningar,16,2023-01-31T09:05:38
Pappersförpackningar,5,2023-02-02T08:38:50
Städning,0,2023-02-03T08:22:21
Pappersförpackningar,5,2023-02-06T07:30:22
Städning,0,2023-02-07T08:39:56
Plastförpackningar,16,2023-02-07T08:12:06
Ofärgade glasförpackningar,18,2023-02-07T10:36:12
Färgade glasförpackningar,19,2023-02-07T10:36:12
Städning,0,2023-02-10T11:36:54
Pappersförpackningar,5,2023-02-09T08:15:52
Pappersförpackningar,5,2023-02-13T07:24:40
Städning,0,2023-02-14T08:24:06
Plastförpackningar,16,2023-02-14T07:48:17
Pappersförpackningar,5,2023-02-16T08:27:56
Städning,0,2023-02-17T08:34:50
Pappersförpackningar,5,2023-02-20T07:52:08
Städning,0,2023-02-21T08:29:18
Plastförpackningar,16,2023-02-21T07:45:54
Pappersförpackningar,5,2023-02-23T08:23:35
Städning,0,2023-02-24T08:40:03
Pappersförpackningar,5,2023-02-27T07:27:33
Städning,0,2023-02-28T08:44:16
Plastförpackningar,16,2023-02-28T07:48:45
Metallförpackningar,3,2023-03-01T07:40:02
Tidningar,13,2023-03-01T08:25:11
Pappersförpackningar,5,2023-03-02T09:11:19
Städning,0,2023-03-03T08:05:59
Pappersförpackningar,5,2023-03-06T07:31:59
Städning,0,2023-03-07T08:37:02
Plastförpackningar,16,2023-03-07T08:12:38
Pappersförpackningar,5,2023-03-09T08:36:15
Städning,0,2023-03-10T10:39:45
Pappersförpackningar,5,2023-03-13T07:25:12
Städning,0,2023-03-14T08:14:39
Plastförpackningar,16,2023-03-14T07:57:33
Tidningar,13,2023-03-15T13:01:42
Pappersförpackningar,5,2023-03-16T08:35:21
Städning,0,2023-03-17T09:15:30
Pappersförpackningar,5,2023-03-20T07:42:01
Ofärgade glasförpackningar,18,2023-03-20T07:23:40
Färgade glasförpackningar,19,2023-03-20T07:23:40
Städning,0,2023-03-21T08:33:32
Plastförpackningar,16,2023-03-21T09:46:04
Pappersförpackningar,5,2023-03-23T07:44:37
Städning,0,2023-03-24T12:07:34
Pappersförpackningar,5,2023-03-27T07:21:51
Städning,0,2023-03-28T08:19:12
Plastförpackningar,16,2023-03-28T07:34:20
Tidningar,13,2023-03-29T07:45:40
Pappersförpackningar,5,2023-03-30T06:40:43
Städning,0,2023-03-31T08:48:56
Pappersförpackningar,5,2023-04-03T07:54:07
Städning,0,2023-04-04T08:40:54
Plastförpackningar,16,2023-04-04T08:10:20
Pappersförpackningar,5,2023-04-06T08:16:39
Pappersförpackningar,5,2023-04-10T07:20:58
Städning,0,2023-04-11T08:41:55
Plastförpackningar,16,2023-04-11T07:52:53
Tidningar,13,2023-04-12T10:03:32
Pappersförpackningar,5,2023-04-13T08:25:05
Städning,0,2023-04-14T09:51:48
Pappersförpackningar,5,2023-04-17T07:38:43
Städning,0,2023-04-18T09:59:56
