material,materialid,maintenance
Städning,0,2022-11-01T06:18:01
Metallförpackningar,3,2022-10-25T13:46:29
Pappersförpackningar,5,2022-10-28T17:19:23
Plastförpackningar,16,2022-10-27T16:45:57
Ofärgade glasförpackningar,18,2022-08-22T08:50:44
Färgade glasförpackningar,19,2022-08-22T08:50:44
Pappersförpackningar,5,2022-11-04T07:49:14
Städning,0,2022-11-05T05:38:21
Städning,0,2022-11-08T06:23:25
Plastförpackningar,16,2022-11-10T15:24:12
Pappersförpackningar,5,2022-11-11T16:10:02
Städning,0,2022-11-12T06:04:24
Ofärgade glasförpackningar,18,2022-11-14T08:31:57
Färgade glasförpackningar,19,2022-11-14T08:31:57
Städning,0,2022-11-15T07:32:38
Pappersförpackningar,5,2022-11-18T17:02:33
Städning,0,2022-11-19T06:17:13
Städning,0,2022-11-22T15:37:42
Plastförpackningar,16,2022-11-24T13:21:08
Pappersförpackningar,5,2022-11-25T17:36:42
Städning,0,2022-11-26T06:12:47
Städning,0,2022-11-29T15:20:17
Städning,0,2022-12-13T07:22:25
Pappersförpackningar,5,2022-12-09T17:18:38
Plastförpackningar,16,2022-12-09T12:50:33
Ofärgade glasförpackningar,18,2022-12-12T09:56:37
Färgade glasförpackningar,19,2022-12-12T09:56:37
Städning,0,2023-01-03T07:47:32
Pappersförpackningar,5,2023-01-02T18:36:09
Plastförpackningar,16,2022-12-22T06:19:14
Städning,0,2023-01-14T06:51:46
Pappersförpackningar,5,2023-01-13T15:25:46
Plastförpackningar,16,2023-01-05T10:44:12
Ofärgade glasförpackningar,18,2023-01-09T08:07:23
Färgade glasförpackningar,19,2023-01-09T08:07:23
Städning,0,2023-01-17T06:48:28
Pappersförpackningar,5,2023-01-20T16:28:04
Plastförpackningar,16,2023-01-19T07:27:00
Städning,0,2023-01-21T06:49:42
Städning,0,2023-01-24T07:07:21
Pappersförpackningar,5,2023-01-27T15:29:54
Städning,0,2023-01-28T07:08:39
Städning,0,2023-01-31T07:41:24
Plastförpackningar,16,2023-02-02T09:00:23
Pappersförpackningar,5,2023-02-03T16:22:30
Städning,0,2023-02-04T06:36:10
Ofärgade glasförpackningar,18,2023-02-06T08:47:32
Färgade glasförpackningar,19,2023-02-06T08:47:32
Städning,0,2023-02-07T08:31:56
Pappersförpackningar,5,2023-02-10T16:08:30
Städning,0,2023-02-11T06:52:03
Städning,0,2023-02-14T07:44:37
Metallförpackningar,3,2023-02-14T11:16:59
Plastförpackningar,16,2023-02-16T07:02:11
Pappersförpackningar,5,2023-02-17T14:49:09
Städning,0,2023-02-18T06:43:13
Städning,0,2023-02-21T07:55:21
Pappersförpackningar,5,2023-02-24T15:54:04
Städning,0,2023-02-25T06:31:02
Städning,0,2023-02-28T07:00:26
Plastförpackningar,16,2023-03-02T09:15:56
Pappersförpackningar,5,2023-03-03T16:00:49
Städning,0,2023-03-04T06:50:50
Ofärgade glasförpackningar,18,2023-03-06T09:26:01
Färgade glasförpackningar,19,2023-03-06T09:26:01
Städning,0,2023-03-07T07:44:32
Pappersförpackningar,5,2023-03-10T15:43:56
Städning,0,2023-03-11T06:22:50
Städning,0,2023-03-14T12:27:18
Plastförpackningar,16,2023-03-16T07:44:33
Pappersförpackningar,5,2023-03-17T15:19:03
Städning,0,2023-03-18T05:52:37
Städning,0,2023-03-21T07:35:25
Pappersförpackningar,5,2023-03-24T15:32:10
Städning,0,2023-03-25T05:57:22
Städning,0,2023-03-28T07:44:26
Plastförpackningar,16,2023-03-30T11:59:25
Pappersförpackningar,5,2023-03-31T16:19:37
Städning,0,2023-04-01T05:40:18
Ofärgade glasförpackningar,18,2023-04-03T08:07:15
Färgade glasförpackningar,19,2023-04-03T08:07:15
Städning,0,2023-04-04T07:50:13
Pappersförpackningar,5,2023-04-07T16:21:06
Städning,0,2023-04-08T08:34:00
Städning,0,2023-04-11T14:13:48
Plastförpackningar,16,2023-04-13T07:28:17
Pappersförpackningar,5,2023-04-14T16:11:07
Städning,0,2023-04-15T06:10:57
Städning,0,2023-04-18T07:24:52
Pappersförpackningar,5,2023-04-21T15:08:23
Städning,0,2023-04-22T05:18:17
Städning,0,2023-04-25T07:25:46
Plastförpackningar,16,2023-04-27T07:24:50
Pappersförpackningar,5,2023-04-28T15:36:33
Städning,0,2023-04-29T04:33:21
Ofärgade glasförpackningar,18,2023-05-01T07:38:38
Färgade glasförpackningar,19,2023-05-01T07:38:38
Städning,0,2023-05-02T07:38:00
Pappersförpackningar,5,2023-05-05T15:40:54
Städning,0,2023-05-06T05:17:02
Städning,0,2023-05-09T06:43:16
Plastförpackningar,16,2023-05-11T07:22:31
Pappersförpackningar,5,2023-05-12T19:15:47
Städning,0,2023-05-13T05:14:20
Städning,0,2023-05-16T17:07:33
Pappersförpackningar,5,2023-05-19T15:24:43
Städning,0,2023-05-20T04:53:27
Städning,0,2023-05-23T08:10:57
Plastförpackningar,16,2023-05-25T06:58:02
Pappersförpackningar,5,2023-05-26T15:56:28
Städning,0,2023-05-27T03:40:00
Ofärgade glasförpackningar,18,2023-05-29T07:52:23
Färgade glasförpackningar,19,2023-05-29T07:52:23
Städning,0,2023-05-30T07:45:54
Pappersförpackningar,5,2023-06-02T17:03:52
Städning,0,2023-06-03T06:06:00
Städning,0,2023-06-06T07:42:46
Metallförpackningar,3,2023-06-07T13:07:18
Plastförpackningar,16,2023-06-08T07:35:15
Pappersförpackningar,5,2023-06-09T16:59:00
Städning,0,2023-06-10T04:17:49
Städning,0,2023-06-13T09:34:17
Städning,0,2023-06-17T03:32:07
Pappersförpackningar,5,2023-06-16T15:32:18
Städning,0,2023-06-20T07:25:28
Plastförpackningar,16,2023-06-22T12:21:57
Städning,0,2023-06-24T05:52:06
Pappersförpackningar,5,2023-06-25T16:12:59
Ofärgade glasförpackningar,18,2023-06-26T07:59:02
Färgade glasförpackningar,19,2023-06-26T07:59:02
Städning,0,2023-06-27T08:02:23
Pappersförpackningar,5,2023-06-30T15:53:14
Städning,0,2023-07-01T05:30:06
Städning,0,2023-07-04T05:49:32
Plastförpackningar,16,2023-07-06T07:51:33
Pappersförpackningar,5,2023-07-07T16:19:10
Städning,0,2023-07-08T04:41:23
Städning,0,2023-07-11T08:13:00
Plastförpackningar,16,2023-07-13T07:53:36
Pappersförpackningar,5,2023-07-14T16:35:23
Städning,0,2023-07-15T03:43:17
Städning,0,2023-07-18T07:43:43
Plastförpackningar,16,2023-07-20T09:08:47
Pappersförpackningar,5,2023-07-21T16:31:04
Städning,0,2023-07-23T05:01:15
Städning,0,2023-07-25T04:50:30
Pappersförpackningar,5,2023-07-28T16:15:28
Städning,0,2023-07-29T03:49:10
Städning,0,2023-08-01T08:02:46
Plastförpackningar,16,2023-08-03T07:49:11
Pappersförpackningar,5,2023-08-04T15:45:03
Städning,0,2023-08-05T06:47:03
Städning,0,2023-08-08T06:49:50
Pappersförpackningar,5,2023-08-11T15:33:00
Städning,0,2023-08-12T05:54:46
Städning,0,2023-08-15T07:35:10
Plastförpackningar,16,2023-08-17T12:26:39
Städning,0,2023-08-19T07:36:45
Pappersförpackningar,5,2023-08-18T15:59:03
Städning,0,2023-08-22T12:27:10
Ofärgade glasförpackningar,18,2023-08-21T08:25:43
Färgade glasförpackningar,19,2023-08-21T08:25:43
Städning,0,2023-08-26T08:36:56
Pappersförpackningar,5,2023-08-25T15:40:34
Städning,0,2023-08-29T04:39:43
Städning,0,2023-09-02T06:37:52
