material,materialid,maintenance
Städning,0,2022-10-31T07:52:28
Metallförpackningar,3,2022-10-12T13:29:36
Pappersförpackningar,5,2022-10-31T14:52:49
Tidningar,13,2022-10-19T09:40:01
Plastförpackningar,16,2022-10-31T07:55:18
Ofärgade glasförpackningar,18,2022-10-17T09:56:08
Färgade glasförpackningar,19,2022-10-17T09:56:08
Städning,0,2022-11-02T09:35:11
Tidningar,13,2022-11-02T10:46:17
Pappersförpackningar,5,2022-11-02T15:38:12
Ofärgade glasförpackningar,18,2022-11-03T08:25:00
Färgade glasförpackningar,19,2022-11-03T08:25:00
Pappersförpackningar,5,2022-11-04T06:57:36
Plastförpackningar,16,2022-11-04T07:26:36
Pappersförpackningar,5,2022-11-06T11:02:10
Pappersförpackningar,5,2022-11-07T09:45:13
Plastförpackningar,16,2022-11-07T12:03:54
Städning,0,2022-11-07T07:18:00
Städning,0,2022-11-09T09:14:56
Pappersförpackningar,5,2022-11-09T07:17:32
Pappersförpackningar,5,2022-11-11T09:14:13
Plastförpackningar,16,2022-11-11T08:04:59
Pappersförpackningar,5,2022-11-13T13:15:47
Städning,0,2022-11-14T07:48:34
Pappersförpackningar,5,2022-11-14T13:47:09
Plastförpackningar,16,2022-11-14T07:39:30
Städning,0,2022-11-16T09:31:04
Pappersförpackningar,5,2022-11-16T08:37:40
Tidningar,13,2022-11-16T09:36:03
Pappersförpackningar,5,2022-11-18T06:59:58
Plastförpackningar,16,2022-11-18T07:27:41
Pappersförpackningar,5,2022-11-20T10:07:51
Städning,0,2022-11-21T06:57:36
Pappersförpackningar,5,2022-11-21T06:47:16
Ofärgade glasförpackningar,18,2022-11-21T10:51:54
Färgade glasförpackningar,19,2022-11-21T10:51:54
Städning,0,2022-11-23T07:16:03
Pappersförpackningar,5,2022-11-23T07:20:17
Pappersförpackningar,5,2022-11-25T09:06:30
Plastförpackningar,16,2022-11-25T11:30:23
Pappersförpackningar,5,2022-11-27T10:42:30
Pappersförpackningar,5,2022-11-28T14:47:11
Plastförpackningar,16,2022-11-28T08:04:09
Städning,0,2022-11-29T09:51:50
Städning,0,2022-12-12T07:20:38
Metallförpackningar,3,2022-12-07T06:58:15
Pappersförpackningar,5,2022-12-12T14:42:55
Tidningar,13,2022-11-30T10:30:09
Plastförpackningar,16,2022-12-12T08:22:29
Ofärgade glasförpackningar,18,2022-12-12T13:51:45
Färgade glasförpackningar,19,2022-12-12T13:51:45
Städning,0,2023-01-02T07:22:08
Pappersförpackningar,5,2023-01-02T07:05:22
Tidningar,13,2022-12-28T12:59:48
Plastförpackningar,16,2023-01-02T08:35:26
Städning,0,2023-01-11T10:51:16
Pappersförpackningar,5,2023-01-13T09:47:41
Tidningar,13,2023-01-10T19:50:36
Plastförpackningar,16,2023-01-13T10:15:39
Ofärgade glasförpackningar,18,2023-01-04T11:14:50
Färgade glasförpackningar,19,2023-01-04T11:14:50
Pappersförpackningar,5,2023-01-15T08:23:39
Städning,0,2023-01-16T07:22:25
Pappersförpackningar,5,2023-01-16T06:41:07
Plastförpackningar,16,2023-01-16T07:38:17
Städning,0,2023-01-18T08:57:53
Pappersförpackningar,5,2023-01-18T07:27:34
Pappersförpackningar,5,2023-01-20T09:41:22
Plastförpackningar,16,2023-01-20T09:48:33
Pappersförpackningar,5,2023-01-22T09:05:40
Städning,0,2023-01-23T07:14:18
Pappersförpackningar,5,2023-01-23T14:53:21
Plastförpackningar,16,2023-01-23T07:54:13
Städning,0,2023-01-25T08:43:53
Pappersförpackningar,5,2023-01-25T18:40:47
Tidningar,13,2023-01-24T13:34:40
Ofärgade glasförpackningar,18,2023-01-23T12:36:27
Färgade glasförpackningar,19,2023-01-23T12:36:27
Pappersförpackningar,5,2023-01-27T07:00:50
Plastförpackningar,16,2023-01-27T08:07:18
Pappersförpackningar,5,2023-01-29T08:32:35
Städning,0,2023-01-30T06:57:41
Pappersförpackningar,5,2023-01-30T06:48:43
Plastförpackningar,16,2023-01-30T07:26:12
Städning,0,2023-02-01T07:05:28
Metallförpackningar,3,2023-02-01T08:44:54
Pappersförpackningar,5,2023-02-01T07:00:49
Pappersförpackningar,5,2023-02-03T08:39:25
Plastförpackningar,16,2023-02-03T07:39:52
Städning,0,2023-02-05T16:42:29
Pappersförpackningar,5,2023-02-05T11:33:57
Pappersförpackningar,5,2023-02-06T13:59:08
Plastförpackningar,16,2023-02-06T07:54:22
