material,materialid,maintenance
Städning,0,2022-11-01T12:28:33
Metallförpackningar,3,2022-10-14T10:17:02
Pappersförpackningar,5,2022-11-01T09:17:22
Tidningar,13,2022-10-27T06:46:58
Plastförpackningar,16,2022-10-31T11:15:02
Ofärgade glasförpackningar,18,2022-10-27T16:07:19
Färgade glasförpackningar,19,2022-10-27T16:07:19
Pappersförpackningar,5,2022-11-02T13:23:39
Städning,0,2022-11-03T12:18:17
Metallförpackningar,3,2022-11-03T12:11:56
Pappersförpackningar,5,2022-11-03T11:28:16
Plastförpackningar,16,2022-11-03T15:32:10
Pappersförpackningar,5,2022-11-04T16:22:26
Pappersförpackningar,5,2022-11-05T16:48:37
Ofärgade glasförpackningar,18,2022-11-05T17:52:05
Färgade glasförpackningar,19,2022-11-05T17:52:05
Städning,0,2022-11-06T12:24:57
Pappersförpackningar,5,2022-11-06T10:59:47
Plastförpackningar,16,2022-11-06T16:50:39
Pappersförpackningar,5,2022-11-07T07:34:20
Plastförpackningar,16,2022-11-07T10:29:30
Städning,0,2022-11-08T07:58:39
Pappersförpackningar,5,2022-11-08T09:46:37
Pappersförpackningar,5,2022-11-09T15:09:59
Städning,0,2022-11-10T10:38:44
Pappersförpackningar,5,2022-11-10T11:18:42
Tidningar,13,2022-11-10T06:32:26
Plastförpackningar,16,2022-11-10T15:32:43
Pappersförpackningar,5,2022-11-11T17:05:53
Pappersförpackningar,5,2022-11-12T20:25:07
Städning,0,2022-11-13T07:03:22
Pappersförpackningar,5,2022-11-13T11:05:57
Plastförpackningar,16,2022-11-13T17:57:04
Ofärgade glasförpackningar,18,2022-11-13T16:36:37
Färgade glasförpackningar,19,2022-11-13T16:36:37
Pappersförpackningar,5,2022-11-14T09:19:32
Plastförpackningar,16,2022-11-14T11:30:38
Städning,0,2022-11-15T10:16:24
Pappersförpackningar,5,2022-11-15T09:14:00
Pappersförpackningar,5,2022-11-16T15:50:43
Städning,0,2022-11-17T08:00:27
Pappersförpackningar,5,2022-11-17T13:22:24
Tidningar,13,2022-11-17T11:34:52
Plastförpackningar,16,2022-11-17T14:35:57
Pappersförpackningar,5,2022-11-18T11:14:59
Pappersförpackningar,5,2022-11-19T17:22:30
Städning,0,2022-11-20T12:36:08
Pappersförpackningar,5,2022-11-20T11:53:31
Pappersförpackningar,5,2022-11-21T09:01:16
Plastförpackningar,16,2022-11-21T11:41:02
Metallförpackningar,3,2022-11-23T12:53:54
Pappersförpackningar,5,2022-11-23T15:39:32
Pappersförpackningar,5,2022-11-24T12:44:23
Tidningar,13,2022-11-24T06:43:52
Plastförpackningar,16,2022-11-24T14:44:37
Ofärgade glasförpackningar,18,2022-11-24T16:11:59
Färgade glasförpackningar,19,2022-11-24T16:11:59
Pappersförpackningar,5,2022-11-25T15:56:16
Pappersförpackningar,5,2022-11-26T16:11:36
Städning,0,2022-11-27T07:22:32
Pappersförpackningar,5,2022-11-27T11:36:44
Plastförpackningar,16,2022-11-27T16:10:06
Pappersförpackningar,5,2022-11-28T07:43:11
Plastförpackningar,16,2022-11-28T07:52:34
Städning,0,2022-11-29T12:09:36
Städning,0,2022-12-13T13:15:23
Metallförpackningar,3,2022-12-13T14:50:10
Pappersförpackningar,5,2022-12-13T11:15:10
Tidningar,13,2022-12-09T06:11:07
Plastförpackningar,16,2022-12-12T10:45:51
Ofärgade glasförpackningar,18,2022-12-04T14:21:52
Färgade glasförpackningar,19,2022-12-04T14:21:52
Städning,0,2023-01-03T09:48:05
Pappersförpackningar,5,2023-01-03T10:32:46
Tidningar,13,2022-12-29T08:40:31
Plastförpackningar,16,2023-01-02T10:30:35
Ofärgade glasförpackningar,18,2022-12-31T11:54:27
Färgade glasförpackningar,19,2022-12-31T11:54:27
Städning,0,2023-01-12T11:17:12
Metallförpackningar,3,2023-01-03T15:48:31
Pappersförpackningar,5,2023-01-14T16:37:28
Tidningar,13,2023-01-12T08:32:48
Plastförpackningar,16,2023-01-12T16:43:27
Ofärgade glasförpackningar,18,2023-01-13T16:59:07
Färgade glasförpackningar,19,2023-01-13T16:59:07
Pappersförpackningar,5,2023-01-15T11:04:50
Plastförpackningar,16,2023-01-15T19:13:00
Pappersförpackningar,5,2023-01-16T08:12:46
Plastförpackningar,16,2023-01-16T10:37:07
Städning,0,2023-01-17T11:09:36
Pappersförpackningar,5,2023-01-17T09:04:38
Pappersförpackningar,5,2023-01-18T14:33:49
Städning,0,2023-01-19T07:17:33
Pappersförpackningar,5,2023-01-19T15:54:46
Tidningar,13,2023-01-19T08:16:33
Plastförpackningar,16,2023-01-19T15:25:07
Pappersförpackningar,5,2023-01-20T17:36:05
Ofärgade glasförpackningar,18,2023-01-20T09:34:53
Färgade glasförpackningar,19,2023-01-20T09:34:53
Pappersförpackningar,5,2023-01-21T15:02:00
Städning,0,2023-01-22T11:11:37
Pappersförpackningar,5,2023-01-22T11:02:14
Plastförpackningar,16,2023-01-22T14:06:03
Pappersförpackningar,5,2023-01-23T07:57:59
Plastförpackningar,16,2023-01-23T11:36:30
Städning,0,2023-01-24T09:01:33
Pappersförpackningar,5,2023-01-24T09:11:09
Pappersförpackningar,5,2023-01-25T14:28:57
