material,materialid,maintenance
Städning,0,2022-11-01T10:39:22
Metallförpackningar,3,2022-08-05T09:36:13
Pappersförpackningar,5,2022-10-31T10:14:28
Tidningar,13,2022-09-21T10:18:39
Plastförpackningar,16,2022-11-01T09:07:02
Ofärgade glasförpackningar,18,2022-10-10T14:51:27
Färgade glasförpackningar,19,2022-10-10T14:51:27
Pappersförpackningar,5,2022-11-04T09:19:27
Pappersförpackningar,5,2022-11-07T10:18:17
Plastförpackningar,16,2022-11-08T08:31:58
Pappersförpackningar,5,2022-11-11T09:50:24
Pappersförpackningar,5,2022-11-14T10:24:36
Städning,0,2022-11-15T10:59:13
Plastförpackningar,16,2022-11-15T09:16:45
Pappersförpackningar,5,2022-11-18T09:22:39
Pappersförpackningar,5,2022-11-21T12:56:39
Städning,0,2022-11-22T12:38:20
Pappersförpackningar,5,2022-11-25T09:41:29
Pappersförpackningar,5,2022-11-28T10:28:27
Städning,0,2022-11-29T09:01:53
Plastförpackningar,16,2022-11-29T10:45:42
Ofärgade glasförpackningar,18,2022-11-29T07:48:56
Färgade glasförpackningar,19,2022-11-29T07:48:56
Städning,0,2022-12-13T09:08:23
Pappersförpackningar,5,2022-12-12T10:38:36
Plastförpackningar,16,2022-12-13T09:27:44
Städning,0,2022-12-27T10:00:00
Pappersförpackningar,5,2022-12-31T09:08:21
Plastförpackningar,16,2022-12-30T13:37:00
Ofärgade glasförpackningar,18,2022-12-23T06:47:39
Färgade glasförpackningar,19,2022-12-23T06:47:39
Städning,0,2023-01-10T12:05:00
Pappersförpackningar,5,2023-01-13T09:13:41
Plastförpackningar,16,2023-01-10T09:07:23
Ofärgade glasförpackningar,18,2023-01-12T07:46:07
Färgade glasförpackningar,19,2023-01-12T07:46:07
Pappersförpackningar,5,2023-01-16T10:27:57
Plastförpackningar,16,2023-01-17T10:00:13
Pappersförpackningar,5,2023-01-20T10:51:03
Pappersförpackningar,5,2023-01-23T10:27:31
Städning,0,2023-01-24T09:27:14
Plastförpackningar,16,2023-01-24T11:38:00
Pappersförpackningar,5,2023-01-27T09:12:52
Pappersförpackningar,5,2023-01-30T11:02:56
Plastförpackningar,16,2023-01-31T09:43:21
Pappersförpackningar,5,2023-02-03T09:54:18
Ofärgade glasförpackningar,18,2023-02-03T08:56:34
Färgade glasförpackningar,19,2023-02-03T08:56:34
Pappersförpackningar,5,2023-02-06T10:21:25
Städning,0,2023-02-07T11:21:56
Plastförpackningar,16,2023-02-07T09:36:27
Pappersförpackningar,5,2023-02-10T09:23:40
Pappersförpackningar,5,2023-02-13T10:39:17
Plastförpackningar,16,2023-02-14T09:41:20
Pappersförpackningar,5,2023-02-17T09:24:59
Pappersförpackningar,5,2023-02-20T10:22:10
Städning,0,2023-02-21T13:53:22
Plastförpackningar,16,2023-02-21T08:33:29
Pappersförpackningar,5,2023-02-24T09:10:50
Pappersförpackningar,5,2023-02-27T10:16:46
Plastförpackningar,16,2023-02-28T09:27:27
Metallförpackningar,3,2023-03-02T09:23:26
Pappersförpackningar,5,2023-03-03T09:09:45
Pappersförpackningar,5,2023-03-06T10:31:50
Städning,0,2023-03-07T09:00:28
Plastförpackningar,16,2023-03-07T08:56:31
Pappersförpackningar,5,2023-03-10T09:59:46
Pappersförpackningar,5,2023-03-13T10:28:54
Plastförpackningar,16,2023-03-14T09:35:47
Pappersförpackningar,5,2023-03-17T09:08:32
Ofärgade glasförpackningar,18,2023-03-17T07:17:52
Färgade glasförpackningar,19,2023-03-17T07:17:52
Pappersförpackningar,5,2023-03-20T10:20:28
Städning,0,2023-03-21T09:39:13
Plastförpackningar,16,2023-03-21T09:40:20
Pappersförpackningar,5,2023-03-24T09:08:33
