material,materialid,maintenance
Städning,0,2022-10-31T13:13:09
Metallförpackningar,3,2022-06-22T08:30:02
Pappersförpackningar,5,2022-10-31T13:53:36
Plastförpackningar,16,2022-10-30T15:39:06
Ofärgade glasförpackningar,18,2022-10-17T13:45:15
Färgade glasförpackningar,19,2022-10-17T13:45:15
Pappersförpackningar,5,2022-11-02T13:38:37
Ofärgade glasförpackningar,18,2022-11-02T13:17:42
Färgade glasförpackningar,19,2022-11-02T13:17:42
Pappersförpackningar,5,2022-11-05T11:00:18
Städning,0,2022-11-07T14:34:02
Pappersförpackningar,5,2022-11-07T11:26:50
Plastförpackningar,16,2022-11-07T10:33:23
Pappersförpackningar,5,2022-11-09T13:09:48
Pappersförpackningar,5,2022-11-12T11:00:07
Städning,0,2022-11-14T13:36:30
Pappersförpackningar,5,2022-11-14T14:55:35
Plastförpackningar,16,2022-11-14T11:01:12
Pappersförpackningar,5,2022-11-16T12:43:30
Pappersförpackningar,5,2022-11-19T11:07:19
Städning,0,2022-11-21T15:13:44
Pappersförpackningar,5,2022-11-21T14:19:10
Plastförpackningar,16,2022-11-21T12:18:14
Pappersförpackningar,5,2022-11-23T13:27:34
Pappersförpackningar,5,2022-11-26T12:17:19
Städning,0,2022-11-28T15:22:14
Metallförpackningar,3,2022-11-28T10:56:59
Pappersförpackningar,5,2022-11-28T14:58:46
Plastförpackningar,16,2022-11-28T11:03:30
Städning,0,2022-12-12T11:11:46
Pappersförpackningar,5,2022-12-12T14:41:10
Plastförpackningar,16,2022-12-12T10:30:13
Ofärgade glasförpackningar,18,2022-12-06T16:35:39
Färgade glasförpackningar,19,2022-12-06T16:35:39
Städning,0,2023-01-02T17:11:00
Pappersförpackningar,5,2023-01-03T12:58:49
Plastförpackningar,16,2023-01-01T09:02:00
Ofärgade glasförpackningar,18,2022-12-30T14:50:26
Färgade glasförpackningar,19,2022-12-30T14:50:26
Städning,0,2023-01-09T14:50:37
Pappersförpackningar,5,2023-01-14T11:30:57
Plastförpackningar,16,2023-01-09T10:51:26
Ofärgade glasförpackningar,18,2023-01-13T15:43:12
Färgade glasförpackningar,19,2023-01-13T15:43:12
Städning,0,2023-01-16T14:34:58
Pappersförpackningar,5,2023-01-16T14:40:41
Plastförpackningar,16,2023-01-16T10:27:04
Pappersförpackningar,5,2023-01-18T13:44:46
Pappersförpackningar,5,2023-01-21T11:07:29
Städning,0,2023-01-23T15:37:23
Pappersförpackningar,5,2023-01-25T13:47:13
Plastförpackningar,16,2023-01-23T10:22:14
Pappersförpackningar,5,2023-01-28T11:08:14
Städning,0,2023-01-30T14:51:03
Pappersförpackningar,5,2023-01-30T14:49:46
Plastförpackningar,16,2023-01-30T10:25:58
Pappersförpackningar,5,2023-02-01T13:44:59
Pappersförpackningar,5,2023-02-04T10:52:17
Städning,0,2023-02-06T10:52:19
Pappersförpackningar,5,2023-02-06T13:51:09
Plastförpackningar,16,2023-02-06T09:51:22
Pappersförpackningar,5,2023-02-08T13:12:30
Ofärgade glasförpackningar,18,2023-02-08T12:48:44
Färgade glasförpackningar,19,2023-02-08T12:48:44
Pappersförpackningar,5,2023-02-11T12:45:49
Städning,0,2023-02-13T13:26:28
Pappersförpackningar,5,2023-02-13T13:57:55
Plastförpackningar,16,2023-02-13T10:18:41
Pappersförpackningar,5,2023-02-15T13:25:11
Pappersförpackningar,5,2023-02-18T11:14:20
Städning,0,2023-02-20T14:36:38
Pappersförpackningar,5,2023-02-20T14:25:12
Plastförpackningar,16,2023-02-20T10:21:10
Pappersförpackningar,5,2023-02-22T13:54:54
Ofärgade glasförpackningar,18,2023-02-22T11:47:28
Färgade glasförpackningar,19,2023-02-22T11:47:28
Pappersförpackningar,5,2023-02-25T10:59:17
Städning,0,2023-02-27T13:25:00
Pappersförpackningar,5,2023-02-27T13:51:17
Plastförpackningar,16,2023-02-27T10:19:13
Pappersförpackningar,5,2023-03-01T13:27:25
Pappersförpackningar,5,2023-03-04T11:07:29
Städning,0,2023-03-06T14:05:17
Pappersförpackningar,5,2023-03-06T13:59:25
Plastförpackningar,16,2023-03-06T10:24:37
Pappersförpackningar,5,2023-03-08T13:31:25
Pappersförpackningar,5,2023-03-11T12:59:54
Städning,0,2023-03-13T13:19:01
Pappersförpackningar,5,2023-03-13T14:12:22
Plastförpackningar,16,2023-03-13T10:19:30
Pappersförpackningar,5,2023-03-15T13:17:38
Pappersförpackningar,5,2023-03-18T11:12:40
Städning,0,2023-03-20T14:39:32
Pappersförpackningar,5,2023-03-20T13:42:51
Plastförpackningar,16,2023-03-20T10:08:02
Ofärgade glasförpackningar,18,2023-03-20T11:07:33
Färgade glasförpackningar,19,2023-03-20T11:07:33
Pappersförpackningar,5,2023-03-22T13:12:28
Pappersförpackningar,5,2023-03-25T12:39:49
Städning,0,2023-03-27T15:11:22
Pappersförpackningar,5,2023-03-27T13:28:09
Plastförpackningar,16,2023-03-27T10:16:30
Pappersförpackningar,5,2023-03-29T13:51:40
Pappersförpackningar,5,2023-04-01T10:49:43
Städning,0,2023-04-03T15:06:21
Pappersförpackningar,5,2023-04-03T14:28:02
Plastförpackningar,16,2023-04-03T10:00:36
Pappersförpackningar,5,2023-04-05T13:05:12
Pappersförpackningar,5,2023-04-08T11:38:46
Städning,0,2023-04-10T15:25:19
Pappersförpackningar,5,2023-04-10T13:53:29
Plastförpackningar,16,2023-04-10T09:40:36
Pappersförpackningar,5,2023-04-12T13:32:30
Pappersförpackningar,5,2023-04-15T11:16:07
Städning,0,2023-04-17T08:09:54
Pappersförpackningar,5,2023-04-17T14:25:45
Plastförpackningar,16,2023-04-17T09:59:16
Metallförpackningar,3,2023-04-19T10:49:49
Pappersförpackningar,5,2023-04-19T15:05:31
Pappersförpackningar,5,2023-04-22T12:24:15
Städning,0,2023-04-24T16:01:33
Pappersförpackningar,5,2023-04-24T15:00:39
Plastförpackningar,16,2023-04-24T10:27:15
Pappersförpackningar,5,2023-04-26T13:21:03
Pappersförpackningar,5,2023-04-29T12:53:41
Städning,0,2023-05-01T17:47:46
Pappersförpackningar,5,2023-05-01T13:50:11
Plastförpackningar,16,2023-05-01T09:52:35
Ofärgade glasförpackningar,18,2023-05-02T15:38:27
Färgade glasförpackningar,19,2023-05-02T15:38:27
Pappersförpackningar,5,2023-05-03T13:00:15
Pappersförpackningar,5,2023-05-06T11:10:59
Städning,0,2023-05-08T16:03:59
Pappersförpackningar,5,2023-05-08T14:56:39
Plastförpackningar,16,2023-05-08T09:44:47
Pappersförpackningar,5,2023-05-10T14:04:11
Pappersförpackningar,5,2023-05-13T11:15:03
Städning,0,2023-05-15T17:08:06
Pappersförpackningar,5,2023-05-17T12:58:23
Plastförpackningar,16,2023-05-15T10:06:35
Pappersförpackningar,5,2023-05-20T12:36:32
Städning,0,2023-05-22T16:45:40
Pappersförpackningar,5,2023-05-22T14:34:17
Plastförpackningar,16,2023-05-22T11:29:40
Pappersförpackningar,5,2023-05-24T13:12:24
Pappersförpackningar,5,2023-05-27T11:16:26
Städning,0,2023-05-29T16:41:07
Pappersförpackningar,5,2023-05-29T14:34:37
Plastförpackningar,16,2023-05-29T10:20:21
Pappersförpackningar,5,2023-05-31T13:21:10
Ofärgade glasförpackningar,18,2023-06-01T14:27:47
Färgade glasförpackningar,19,2023-06-01T14:27:47
Pappersförpackningar,5,2023-06-03T12:46:37
Städning,0,2023-06-05T08:27:39
Pappersförpackningar,5,2023-06-05T15:04:16
Plastförpackningar,16,2023-06-05T13:24:40
Pappersförpackningar,5,2023-06-07T13:25:32
Pappersförpackningar,5,2023-06-10T12:36:40
Städning,0,2023-06-12T16:22:53
Pappersförpackningar,5,2023-06-12T12:17:13
Plastförpackningar,16,2023-06-12T11:44:32
Pappersförpackningar,5,2023-06-14T07:50:16
Ofärgade glasförpackningar,18,2023-06-15T11:29:23
Färgade glasförpackningar,19,2023-06-15T11:29:23
Pappersförpackningar,5,2023-06-17T11:13:37
Städning,0,2023-06-19T16:00:20
Pappersförpackningar,5,2023-06-19T12:53:25
Plastförpackningar,16,2023-06-19T07:51:05
Pappersförpackningar,5,2023-06-21T13:33:16
Pappersförpackningar,5,2023-06-24T11:02:55
Städning,0,2023-06-26T17:01:20
Pappersförpackningar,5,2023-06-26T10:55:14
Plastförpackningar,16,2023-06-26T08:29:05
Ofärgade glasförpackningar,18,2023-06-26T12:57:55
Färgade glasförpackningar,19,2023-06-26T12:57:55
Pappersförpackningar,5,2023-06-28T13:03:54
Pappersförpackningar,5,2023-07-01T11:42:02
Städning,0,2023-07-03T17:26:31
Pappersförpackningar,5,2023-07-03T11:17:04
Plastförpackningar,16,2023-07-03T08:18:48
Pappersförpackningar,5,2023-07-05T12:45:50
Pappersförpackningar,5,2023-07-08T11:41:45
Ofärgade glasförpackningar,18,2023-07-08T10:00:14
Färgade glasförpackningar,19,2023-07-08T10:00:14
Städning,0,2023-07-10T14:24:19
Pappersförpackningar,5,2023-07-10T13:34:32
Plastförpackningar,16,2023-07-10T07:39:54
Pappersförpackningar,5,2023-07-12T13:11:47
Pappersförpackningar,5,2023-07-15T12:56:18
Städning,0,2023-07-17T17:10:18
Pappersförpackningar,5,2023-07-17T11:19:35
Plastförpackningar,16,2023-07-17T08:22:00
Pappersförpackningar,5,2023-07-19T13:45:57
Pappersförpackningar,5,2023-07-22T12:45:05
Städning,0,2023-07-24T17:50:31
Pappersförpackningar,5,2023-07-24T16:24:57
Plastförpackningar,16,2023-07-24T14:41:15
Pappersförpackningar,5,2023-07-26T13:16:48
Ofärgade glasförpackningar,18,2023-07-27T12:17:50
Färgade glasförpackningar,19,2023-07-27T12:17:50
Pappersförpackningar,5,2023-07-29T13:49:29
Städning,0,2023-07-31T15:30:07
Pappersförpackningar,5,2023-07-31T10:53:17
Plastförpackningar,16,2023-07-31T07:34:31
Pappersförpackningar,5,2023-08-02T13:45:22
Ofärgade glasförpackningar,18,2023-08-04T13:09:12
Färgade glasförpackningar,19,2023-08-04T13:09:12
Pappersförpackningar,5,2023-08-05T12:54:02
Städning,0,2023-08-07T10:53:46
Pappersförpackningar,5,2023-08-07T10:58:57
Plastförpackningar,16,2023-08-07T08:24:56
Pappersförpackningar,5,2023-08-09T13:24:29
Pappersförpackningar,5,2023-08-12T11:44:07
Städning,0,2023-08-14T10:23:16
Pappersförpackningar,5,2023-08-14T10:33:08
Plastförpackningar,16,2023-08-14T08:03:48
Pappersförpackningar,5,2023-08-16T13:34:44
Pappersförpackningar,5,2023-08-19T10:59:04
Städning,0,2023-08-21T10:03:21
Pappersförpackningar,5,2023-08-21T14:16:27
Plastförpackningar,16,2023-08-21T08:15:04
Pappersförpackningar,5,2023-08-23T13:43:14
Pappersförpackningar,5,2023-08-26T11:29:01
Städning,0,2023-08-28T09:15:30
Pappersförpackningar,5,2023-08-28T13:00:58
Plastförpackningar,16,2023-08-28T07:40:14
Pappersförpackningar,5,2023-08-30T13:22:25
Pappersförpackningar,5,2023-09-02T11:29:55
Städning,0,2023-09-04T15:37:12
Pappersförpackningar,5,2023-09-04T11:22:30
Plastförpackningar,16,2023-09-04T07:38:42
Pappersförpackningar,5,2023-09-06T14:09:58
Metallförpackningar,3,2023-09-07T08:02:41
Pappersförpackningar,5,2023-09-09T11:12:19
Städning,0,2023-09-11T15:17:46
Pappersförpackningar,5,2023-09-13T13:19:52
Plastförpackningar,16,2023-09-11T07:47:03
Ofärgade glasförpackningar,18,2023-09-12T07:31:26
Färgade glasförpackningar,19,2023-09-12T07:31:26
Städning,0,2023-09-18T15:31:59
Pappersförpackningar,5,2023-09-18T11:27:30
Plastförpackningar,16,2023-09-18T08:38:07
Pappersförpackningar,5,2023-09-20T13:32:21
Pappersförpackningar,5,2023-09-23T11:20:40
Städning,0,2023-09-25T15:38:22
Pappersförpackningar,5,2023-09-25T12:50:18
Plastförpackningar,16,2023-09-25T08:24:06
Ofärgade glasförpackningar,18,2023-09-26T14:47:20
Färgade glasförpackningar,19,2023-09-26T14:47:20
Pappersförpackningar,5,2023-09-27T13:07:28
