material,materialid,maintenance
Städning,0,2022-10-28T11:04:39
Metallförpackningar,3,2022-10-24T06:37:27
Pappersförpackningar,5,2022-10-31T08:51:37
Plastförpackningar,16,2022-10-27T07:28:12
Ofärgade glasförpackningar,18,2022-08-15T12:09:47
Färgade glasförpackningar,19,2022-08-15T12:09:47
Städning,0,2022-11-02T10:52:13
Plastförpackningar,16,2022-11-03T07:38:17
Städning,0,2022-11-04T11:58:09
Pappersförpackningar,5,2022-11-04T10:08:24
Pappersförpackningar,5,2022-11-07T12:24:55
Ofärgade glasförpackningar,18,2022-11-08T15:50:22
Färgade glasförpackningar,19,2022-11-08T15:50:22
Städning,0,2022-11-11T11:37:59
Pappersförpackningar,5,2022-11-11T07:28:41
Städning,0,2022-11-14T13:50:00
Pappersförpackningar,5,2022-11-14T13:45:49
Städning,0,2022-11-16T11:00:56
Plastförpackningar,16,2022-11-17T09:32:11
Pappersförpackningar,5,2022-11-18T07:15:25
Städning,0,2022-11-21T11:42:00
Pappersförpackningar,5,2022-11-21T07:23:45
Städning,0,2022-11-23T12:43:01
Metallförpackningar,3,2022-11-23T15:01:45
Plastförpackningar,16,2022-11-24T07:57:12
Städning,0,2022-11-25T10:49:25
Pappersförpackningar,5,2022-11-25T12:34:41
Städning,0,2022-11-28T13:58:08
Pappersförpackningar,5,2022-11-28T18:51:02
Plastförpackningar,16,2022-11-29T08:18:56
Städning,0,2022-12-12T10:52:51
Pappersförpackningar,5,2022-12-09T08:09:12
Ofärgade glasförpackningar,18,2022-12-05T07:15:06
Färgade glasförpackningar,19,2022-12-05T07:15:06
Städning,0,2023-01-02T12:39:57
Metallförpackningar,3,2022-12-30T10:42:06
Pappersförpackningar,5,2023-01-02T14:11:47
Plastförpackningar,16,2022-12-25T17:24:00
Städning,0,2023-01-13T10:37:47
Pappersförpackningar,5,2023-01-13T16:30:25
Plastförpackningar,16,2023-01-14T15:57:45
Pappersförpackningar,5,2023-01-15T14:17:49
Städning,0,2023-01-16T11:44:38
Pappersförpackningar,5,2023-01-16T18:10:57
Metallförpackningar,3,2023-01-19T08:28:28
Plastförpackningar,16,2023-01-19T15:21:13
