material,materialid,maintenance
Städning,0,2022-10-31T09:38:29
Metallförpackningar,3,2022-09-27T06:05:03
Pappersförpackningar,5,2022-11-01T16:09:07
Plastförpackningar,16,2022-10-31T08:33:54
Ofärgade glasförpackningar,18,2022-11-01T13:32:11
Färgade glasförpackningar,19,2022-11-01T13:32:11
Plastförpackningar,16,2022-11-02T14:27:40
Städning,0,2022-11-03T09:27:03
Pappersförpackningar,5,2022-11-04T14:14:48
Plastförpackningar,16,2022-11-05T15:16:26
Pappersförpackningar,5,2022-11-06T13:35:19
Städning,0,2022-11-07T09:12:56
Plastförpackningar,16,2022-11-07T10:02:53
Pappersförpackningar,5,2022-11-08T14:38:40
Plastförpackningar,16,2022-11-09T14:17:47
Städning,0,2022-11-10T09:42:03
Pappersförpackningar,5,2022-11-11T14:13:24
Ofärgade glasförpackningar,18,2022-11-11T10:10:02
Färgade glasförpackningar,19,2022-11-11T10:10:02
Plastförpackningar,16,2022-11-12T15:25:24
Pappersförpackningar,5,2022-11-13T16:24:47
Städning,0,2022-11-14T09:27:53
Plastförpackningar,16,2022-11-14T08:35:16
Pappersförpackningar,5,2022-11-15T14:37:58
Plastförpackningar,16,2022-11-16T14:16:50
Städning,0,2022-11-17T08:53:26
Pappersförpackningar,5,2022-11-18T15:20:39
Plastförpackningar,16,2022-11-19T15:34:55
Pappersförpackningar,5,2022-11-20T14:35:50
Städning,0,2022-11-21T09:20:41
Plastförpackningar,16,2022-11-21T09:01:18
Metallförpackningar,3,2022-11-22T08:08:15
Pappersförpackningar,5,2022-11-22T14:20:38
Plastförpackningar,16,2022-11-23T14:21:50
Städning,0,2022-11-24T08:21:51
Pappersförpackningar,5,2022-11-25T14:50:30
Ofärgade glasförpackningar,18,2022-11-25T07:30:29
Färgade glasförpackningar,19,2022-11-25T07:30:29
Plastförpackningar,16,2022-11-26T15:37:41
Pappersförpackningar,5,2022-11-27T12:49:53
Städning,0,2022-11-28T08:32:05
Plastförpackningar,16,2022-11-28T12:02:35
Pappersförpackningar,5,2022-11-29T14:25:48
Städning,0,2022-12-12T10:37:20
Pappersförpackningar,5,2022-12-13T14:41:50
Plastförpackningar,16,2022-12-12T19:40:17
Städning,0,2023-01-02T09:14:25
Pappersförpackningar,5,2023-01-01T14:30:57
Plastförpackningar,16,2023-01-02T10:05:48
Ofärgade glasförpackningar,18,2022-12-29T19:11:34
Färgade glasförpackningar,19,2022-12-29T19:11:34
Städning,0,2023-01-12T08:49:49
Pappersförpackningar,5,2023-01-13T14:00:35
Plastförpackningar,16,2023-01-13T10:21:02
Ofärgade glasförpackningar,18,2023-01-10T17:54:48
Färgade glasförpackningar,19,2023-01-10T17:54:48
Pappersförpackningar,5,2023-01-15T14:13:44
Städning,0,2023-01-16T09:02:18
Plastförpackningar,16,2023-01-16T09:37:27
Metallförpackningar,3,2023-01-17T06:46:11
Pappersförpackningar,5,2023-01-17T12:57:01
Plastförpackningar,16,2023-01-18T08:51:57
Städning,0,2023-01-19T09:39:20
Ofärgade glasförpackningar,18,2023-01-19T19:27:51
Färgade glasförpackningar,19,2023-01-19T19:27:51
Pappersförpackningar,5,2023-01-20T10:57:54
Plastförpackningar,16,2023-01-20T10:23:17
Pappersförpackningar,5,2023-01-22T11:54:47
Städning,0,2023-01-23T08:44:10
Plastförpackningar,16,2023-01-23T10:05:21
Städning,0,2023-01-26T08:57:52
Pappersförpackningar,5,2023-01-24T15:16:21
Plastförpackningar,16,2023-01-25T07:49:58
Pappersförpackningar,5,2023-01-27T10:34:42
Plastförpackningar,16,2023-01-27T10:20:45
Pappersförpackningar,5,2023-01-29T15:22:01
Städning,0,2023-01-30T08:14:07
Plastförpackningar,16,2023-01-30T07:43:45
Pappersförpackningar,5,2023-01-31T08:02:49
Plastförpackningar,16,2023-02-01T07:38:42
Städning,0,2023-02-02T08:11:26
Pappersförpackningar,5,2023-02-03T10:20:47
Plastförpackningar,16,2023-02-03T10:50:02
Pappersförpackningar,5,2023-02-05T15:06:31
Städning,0,2023-02-06T08:39:37
Plastförpackningar,16,2023-02-06T10:32:11
Pappersförpackningar,5,2023-02-07T08:52:39
Ofärgade glasförpackningar,18,2023-02-07T12:04:08
Färgade glasförpackningar,19,2023-02-07T12:04:08
Plastförpackningar,16,2023-02-08T08:20:55
Städning,0,2023-02-09T08:29:43
Pappersförpackningar,5,2023-02-10T08:43:00
Plastförpackningar,16,2023-02-10T10:22:47
Pappersförpackningar,5,2023-02-12T15:12:34
Städning,0,2023-02-13T08:41:48
Plastförpackningar,16,2023-02-13T07:31:06
Pappersförpackningar,5,2023-02-14T09:47:59
Plastförpackningar,16,2023-02-15T14:25:05
Städning,0,2023-02-16T09:22:21
Ofärgade glasförpackningar,18,2023-02-16T15:00:17
Färgade glasförpackningar,19,2023-02-16T15:00:17
Pappersförpackningar,5,2023-02-17T10:16:12
Plastförpackningar,16,2023-02-17T10:24:19
Pappersförpackningar,5,2023-02-19T11:07:59
Städning,0,2023-02-20T08:36:21
Plastförpackningar,16,2023-02-20T09:46:23
Pappersförpackningar,5,2023-02-21T07:18:04
Plastförpackningar,16,2023-02-22T07:56:05
Städning,0,2023-02-23T08:41:43
Pappersförpackningar,5,2023-02-24T10:18:46
Plastförpackningar,16,2023-02-24T10:14:35
Pappersförpackningar,5,2023-02-26T15:14:52
Städning,0,2023-02-27T09:14:38
Plastförpackningar,16,2023-02-27T10:00:55
Pappersförpackningar,5,2023-02-28T12:59:27
Plastförpackningar,16,2023-03-01T09:44:29
Städning,0,2023-03-02T08:44:11
Pappersförpackningar,5,2023-03-03T08:06:22
Plastförpackningar,16,2023-03-03T10:13:00
Pappersförpackningar,5,2023-03-05T12:48:48
Städning,0,2023-03-06T09:19:51
Plastförpackningar,16,2023-03-06T13:44:16
Pappersförpackningar,5,2023-03-07T10:45:53
Plastförpackningar,16,2023-03-08T10:01:50
Städning,0,2023-03-09T11:29:37
Pappersförpackningar,5,2023-03-10T09:25:12
Plastförpackningar,16,2023-03-10T10:22:19
Pappersförpackningar,5,2023-03-12T15:31:55
Städning,0,2023-03-13T08:18:44
Plastförpackningar,16,2023-03-13T09:38:13
Metallförpackningar,3,2023-03-14T09:15:58
Pappersförpackningar,5,2023-03-14T11:54:44
Plastförpackningar,16,2023-03-15T13:44:13
Städning,0,2023-03-16T08:53:56
Pappersförpackningar,5,2023-03-17T07:56:22
Plastförpackningar,16,2023-03-17T10:14:23
Pappersförpackningar,5,2023-03-19T12:24:51
Städning,0,2023-03-20T08:55:04
Plastförpackningar,16,2023-03-20T10:08:57
Pappersförpackningar,5,2023-03-21T11:34:34
Ofärgade glasförpackningar,18,2023-03-21T13:15:07
Färgade glasförpackningar,19,2023-03-21T13:15:07
Plastförpackningar,16,2023-03-22T09:45:40
Städning,0,2023-03-23T09:39:01
Pappersförpackningar,5,2023-03-24T11:39:52
Plastförpackningar,16,2023-03-24T10:17:16
Pappersförpackningar,5,2023-03-26T14:18:15
Städning,0,2023-03-27T08:52:35
Plastförpackningar,16,2023-03-27T08:38:54
Pappersförpackningar,5,2023-03-28T11:04:53
Plastförpackningar,16,2023-03-29T09:31:04
Städning,0,2023-03-30T09:35:23
Pappersförpackningar,5,2023-03-31T09:30:38
Plastförpackningar,16,2023-03-31T10:24:55
Städning,0,2023-04-03T08:59:04
Plastförpackningar,16,2023-04-03T08:14:16
Pappersförpackningar,5,2023-04-04T11:27:33
Ofärgade glasförpackningar,18,2023-04-04T15:13:40
Färgade glasförpackningar,19,2023-04-04T15:13:40
Plastförpackningar,16,2023-04-05T08:18:58
Städning,0,2023-04-06T08:55:13
Pappersförpackningar,5,2023-04-07T11:01:24
Plastförpackningar,16,2023-04-07T10:29:04
Pappersförpackningar,5,2023-04-09T15:03:53
Städning,0,2023-04-10T10:15:01
Plastförpackningar,16,2023-04-10T18:23:58
Pappersförpackningar,5,2023-04-11T11:52:50
