material,materialid,maintenance
Städning,0,2022-11-01T08:01:41
Metallförpackningar,3,2022-10-18T13:01:44
Pappersförpackningar,5,2022-10-31T07:44:04
Tidningar,13,2022-04-11T07:28:07
Plastförpackningar,16,2022-11-01T13:23:19
Metallförpackningar,3,2022-11-02T13:06:08
Städning,0,2022-11-03T11:18:38
Pappersförpackningar,5,2022-11-04T07:10:39
Plastförpackningar,16,2022-11-04T11:51:38
Städning,0,2022-11-06T12:15:27
Pappersförpackningar,5,2022-11-07T14:48:28
Städning,0,2022-11-08T12:47:14
Plastförpackningar,16,2022-11-08T12:24:35
Städning,0,2022-11-10T09:12:51
Pappersförpackningar,5,2022-11-11T07:16:54
Plastförpackningar,16,2022-11-11T11:03:32
Städning,0,2022-11-13T11:50:33
Pappersförpackningar,5,2022-11-14T08:14:14
Städning,0,2022-11-15T09:33:25
Metallförpackningar,3,2022-11-15T13:56:42
Plastförpackningar,16,2022-11-15T09:44:38
Städning,0,2022-11-17T09:25:18
Pappersförpackningar,5,2022-11-18T07:31:10
Plastförpackningar,16,2022-11-18T11:07:00
Städning,0,2022-11-20T11:26:23
Pappersförpackningar,5,2022-11-21T08:04:01
Städning,0,2022-11-22T10:11:12
Plastförpackningar,16,2022-11-22T11:34:15
Städning,0,2022-11-24T08:42:10
Städning,0,2022-11-27T13:13:04
Pappersförpackningar,5,2022-11-28T08:10:37
Städning,0,2022-11-29T10:04:13
Plastförpackningar,16,2022-11-29T13:38:41
Städning,0,2022-12-13T07:46:26
Metallförpackningar,3,2022-12-13T13:00:55
Pappersförpackningar,5,2022-12-12T07:54:54
Plastförpackningar,16,2022-12-13T11:23:27
Städning,0,2023-01-03T08:40:32
Metallförpackningar,3,2022-12-28T14:10:45
Pappersförpackningar,5,2023-01-02T11:57:24
Plastförpackningar,16,2023-01-03T14:25:32
Städning,0,2023-01-12T07:49:03
Metallförpackningar,3,2023-01-11T16:40:12
Pappersförpackningar,5,2023-01-13T07:11:52
Plastförpackningar,16,2023-01-13T11:41:26
Städning,0,2023-01-15T07:47:50
Pappersförpackningar,5,2023-01-16T11:31:43
Städning,0,2023-01-17T07:50:31
Plastförpackningar,16,2023-01-17T07:35:47
Städning,0,2023-01-19T10:49:33
Pappersförpackningar,5,2023-01-20T07:47:51
Plastförpackningar,16,2023-01-20T07:30:07
Städning,0,2023-01-22T09:59:57
Pappersförpackningar,5,2023-01-23T11:41:06
Städning,0,2023-01-24T06:58:04
Plastförpackningar,16,2023-01-24T07:36:06
Metallförpackningar,3,2023-01-25T12:10:52
Städning,0,2023-01-26T08:10:30
Plastförpackningar,16,2023-01-27T10:41:15
Städning,0,2023-01-29T14:57:23
Pappersförpackningar,5,2023-01-30T12:45:55
Städning,0,2023-01-31T07:50:13
Plastförpackningar,16,2023-01-31T13:38:38
Städning,0,2023-02-02T12:57:02
Pappersförpackningar,5,2023-02-03T07:20:16
Plastförpackningar,16,2023-02-03T12:59:47
Städning,0,2023-02-05T07:33:05
Pappersförpackningar,5,2023-02-06T09:48:34
Städning,0,2023-02-07T07:25:27
Metallförpackningar,3,2023-02-07T12:13:00
Plastförpackningar,16,2023-02-07T13:18:02
Städning,0,2023-02-09T07:43:38
Pappersförpackningar,5,2023-02-10T08:39:58
Plastförpackningar,16,2023-02-10T10:43:20
Städning,0,2023-02-12T10:08:05
Pappersförpackningar,5,2023-02-13T14:17:42
Städning,0,2023-02-14T08:34:45
Plastförpackningar,16,2023-02-14T13:52:16
Städning,0,2023-02-16T11:24:30
Pappersförpackningar,5,2023-02-17T07:05:22
Plastförpackningar,16,2023-02-17T11:36:18
Städning,0,2023-02-19T07:27:34
Pappersförpackningar,5,2023-02-20T10:55:40
Städning,0,2023-02-21T11:47:22
Plastförpackningar,16,2023-02-21T13:32:13
