material,materialid,maintenance
Städning,0,2022-11-01T09:44:35
Metallförpackningar,3,2022-10-05T06:56:04
Pappersförpackningar,5,2022-11-01T11:06:19
Tidningar,13,2022-10-31T08:36:33
Plastförpackningar,16,2022-10-28T11:26:30
Ofärgade glasförpackningar,18,2022-09-26T19:41:53
Färgade glasförpackningar,19,2022-09-26T19:41:53
Städning,0,2022-11-05T09:40:13
Städning,0,2022-11-08T10:32:43
Pappersförpackningar,5,2022-11-08T10:28:26
Ofärgade glasförpackningar,18,2022-11-08T07:04:50
Färgade glasförpackningar,19,2022-11-08T07:04:50
Plastförpackningar,16,2022-11-11T11:37:43
Städning,0,2022-11-12T10:54:04
Städning,0,2022-11-15T08:44:25
Pappersförpackningar,5,2022-11-15T14:40:14
Städning,0,2022-11-19T09:45:03
Städning,0,2022-11-22T12:15:02
Pappersförpackningar,5,2022-11-22T20:32:10
Plastförpackningar,16,2022-11-25T11:39:41
Städning,0,2022-11-26T07:14:44
Tidningar,13,2022-11-28T08:38:35
Städning,0,2022-11-29T11:37:21
Pappersförpackningar,5,2022-11-29T15:55:46
Städning,0,2022-12-13T08:42:07
Pappersförpackningar,5,2022-12-13T13:25:03
Plastförpackningar,16,2022-12-09T12:04:48
Ofärgade glasförpackningar,18,2022-12-12T17:00:40
Färgade glasförpackningar,19,2022-12-12T17:00:40
Städning,0,2023-01-03T11:35:47
Metallförpackningar,3,2022-12-28T13:04:19
Pappersförpackningar,5,2023-01-03T07:42:59
Tidningar,13,2022-12-27T12:08:56
Plastförpackningar,16,2022-12-23T12:12:36
Städning,0,2023-01-14T14:38:45
Pappersförpackningar,5,2023-01-10T16:25:42
Plastförpackningar,16,2023-01-06T10:59:02
Städning,0,2023-01-17T08:53:28
Pappersförpackningar,5,2023-01-17T18:08:55
Ofärgade glasförpackningar,18,2023-01-17T17:41:09
Färgade glasförpackningar,19,2023-01-17T17:41:09
Plastförpackningar,16,2023-01-20T11:23:24
Städning,0,2023-01-21T13:36:04
Städning,0,2023-01-24T08:37:20
Pappersförpackningar,5,2023-01-24T12:13:06
Städning,0,2023-01-28T13:49:05
Tidningar,13,2023-01-23T08:56:40
Städning,0,2023-01-31T09:36:58
Pappersförpackningar,5,2023-01-31T10:50:06
Plastförpackningar,16,2023-02-03T12:39:12
Städning,0,2023-02-04T10:32:09
Städning,0,2023-02-07T09:31:34
Pappersförpackningar,5,2023-02-07T11:55:55
Städning,0,2023-02-11T08:12:45
Städning,0,2023-02-14T14:54:24
Pappersförpackningar,5,2023-02-14T09:53:37
Plastförpackningar,16,2023-02-17T11:15:45
Städning,0,2023-02-18T09:10:03
Tidningar,13,2023-02-20T08:35:46
Städning,0,2023-02-21T08:56:05
Pappersförpackningar,5,2023-02-21T07:21:41
Ofärgade glasförpackningar,18,2023-02-21T07:46:08
Färgade glasförpackningar,19,2023-02-21T07:46:08
Städning,0,2023-02-25T09:13:48
Städning,0,2023-02-28T09:16:18
Pappersförpackningar,5,2023-02-28T07:41:59
Plastförpackningar,16,2023-03-03T11:17:29
Städning,0,2023-03-04T12:04:01
Städning,0,2023-03-07T09:30:02
Pappersförpackningar,5,2023-03-07T15:18:50
Städning,0,2023-03-11T09:18:30
Städning,0,2023-03-14T10:40:51
Pappersförpackningar,5,2023-03-14T13:24:04
Ofärgade glasförpackningar,18,2023-03-16T10:20:17
Färgade glasförpackningar,19,2023-03-16T10:20:17
Plastförpackningar,16,2023-03-17T11:46:14
Städning,0,2023-03-18T08:03:44
Tidningar,13,2023-03-20T08:51:01
Städning,0,2023-03-21T08:07:03
Pappersförpackningar,5,2023-03-21T13:22:41
Städning,0,2023-03-25T12:30:08
Städning,0,2023-03-28T09:10:51
Pappersförpackningar,5,2023-03-28T12:55:21
Plastförpackningar,16,2023-03-31T12:14:53
Städning,0,2023-04-01T06:33:51
Städning,0,2023-04-04T09:12:06
Pappersförpackningar,5,2023-04-04T13:49:03
Städning,0,2023-04-08T14:19:03
Ofärgade glasförpackningar,18,2023-04-10T20:10:10
Färgade glasförpackningar,19,2023-04-10T20:10:10
Städning,0,2023-04-11T09:08:50
Pappersförpackningar,5,2023-04-11T13:56:46
Plastförpackningar,16,2023-04-14T11:17:36
Städning,0,2023-04-15T05:49:12
Tidningar,13,2023-04-17T10:59:00
Städning,0,2023-04-18T09:26:58
Pappersförpackningar,5,2023-04-18T13:26:43
Städning,0,2023-04-22T02:32:35
Städning,0,2023-04-25T10:56:05
Pappersförpackningar,5,2023-04-25T13:32:36
Plastförpackningar,16,2023-04-28T11:18:55
Städning,0,2023-04-29T14:54:32
Städning,0,2023-05-02T08:43:36
Pappersförpackningar,5,2023-05-02T13:15:30
Städning,0,2023-05-06T06:54:45
Ofärgade glasförpackningar,18,2023-05-08T16:59:27
Färgade glasförpackningar,19,2023-05-08T16:59:27
Städning,0,2023-05-09T10:21:13
Pappersförpackningar,5,2023-05-09T12:04:58
Tidningar,13,2023-05-12T11:16:43
Plastförpackningar,16,2023-05-12T12:35:43
Städning,0,2023-05-13T10:41:45
Städning,0,2023-05-16T09:33:10
Pappersförpackningar,5,2023-05-16T11:32:15
Städning,0,2023-05-20T13:49:10
Städning,0,2023-05-23T09:15:05
Plastförpackningar,16,2023-05-26T11:42:25
Städning,0,2023-05-27T08:37:20
Städning,0,2023-05-30T02:47:45
Pappersförpackningar,5,2023-05-30T15:55:37
Städning,0,2023-06-03T09:57:25
Städning,0,2023-06-06T09:15:03
Pappersförpackningar,5,2023-06-06T11:43:33
Plastförpackningar,16,2023-06-09T11:28:43
Städning,0,2023-06-10T13:11:44
Städning,0,2023-06-13T08:51:45
Pappersförpackningar,5,2023-06-13T09:36:51
Ofärgade glasförpackningar,18,2023-06-13T12:28:50
Färgade glasförpackningar,19,2023-06-13T12:28:50
Metallförpackningar,3,2023-06-14T09:30:50
Städning,0,2023-06-17T09:04:51
Städning,0,2023-06-20T10:50:04
Pappersförpackningar,5,2023-06-20T15:12:39
Plastförpackningar,16,2023-06-23T11:28:59
Städning,0,2023-06-24T13:07:07
