material,materialid,maintenance
Städning,0,2022-10-27T08:57:37
Metallförpackningar,3,2022-09-28T12:34:12
Pappersförpackningar,5,2022-10-31T19:09:43
Tidningar,13,2022-10-31T07:21:50
Plastförpackningar,16,2022-10-19T12:20:13
Ofärgade glasförpackningar,18,2022-11-01T15:27:42
Färgade glasförpackningar,19,2022-11-01T15:27:42
Plastförpackningar,16,2022-11-02T12:52:21
Städning,0,2022-11-03T08:54:29
Pappersförpackningar,5,2022-11-07T16:30:00
Metallförpackningar,3,2022-11-09T12:46:53
Städning,0,2022-11-10T08:54:45
Pappersförpackningar,5,2022-11-14T18:26:46
Tidningar,13,2022-11-14T07:23:21
Plastförpackningar,16,2022-11-16T15:07:57
Städning,0,2022-11-17T08:50:21
Pappersförpackningar,5,2022-11-21T13:44:07
Städning,0,2022-11-24T08:55:40
Pappersförpackningar,5,2022-11-28T14:09:43
Tidningar,13,2022-11-28T07:27:44
Ofärgade glasförpackningar,18,2022-11-28T18:37:49
Färgade glasförpackningar,19,2022-11-28T18:37:49
Städning,0,2022-12-08T08:43:42
Metallförpackningar,3,2022-11-30T10:40:17
Pappersförpackningar,5,2022-12-12T14:32:56
Tidningar,13,2022-12-12T07:19:03
Plastförpackningar,16,2022-11-30T13:22:31
Städning,0,2022-12-29T13:55:00
Pappersförpackningar,5,2023-01-02T13:40:48
Tidningar,13,2022-12-27T10:58:07
Plastförpackningar,16,2022-12-28T13:44:55
Ofärgade glasförpackningar,18,2022-12-25T17:11:45
Färgade glasförpackningar,19,2022-12-25T17:11:45
Städning,0,2023-01-12T09:22:24
Pappersförpackningar,5,2023-01-09T14:02:50
Tidningar,13,2023-01-09T07:25:28
Plastförpackningar,16,2023-01-11T13:37:31
Ofärgade glasförpackningar,18,2023-01-11T21:07:23
Färgade glasförpackningar,19,2023-01-11T21:07:23
Pappersförpackningar,5,2023-01-16T13:34:42
Städning,0,2023-01-19T08:38:08
Pappersförpackningar,5,2023-01-23T13:58:10
Plastförpackningar,16,2023-01-25T12:40:04
Städning,0,2023-01-26T09:06:09
Ofärgade glasförpackningar,18,2023-01-26T21:49:07
Färgade glasförpackningar,19,2023-01-26T21:49:07
Pappersförpackningar,5,2023-01-30T13:29:24
Tidningar,13,2023-01-23T07:37:43
Metallförpackningar,3,2023-02-01T14:56:12
Städning,0,2023-02-02T08:54:38
Pappersförpackningar,5,2023-02-06T14:05:21
Tidningar,13,2023-02-06T07:23:33
Plastförpackningar,16,2023-02-08T10:51:34
Städning,0,2023-02-09T08:40:58
Pappersförpackningar,5,2023-02-13T13:47:16
Städning,0,2023-02-16T09:01:25
Pappersförpackningar,5,2023-02-20T16:17:17
Tidningar,13,2023-02-20T07:26:17
Städning,0,2023-02-23T08:43:04
Pappersförpackningar,5,2023-02-27T13:16:54
Städning,0,2023-03-02T08:59:36
Pappersförpackningar,5,2023-03-06T14:00:48
Tidningar,13,2023-03-06T07:19:04
Plastförpackningar,16,2023-03-08T11:15:00
Städning,0,2023-03-09T12:13:18
Pappersförpackningar,5,2023-03-13T13:35:08
Metallförpackningar,3,2023-03-15T11:19:03
Städning,0,2023-03-16T10:53:19
Ofärgade glasförpackningar,18,2023-03-16T08:40:01
Färgade glasförpackningar,19,2023-03-16T08:40:01
Pappersförpackningar,5,2023-03-20T18:30:41
Tidningar,13,2023-03-20T07:38:18
Plastförpackningar,16,2023-03-22T10:29:11
Städning,0,2023-03-23T08:53:43
Pappersförpackningar,5,2023-03-27T13:36:30
Städning,0,2023-03-30T08:44:28
Pappersförpackningar,5,2023-04-03T14:06:28
Tidningar,13,2023-04-03T07:58:59
Plastförpackningar,16,2023-04-05T11:44:05
Städning,0,2023-04-06T08:43:21
Pappersförpackningar,5,2023-04-10T13:12:55
Ofärgade glasförpackningar,18,2023-04-10T19:03:24
Färgade glasförpackningar,19,2023-04-10T19:03:24
Städning,0,2023-04-13T08:55:59
