material,materialid,maintenance
Städning,0,2022-11-01T08:54:42
Metallförpackningar,3,2022-10-05T11:04:39
Pappersförpackningar,5,2022-10-31T07:44:59
Tidningar,13,2022-10-31T16:45:27
Plastförpackningar,16,2022-11-01T08:11:21
Ofärgade glasförpackningar,18,2022-10-31T06:53:29
Färgade glasförpackningar,19,2022-10-31T06:53:29
Pappersförpackningar,5,2022-11-02T08:13:39
Städning,0,2022-11-03T09:59:27
Pappersförpackningar,5,2022-11-04T07:36:59
Pappersförpackningar,5,2022-11-07T07:27:58
Tidningar,13,2022-11-07T16:57:36
Städning,0,2022-11-08T09:34:23
Plastförpackningar,16,2022-11-08T08:16:20
Pappersförpackningar,5,2022-11-09T08:31:45
Städning,0,2022-11-10T08:41:00
Pappersförpackningar,5,2022-11-11T08:23:04
Pappersförpackningar,5,2022-11-14T08:35:05
Tidningar,13,2022-11-14T16:15:25
Städning,0,2022-11-15T08:24:23
Plastförpackningar,16,2022-11-15T06:48:04
Ofärgade glasförpackningar,18,2022-11-15T09:15:02
Färgade glasförpackningar,19,2022-11-15T09:15:02
Städning,0,2022-11-17T09:42:41
Pappersförpackningar,5,2022-11-18T07:52:57
Pappersförpackningar,5,2022-11-21T07:25:56
Tidningar,13,2022-11-21T17:16:07
Städning,0,2022-11-22T09:36:52
Plastförpackningar,16,2022-11-22T08:39:33
Städning,0,2022-11-24T08:42:31
Pappersförpackningar,5,2022-11-25T08:29:15
Pappersförpackningar,5,2022-11-28T09:05:39
Tidningar,13,2022-11-28T16:39:41
Städning,0,2022-11-29T09:24:57
Plastförpackningar,16,2022-11-29T07:16:16
Städning,0,2022-12-13T08:39:52
Metallförpackningar,3,2022-11-30T10:43:14
Pappersförpackningar,5,2022-12-12T08:39:03
Tidningar,13,2022-12-12T17:16:34
Plastförpackningar,16,2022-12-13T08:21:02
Städning,0,2023-01-03T09:19:38
Pappersförpackningar,5,2023-01-02T08:26:25
Tidningar,13,2023-01-02T17:07:17
Plastförpackningar,16,2023-01-03T08:20:30
Ofärgade glasförpackningar,18,2022-12-21T15:52:00
Färgade glasförpackningar,19,2022-12-21T15:52:00
Städning,0,2023-01-12T09:48:10
Pappersförpackningar,5,2023-01-13T08:38:35
Tidningar,13,2023-01-09T16:10:47
Plastförpackningar,16,2023-01-10T08:29:59
Pappersförpackningar,5,2023-01-16T07:37:17
Tidningar,13,2023-01-16T16:33:13
Städning,0,2023-01-17T09:32:27
Städning,0,2023-01-19T08:51:44
Pappersförpackningar,5,2023-01-20T07:47:06
Pappersförpackningar,5,2023-01-23T07:36:42
Städning,0,2023-01-24T09:10:23
Plastförpackningar,16,2023-01-24T08:19:44
Metallförpackningar,3,2023-01-25T10:47:21
Städning,0,2023-01-26T09:50:55
Pappersförpackningar,5,2023-01-27T08:39:14
Pappersförpackningar,5,2023-01-30T08:51:33
Tidningar,13,2023-01-30T17:05:51
Städning,0,2023-01-31T08:55:59
Plastförpackningar,16,2023-01-31T07:35:36
Städning,0,2023-02-02T08:51:25
Pappersförpackningar,5,2023-02-03T07:38:48
Pappersförpackningar,5,2023-02-06T07:41:41
