material,materialid,maintenance
Städning,0,2022-11-01T12:16:35
Metallförpackningar,3,2022-10-25T12:29:23
Pappersförpackningar,5,2022-11-01T14:23:36
Plastförpackningar,16,2022-11-01T13:28:58
Ofärgade glasförpackningar,18,2022-11-01T13:11:32
Färgade glasförpackningar,19,2022-11-01T13:11:32
Pappersförpackningar,5,2022-11-02T15:51:40
Städning,0,2022-11-03T10:40:15
Pappersförpackningar,5,2022-11-03T13:57:41
Pappersförpackningar,5,2022-11-04T15:09:44
Plastförpackningar,16,2022-11-04T08:13:10
Pappersförpackningar,5,2022-11-05T14:55:27
Städning,0,2022-11-06T08:41:09
Pappersförpackningar,5,2022-11-06T14:39:05
Pappersförpackningar,5,2022-11-07T14:57:47
Städning,0,2022-11-08T08:36:36
Pappersförpackningar,5,2022-11-08T16:10:34
Pappersförpackningar,5,2022-11-09T15:23:59
Plastförpackningar,16,2022-11-09T13:08:35
Städning,0,2022-11-10T08:15:45
Pappersförpackningar,5,2022-11-10T13:12:54
Pappersförpackningar,5,2022-11-11T14:53:47
Plastförpackningar,16,2022-11-11T10:40:24
Pappersförpackningar,5,2022-11-12T14:53:29
Städning,0,2022-11-13T12:01:23
Pappersförpackningar,5,2022-11-13T14:26:51
Ofärgade glasförpackningar,18,2022-11-13T12:19:21
Färgade glasförpackningar,19,2022-11-13T12:19:21
Pappersförpackningar,5,2022-11-14T15:40:33
Städning,0,2022-11-15T11:58:29
Pappersförpackningar,5,2022-11-15T15:41:21
Plastförpackningar,16,2022-11-15T13:13:02
Pappersförpackningar,5,2022-11-16T14:41:16
Städning,0,2022-11-17T11:15:31
Pappersförpackningar,5,2022-11-17T13:53:39
Pappersförpackningar,5,2022-11-18T13:41:13
Plastförpackningar,16,2022-11-18T10:29:52
Pappersförpackningar,5,2022-11-19T07:59:26
Städning,0,2022-11-20T10:39:47
Pappersförpackningar,5,2022-11-20T14:48:02
Pappersförpackningar,5,2022-11-21T15:03:28
Städning,0,2022-11-22T11:48:20
Metallförpackningar,3,2022-11-22T12:45:35
Pappersförpackningar,5,2022-11-23T14:08:00
Plastförpackningar,16,2022-11-22T13:11:12
Städning,0,2022-11-24T08:58:34
Pappersförpackningar,5,2022-11-24T13:05:11
Pappersförpackningar,5,2022-11-25T14:19:41
Plastförpackningar,16,2022-11-25T10:19:40
Pappersförpackningar,5,2022-11-26T15:37:01
Städning,0,2022-11-27T12:42:58
Pappersförpackningar,5,2022-11-27T11:01:40
Pappersförpackningar,5,2022-11-28T15:47:39
Ofärgade glasförpackningar,18,2022-11-28T14:40:06
Färgade glasförpackningar,19,2022-11-28T14:40:06
Pappersförpackningar,5,2022-11-29T10:57:26
Plastförpackningar,16,2022-11-29T13:15:10
Städning,0,2022-12-13T10:41:21
Pappersförpackningar,5,2022-12-13T14:34:39
Plastförpackningar,16,2022-12-13T11:11:16
Ofärgade glasförpackningar,18,2022-12-11T13:14:51
Färgade glasförpackningar,19,2022-12-11T13:14:51
Städning,0,2023-01-03T08:48:01
Metallförpackningar,3,2022-12-20T11:56:46
Pappersförpackningar,5,2023-01-02T15:22:30
Plastförpackningar,16,2023-01-03T13:52:00
Ofärgade glasförpackningar,18,2022-12-21T14:41:20
Färgade glasförpackningar,19,2022-12-21T14:41:20
Städning,0,2023-01-12T10:16:46
Pappersförpackningar,5,2023-01-14T15:32:53
Plastförpackningar,16,2023-01-13T10:46:30
Städning,0,2023-01-15T09:34:28
Pappersförpackningar,5,2023-01-15T15:16:33
Pappersförpackningar,5,2023-01-16T14:14:12
Städning,0,2023-01-17T11:33:23
Pappersförpackningar,5,2023-01-17T16:15:08
Plastförpackningar,16,2023-01-17T11:02:14
Metallförpackningar,3,2023-01-18T09:20:27
Pappersförpackningar,5,2023-01-18T14:29:34
Städning,0,2023-01-19T10:23:25
Pappersförpackningar,5,2023-01-19T09:45:12
Pappersförpackningar,5,2023-01-20T14:58:46
Plastförpackningar,16,2023-01-20T10:43:32
Pappersförpackningar,5,2023-01-21T14:21:23
Städning,0,2023-01-22T11:20:06
Pappersförpackningar,5,2023-01-22T14:56:30
Ofärgade glasförpackningar,18,2023-01-22T15:46:43
Färgade glasförpackningar,19,2023-01-22T15:46:43
Pappersförpackningar,5,2023-01-23T09:16:01
