material,materialid,maintenance
Städning,0,2022-10-31T12:21:19
Metallförpackningar,3,2022-08-10T13:36:12
Pappersförpackningar,5,2022-11-01T07:59:46
Tidningar,13,2022-10-26T07:44:04
Plastförpackningar,16,2022-11-01T08:45:07
Ofärgade glasförpackningar,18,2022-10-31T16:33:05
Färgade glasförpackningar,19,2022-10-31T16:33:05
Städning,0,2022-11-02T07:30:03
Metallförpackningar,3,2022-11-02T12:18:15
Pappersförpackningar,5,2022-11-04T11:01:23
Städning,0,2022-11-07T12:27:06
Pappersförpackningar,5,2022-11-08T14:59:10
Plastförpackningar,16,2022-11-08T11:28:57
Städning,0,2022-11-09T07:40:53
Tidningar,13,2022-11-09T07:48:58
Pappersförpackningar,5,2022-11-11T10:16:27
Städning,0,2022-11-14T12:08:49
Pappersförpackningar,5,2022-11-15T14:27:46
Plastförpackningar,16,2022-11-15T10:01:46
Ofärgade glasförpackningar,18,2022-11-15T09:12:08
Färgade glasförpackningar,19,2022-11-15T09:12:08
Städning,0,2022-11-16T09:05:25
Pappersförpackningar,5,2022-11-18T13:08:46
Städning,0,2022-11-21T14:22:34
Städning,0,2022-11-23T15:39:37
Pappersförpackningar,5,2022-11-22T08:31:55
Tidningar,13,2022-11-23T07:47:04
Plastförpackningar,16,2022-11-22T15:20:10
Pappersförpackningar,5,2022-11-25T11:16:21
Städning,0,2022-11-28T11:28:19
Pappersförpackningar,5,2022-11-29T08:04:59
Plastförpackningar,16,2022-11-29T09:47:12
Ofärgade glasförpackningar,18,2022-11-29T14:24:17
Färgade glasförpackningar,19,2022-11-29T14:24:17
Städning,0,2022-12-12T11:17:40
Pappersförpackningar,5,2022-12-13T07:57:52
Tidningar,13,2022-12-07T07:51:43
Plastförpackningar,16,2022-12-13T09:49:19
Ofärgade glasförpackningar,18,2022-12-11T15:15:47
Färgade glasförpackningar,19,2022-12-11T15:15:47
Städning,0,2023-01-02T14:44:45
Metallförpackningar,3,2022-12-14T10:40:55
Pappersförpackningar,5,2022-12-30T10:27:29
Tidningar,13,2023-01-03T10:49:20
Plastförpackningar,16,2023-01-03T12:49:41
Ofärgade glasförpackningar,18,2023-01-02T16:09:14
Färgade glasförpackningar,19,2023-01-02T16:09:14
Städning,0,2023-01-11T10:15:49
Pappersförpackningar,5,2023-01-13T10:34:05
Plastförpackningar,16,2023-01-10T10:08:58
Städning,0,2023-01-16T12:48:21
Pappersförpackningar,5,2023-01-17T07:42:34
Plastförpackningar,16,2023-01-17T10:43:00
Städning,0,2023-01-18T08:58:02
Tidningar,13,2023-01-18T07:37:11
Ofärgade glasförpackningar,18,2023-01-18T16:05:25
Färgade glasförpackningar,19,2023-01-18T16:05:25
Pappersförpackningar,5,2023-01-20T13:21:20
Städning,0,2023-01-23T10:58:59
Pappersförpackningar,5,2023-01-24T07:46:10
Städning,0,2023-01-25T09:58:07
Metallförpackningar,3,2023-01-25T08:49:43
Plastförpackningar,16,2023-01-24T09:28:45
Pappersförpackningar,5,2023-01-27T10:46:51
Städning,0,2023-01-30T12:14:28
Pappersförpackningar,5,2023-01-31T07:40:33
Plastförpackningar,16,2023-01-31T10:18:14
Ofärgade glasförpackningar,18,2023-01-31T13:33:00
Färgade glasförpackningar,19,2023-01-31T13:33:00
Städning,0,2023-02-01T09:08:54
Tidningar,13,2023-02-01T08:02:41
Pappersförpackningar,5,2023-02-03T11:30:06
Städning,0,2023-02-06T11:55:56
Pappersförpackningar,5,2023-02-07T07:56:24
Plastförpackningar,16,2023-02-07T09:57:12
Städning,0,2023-02-08T09:25:00
Pappersförpackningar,5,2023-02-10T10:39:44
Städning,0,2023-02-13T13:39:57
Pappersförpackningar,5,2023-02-14T07:41:44
Plastförpackningar,16,2023-02-14T10:26:26
Städning,0,2023-02-15T08:57:06
Tidningar,13,2023-02-15T10:56:52
Pappersförpackningar,5,2023-02-17T11:01:57
Städning,0,2023-02-20T10:40:13
Pappersförpackningar,5,2023-02-21T09:23:50
Plastförpackningar,16,2023-02-21T09:01:25
Ofärgade glasförpackningar,18,2023-02-21T10:04:31
Färgade glasförpackningar,19,2023-02-21T10:04:31
Städning,0,2023-02-22T11:15:23
Pappersförpackningar,5,2023-02-24T12:47:11
Städning,0,2023-02-27T11:38:46
Pappersförpackningar,5,2023-02-28T07:49:26
Plastförpackningar,16,2023-02-28T09:53:13
Städning,0,2023-03-01T09:20:58
Tidningar,13,2023-03-01T08:15:08
Pappersförpackningar,5,2023-03-03T11:09:12
Städning,0,2023-03-06T11:31:16
Pappersförpackningar,5,2023-03-07T07:58:20
Plastförpackningar,16,2023-03-07T08:46:59
Ofärgade glasförpackningar,18,2023-03-07T13:40:42
Färgade glasförpackningar,19,2023-03-07T13:40:42
Städning,0,2023-03-08T09:19:08
Metallförpackningar,3,2023-03-08T09:43:28
Pappersförpackningar,5,2023-03-10T10:35:27
Städning,0,2023-03-13T12:22:35
Pappersförpackningar,5,2023-03-14T07:45:49
Plastförpackningar,16,2023-03-14T09:11:17
Städning,0,2023-03-15T08:26:06
Tidningar,13,2023-03-15T07:46:54
Pappersförpackningar,5,2023-03-17T10:50:01
Städning,0,2023-03-20T12:23:05
Pappersförpackningar,5,2023-03-21T07:42:44
Plastförpackningar,16,2023-03-21T10:54:36
Städning,0,2023-03-22T09:26:39
Ofärgade glasförpackningar,18,2023-03-22T17:23:26
Färgade glasförpackningar,19,2023-03-22T17:23:26
Pappersförpackningar,5,2023-03-24T10:34:28
Städning,0,2023-03-27T11:30:24
Pappersförpackningar,5,2023-03-28T07:48:11
Plastförpackningar,16,2023-03-28T10:43:24
Städning,0,2023-03-29T09:16:40
Pappersförpackningar,5,2023-03-31T10:58:07
Städning,0,2023-04-03T12:17:01
Pappersförpackningar,5,2023-04-04T07:52:12
Plastförpackningar,16,2023-04-04T08:46:05
Ofärgade glasförpackningar,18,2023-04-04T16:48:34
Färgade glasförpackningar,19,2023-04-04T16:48:34
Städning,0,2023-04-05T09:22:41
Pappersförpackningar,5,2023-04-07T10:59:13
Städning,0,2023-04-10T12:21:54
Pappersförpackningar,5,2023-04-11T07:54:01
Plastförpackningar,16,2023-04-11T11:40:16
Städning,0,2023-04-12T12:11:53
Pappersförpackningar,5,2023-04-14T11:00:33
Tidningar,13,2023-04-14T07:25:10
Städning,0,2023-04-17T10:36:28
Pappersförpackningar,5,2023-04-18T07:54:43
Plastförpackningar,16,2023-04-18T09:41:05
Städning,0,2023-04-19T09:07:30
Metallförpackningar,3,2023-04-19T10:35:46
Ofärgade glasförpackningar,18,2023-04-19T11:15:19
Färgade glasförpackningar,19,2023-04-19T11:15:19
Pappersförpackningar,5,2023-04-21T10:29:43
Städning,0,2023-04-24T12:44:18
Pappersförpackningar,5,2023-04-25T07:42:55
Plastförpackningar,16,2023-04-25T12:07:25
Städning,0,2023-04-26T08:01:44
Tidningar,13,2023-04-26T11:58:58
Pappersförpackningar,5,2023-04-28T10:54:47
Städning,0,2023-05-01T09:48:55
Pappersförpackningar,5,2023-05-02T07:47:08
Plastförpackningar,16,2023-05-02T09:13:28
Ofärgade glasförpackningar,18,2023-05-02T15:47:25
Färgade glasförpackningar,19,2023-05-02T15:47:25
Städning,0,2023-05-03T09:00:23
Pappersförpackningar,5,2023-05-05T10:34:03
Städning,0,2023-05-08T12:41:09
Tidningar,13,2023-05-08T12:23:17
Pappersförpackningar,5,2023-05-09T07:44:17
Plastförpackningar,16,2023-05-09T12:24:21
Städning,0,2023-05-10T08:39:41
Pappersförpackningar,5,2023-05-12T10:47:29
Städning,0,2023-05-17T09:35:06
Pappersförpackningar,5,2023-05-16T07:49:42
Plastförpackningar,16,2023-05-16T10:42:27
Pappersförpackningar,5,2023-05-19T10:43:29
Ofärgade glasförpackningar,18,2023-05-19T07:55:38
Färgade glasförpackningar,19,2023-05-19T07:55:38
Städning,0,2023-05-22T13:11:14
Pappersförpackningar,5,2023-05-23T07:42:12
Plastförpackningar,16,2023-05-23T11:50:03
Städning,0,2023-05-24T10:46:50
Tidningar,13,2023-05-24T09:12:09
Pappersförpackningar,5,2023-05-26T10:49:11
Städning,0,2023-05-29T12:15:49
