material,materialid,maintenance
Städning,0,2022-11-01T10:37:19
Metallförpackningar,3,2022-10-05T06:46:12
Pappersförpackningar,5,2022-10-31T11:12:39
Tidningar,13,2022-10-31T19:16:46
Plastförpackningar,16,2022-11-01T10:59:54
Ofärgade glasförpackningar,18,2022-10-12T09:46:19
Färgade glasförpackningar,19,2022-10-12T09:46:19
Metallförpackningar,3,2022-11-02T10:50:11
Pappersförpackningar,5,2022-11-02T06:24:35
Ofärgade glasförpackningar,18,2022-11-02T08:24:46
Färgade glasförpackningar,19,2022-11-02T08:24:46
Städning,0,2022-11-03T11:44:02
Pappersförpackningar,5,2022-11-03T10:29:31
Pappersförpackningar,5,2022-11-04T06:11:09
Plastförpackningar,16,2022-11-04T11:00:50
Pappersförpackningar,5,2022-11-05T07:49:39
Pappersförpackningar,5,2022-11-06T10:40:54
Plastförpackningar,16,2022-11-06T15:53:23
Pappersförpackningar,5,2022-11-07T14:30:37
Städning,0,2022-11-08T11:20:05
Plastförpackningar,16,2022-11-08T10:35:27
Pappersförpackningar,5,2022-11-09T06:53:29
Ofärgade glasförpackningar,18,2022-11-09T10:10:42
Färgade glasförpackningar,19,2022-11-09T10:10:42
Städning,0,2022-11-10T11:13:46
Pappersförpackningar,5,2022-11-10T10:55:23
Pappersförpackningar,5,2022-11-11T06:56:53
Plastförpackningar,16,2022-11-11T12:44:59
Pappersförpackningar,5,2022-11-12T08:16:02
Pappersförpackningar,5,2022-11-13T10:21:37
Plastförpackningar,16,2022-11-13T14:23:32
Pappersförpackningar,5,2022-11-14T11:29:49
Tidningar,13,2022-11-14T18:56:11
Städning,0,2022-11-15T11:23:27
Plastförpackningar,16,2022-11-15T17:53:35
Ofärgade glasförpackningar,18,2022-11-15T08:28:28
Färgade glasförpackningar,19,2022-11-15T08:28:28
Pappersförpackningar,5,2022-11-16T07:05:13
Städning,0,2022-11-17T11:35:49
Pappersförpackningar,5,2022-11-17T10:42:05
Pappersförpackningar,5,2022-11-18T06:18:31
Plastförpackningar,16,2022-11-18T12:17:13
Pappersförpackningar,5,2022-11-19T09:38:24
Pappersförpackningar,5,2022-11-20T10:23:56
Plastförpackningar,16,2022-11-20T15:31:49
Pappersförpackningar,5,2022-11-21T11:56:48
Tidningar,13,2022-11-21T19:43:41
Städning,0,2022-11-22T11:45:56
Pappersförpackningar,5,2022-11-23T07:24:08
Plastförpackningar,16,2022-11-22T11:28:00
Städning,0,2022-11-24T10:05:57
Pappersförpackningar,5,2022-11-24T11:21:54
Ofärgade glasförpackningar,18,2022-11-24T11:54:20
Färgade glasförpackningar,19,2022-11-24T11:54:20
Pappersförpackningar,5,2022-11-25T07:29:26
Plastförpackningar,16,2022-11-25T10:28:19
Pappersförpackningar,5,2022-11-26T08:22:19
Pappersförpackningar,5,2022-11-27T15:57:43
Plastförpackningar,16,2022-11-27T10:26:52
Pappersförpackningar,5,2022-11-28T11:27:34
Tidningar,13,2022-11-28T19:25:07
Städning,0,2022-11-29T11:22:41
Plastförpackningar,16,2022-11-29T11:24:54
Städning,0,2022-12-13T10:22:41
Metallförpackningar,3,2022-11-30T06:40:23
Pappersförpackningar,5,2022-12-12T13:20:13
Tidningar,13,2022-12-12T15:57:34
Plastförpackningar,16,2022-12-13T11:14:56
Ofärgade glasförpackningar,18,2022-12-08T09:29:41
Färgade glasförpackningar,19,2022-12-08T09:29:41
Städning,0,2023-01-03T11:01:07
Metallförpackningar,3,2022-12-29T10:44:38
Pappersförpackningar,5,2022-12-31T06:50:07
Tidningar,13,2023-01-02T19:28:44
Plastförpackningar,16,2023-01-03T12:50:39
Ofärgade glasförpackningar,18,2022-12-30T06:02:02
Färgade glasförpackningar,19,2022-12-30T06:02:02
Städning,0,2023-01-12T12:07:47
Pappersförpackningar,5,2023-01-14T08:41:36
Tidningar,13,2023-01-09T18:54:27
Plastförpackningar,16,2023-01-13T13:43:50
Ofärgade glasförpackningar,18,2023-01-11T08:59:57
Färgade glasförpackningar,19,2023-01-11T08:59:57
Pappersförpackningar,5,2023-01-15T11:33:55
Plastförpackningar,16,2023-01-15T10:39:03
Pappersförpackningar,5,2023-01-16T11:46:20
Städning,0,2023-01-17T11:39:22
Plastförpackningar,16,2023-01-17T12:02:33
Pappersförpackningar,5,2023-01-18T06:16:35
Ofärgade glasförpackningar,18,2023-01-18T08:02:33
Färgade glasförpackningar,19,2023-01-18T08:02:33
Städning,0,2023-01-19T10:25:36
Pappersförpackningar,5,2023-01-19T11:31:24
Pappersförpackningar,5,2023-01-20T06:16:04
Plastförpackningar,16,2023-01-20T11:43:16
Pappersförpackningar,5,2023-01-21T08:59:43
Pappersförpackningar,5,2023-01-22T10:27:34
Plastförpackningar,16,2023-01-22T11:32:45
Pappersförpackningar,5,2023-01-23T11:20:22
Städning,0,2023-01-24T10:51:45
Plastförpackningar,16,2023-01-24T11:28:29
Pappersförpackningar,5,2023-01-25T06:41:33
Städning,0,2023-01-26T12:18:32
Pappersförpackningar,5,2023-01-26T10:16:12
Pappersförpackningar,5,2023-01-27T07:05:54
Plastförpackningar,16,2023-01-27T13:06:00
Ofärgade glasförpackningar,18,2023-01-27T11:26:45
Färgade glasförpackningar,19,2023-01-27T11:26:45
Pappersförpackningar,5,2023-01-28T08:37:18
Pappersförpackningar,5,2023-01-29T10:43:56
Plastförpackningar,16,2023-01-29T15:00:22
Metallförpackningar,3,2023-01-25T06:54:00
Pappersförpackningar,5,2023-01-30T12:55:20
Tidningar,13,2023-01-30T19:35:41
Städning,0,2023-01-31T11:02:25
Plastförpackningar,16,2023-01-31T11:13:27
Pappersförpackningar,5,2023-02-01T06:16:38
Städning,0,2023-02-02T10:42:23
Pappersförpackningar,5,2023-02-02T11:09:28
Pappersförpackningar,5,2023-02-03T06:13:48
Plastförpackningar,16,2023-02-03T13:26:55
Ofärgade glasförpackningar,18,2023-02-03T13:31:40
Färgade glasförpackningar,19,2023-02-03T13:31:40
Pappersförpackningar,5,2023-02-04T08:07:18
Pappersförpackningar,5,2023-02-05T10:43:04
Plastförpackningar,16,2023-02-05T10:55:38
Pappersförpackningar,5,2023-02-06T11:40:49
Tidningar,13,2023-02-06T19:02:15
Städning,0,2023-02-07T10:47:34
Pappersförpackningar,5,2023-02-08T06:59:51
Städning,0,2023-02-09T12:27:18
Pappersförpackningar,5,2023-02-10T06:59:43
Plastförpackningar,16,2023-02-10T15:09:20
Ofärgade glasförpackningar,18,2023-02-09T10:40:14
Färgade glasförpackningar,19,2023-02-09T10:40:14
Pappersförpackningar,5,2023-02-11T07:50:50
Pappersförpackningar,5,2023-02-12T10:23:17
Plastförpackningar,16,2023-02-12T14:23:52
Pappersförpackningar,5,2023-02-13T11:55:05
Städning,0,2023-02-14T11:38:35
Plastförpackningar,16,2023-02-14T11:14:46
Pappersförpackningar,5,2023-02-15T06:27:32
Städning,0,2023-02-16T11:12:46
Pappersförpackningar,5,2023-02-17T06:15:02
Plastförpackningar,16,2023-02-17T13:00:10
Ofärgade glasförpackningar,18,2023-02-17T10:28:27
